17515	5.67	7.02	1.69
17528	5.67	7.03	1.70
17543	5.80	7.05	1.67
17556	5.86	7.07	1.66
17568	5.86	7.08	nan
17583	5.80	7.10	1.69
17596	5.80	7.12	1.69
17609	5.78	7.13	1.71
17623	5.78	7.15	1.71
17637	5.79	7.16	1.72
17650	5.79	7.18	1.72
17665	5.85	7.20	1.71
17679	5.91	7.21	1.70
17692	5.91	7.23	1.71
17707	5.92	7.25	1.71
17720	5.92	7.26	1.72
17734	5.83	7.28	1.75
17748	5.83	7.30	1.75
17762	5.92	7.31	1.74
17774	5.92	7.33	1.74
17789	5.98	7.35	1.73
17802	6.02	7.36	1.73
17816	6.02	7.38	1.73
17830	6.07	7.40	1.73
17843	6.07	7.41	1.73
17857	6.08	7.43	1.74
17871	6.08	7.45	1.74
17885	5.99	7.46	1.77
17899	6.02	7.48	1.77
17912	6.02	7.49	1.77
17927	6.23	7.51	1.73
17940	6.23	7.53	1.74
17954	6.36	7.54	1.71
17967	6.36	7.56	1.71
17981	6.05	7.58	1.80
17994	6.25	7.59	1.73
18009	6.25	7.61	1.76
18022	6.44	7.63	1.72
18035	6.44	7.64	nan
18050	6.29	7.66	1.76
18063	6.29	7.68	1.77
18076	6.30	7.69	nan
18090	6.30	7.71	1.78
18104	6.37	7.72	1.77
18118	6.37	7.74	1.77
18132	6.37	7.76	1.78
18145	6.38	7.77	1.78
18158	6.38	7.79	1.79
18118185	6.47	7.82	1.78
72	6.47	7.81	1.77
18199	6.52	7.84	1.77
18213	6.52	7.86	1.78
18226	6.46	7.87	1.80
18240	6.53	7.89	1.78
18253	6.53	7.90	1.79
18267	6.57	7.92	1.79
18280	6.57	7.94	1.79
18294	6.62	7.95	1.79
18308	6.62	7.97	1.79
18322	6.62	7.99	1.80
18335	6.62	8.00	1.80
18350	6.63	8.02	1.81
18363	6.68	8.04	1.80
18375	6.68	8.05	1.81
18390	6.70	8.07	1.81
18403	6.70	8.08	1.81
18417	6.90	8.10	1.77
18431	6.90	8.12	1.78
18444	6.87	8.13	1.79
18458	6.80	8.15	1.81
18472	6.80	8.17	1.82
18486	6.74	8.18	1.84
18499	6.74	8.20	1.84
18514	6.69	8.22	1.86
18527	6.69	8.23	1.87
18541	7.09	8.25	1.78
18555	7.17	8.27	1.75
18569	7.17	8.28	1.77
18582	7.08	8.30	1.79
18596	7.08	8.32	1.80
18610	6.88	8.33	1.86
18623	6.88	8.35	1.86
18636	6.71	8.36	1.91
18651	6.71	8.38	1.91
18664	6.88	8.40	1.88
18678	6.94	8.41	1.87
18692	6.94	8.43	1.88
18706	6.92	8.45	1.89
18719	6.92	8.46	1.89
18734	6.98	8.48	1.88
