949	1.08	0.38	0.00
1000	1.08	0.40	0.00
1054	1.08	0.42	0.00
1109	1.07	0.44	0.00
1166	1.14	0.47	0.00
1216	1.11	0.49	0.00
1271	1.07	0.51	0.00
1326	1.08	0.53	0.00
1383	1.08	0.55	0.00
1434	1.08	0.57	0.00
1489	1.07	0.60	0.00
1544	1.10	0.62	0.00
1596	1.08	0.64	0.00
1651	1.09	0.66	0.00
1707	1.09	0.68	0.00
1764	1.14	0.71	0.00
1815	1.08	0.73	0.00
1871	1.10	0.75	0.00
1927	1.07	0.77	0.00
1984	1.12	0.79	0.00
2035	1.09	0.81	0.00
2091	1.17	0.84	0.00
2148	1.09	0.86	0.00
2199	1.08	0.88	0.00
2256	1.08	0.90	0.00
2312	1.07	0.92	0.00
2369	1.08	0.95	0.00
2420	1.05	0.97	0.00
2477	1.08	0.99	0.00
2536	1.08	1.01	0.18
2598	1.08	1.04	0.29
2653	1.08	1.06	0.36
2715	1.07	1.09	0.35
2772	1.11	1.11	0.38
2811	1.08	1.12	0.56
2826	1.07	1.13	0.58
2840	1.07	1.14	0.59
2881	1.15	1.15	0.37
2942	1.19	1.18	0.12
3004	1.12	1.20	0.38
3029	1.08	1.21	0.70
3045	1.03	1.22	0.80
3059	1.03	1.22	0.81
3073	1.03	1.23	0.81
3088	1.03	1.24	0.82
3103	1.00	1.24	0.88
3117	1.13	1.25	0.70
3132	1.13	1.25	0.71
3147	1.23	1.26	0.57
3162	1.23	1.26	0.58
3177	1.22	1.27	0.60
3192	1.12	1.28	0.77
3206	1.12	1.28	0.78
3221	1.11	1.29	0.80
3235	1.11	1.29	0.81
3249	1.05	1.30	0.90
3265	1.03	1.31	0.94
3279	1.03	1.31	0.95
3295	1.22	1.32	0.69
3309	1.22	1.32	0.70
3358	1.45	1.34	0.07
3399	1.22	1.36	0.75
3413	1.12	1.37	0.91
3428	1.12	1.37	0.92
3442	1.09	1.38	0.98
3457	1.09	1.38	0.99
3472	1.02	1.39	1.10
3487	1.01	1.39	1.13
3501	1.01	1.40	1.14
3517	1.39	1.41	0.59
3531	1.39	1.41	0.60
3567	1.39	1.43	0.62
3582	1.32	1.43	0.73
3597	1.32	1.44	0.74
3611	1.20	1.44	0.93
3625	1.20	1.45	0.94
3641	0.89	1.46	1.41
3656	0.88	1.46	1.43
3670	0.88	1.47	1.44
3686	1.01	1.47	1.26
3701	1.01	1.48	1.27
3716	1.19	1.49	1.02
3732	1.32	1.49	0.84
3746	1.32	1.50	0.85
3774	1.50	1.51	0.59
3788	1.46	1.52	0.66
3802	1.35	1.52	0.84
3817	1.35	1.53	0.85
3831	1.20	1.53	1.08
3846	1.20	1.54	1.09
3862	1.45	1.54	0.72
3876	1.42	1.55	0.77
3890	1.42	1.56	0.78
3906	1.44	1.56	0.77
3920	1.44	1.57	0.78
3935	1.26	1.57	1.06
3950	1.26	1.58	1.07
3964	1.22	1.59	1.14
3980	1.15	1.59	1.26
3994	1.15	1.60	1.27
4009	1.09	1.60	1.36
4023	1.09	1.61	1.37
4038	1.06	1.62	1.43
4052	1.23	1.62	1.18
4068	1.23	1.63	1.20
4082	1.20	1.63	1.25
4097	1.33	1.64	1.06
4113	1.33	1.65	1.08
4127	1.19	1.65	1.29
4141	1.19	1.66	1.30
4157	1.07	1.66	1.50
4171	1.07	1.67	1.51
4186	1.24	1.67	1.26
4202	1.28	1.68	1.21
4216	1.28	1.69	1.21
4229	1.17	1.69	1.39
4244	1.17	1.70	1.40
4259	1.39	1.70	1.08
4274	1.50	1.71	0.93
4289	1.50	1.72	0.94
4303	1.41	1.72	1.09
4317	1.37	1.73	1.15
4333	1.37	1.73	1.16
4347	1.41	1.74	1.10
4362	1.41	1.74	1.12
4376	1.30	1.75	1.30
4391	1.37	1.76	1.20
4407	1.37	1.76	1.21
4421	1.40	1.77	1.18
4435	1.40	1.77	1.19
4451	1.42	1.78	1.17
4466	1.49	1.79	1.07
4480	1.49	1.79	1.08
4495	1.38	1.80	1.26
