7079	3.91	5.08	1.43
7093	3.95	5.09	1.42
7106	3.95	5.11	1.43
7117	3.95	5.12	1.43
7130	3.95	5.13	1.44
7144	4.01	5.14	1.43
7156	4.01	5.16	1.43
7169	3.98	5.17	1.44
7183	3.98	5.18	1.45
7195	4.00	5.20	1.45
7208	4.00	5.21	1.45
7222	4.09	5.22	1.44
7234	4.09	5.23	1.44
7247	4.07	5.25	1.45
7261	4.07	5.26	1.45
7274	4.15	5.27	1.44
7287	4.14	5.29	1.45
7299	4.14	5.30	1.45
7313	4.14	5.31	1.46
7325	4.14	5.32	1.46
7338	4.22	5.34	1.45
7351	4.22	5.35	1.45
7364	4.27	5.36	1.44
7377	4.27	5.38	1.45
7391	4.27	5.39	1.45
7403	4.27	5.40	1.46
7416	4.21	5.42	1.48
7430	4.21	5.43	1.48
7443	4.23	5.44	1.48
7455	4.23	5.46	1.49
7468	4.35	5.47	1.46
7481	4.35	5.48	1.46
7494	4.35	5.49	1.47
7507	4.35	5.51	1.48
7519	4.30	5.52	1.49
7532	4.30	5.53	1.50
7545	4.35	5.55	1.49
7559	4.35	5.56	1.49
7571	4.35	5.57	1.50
7585	4.41	5.59	1.49
7597	4.41	5.60	1.49
7611	4.40	5.61	1.50
7623	4.40	5.62	1.51
7636	4.40	5.64	1.51
7649	4.40	5.65	1.51
7662	4.42	5.66	1.52
7675	4.42	5.68	1.52
7689	4.56	5.69	1.49
7701	4.56	5.70	1.49
7714	4.58	5.71	1.49
7725	4.58	5.73	1.50
7739	4.59	5.74	1.50
7752	4.59	5.75	1.51
7765	4.70	5.77	1.48
7779	4.70	5.78	1.49
7791	4.76	5.79	1.48
7804	4.76	5.80	1.48
7818	4.73	5.82	1.49
7831	4.76	5.83	1.49
7843	4.76	5.84	1.49
7857	4.79	5.86	nan
7870	4.79	5.87	1.50
7882	4.78	5.88	1.51
7895	4.78	5.90	1.51
7909	4.80	5.91	1.51
7920	4.80	5.92	1.51
7933	4.86	5.93	1.50
7947	4.86	5.95	1.51
7960	4.83	5.96	1.52
7972	4.83	5.97	1.52
7986	4.71	5.99	1.56
7999	4.71	6.00	1.57
8012	4.71	6.01	1.57
8024	4.71	6.02	1.57
8038	4.75	6.04	1.57
8051	4.81	6.05	1.56
8064	4.81	6.06	1.56
8078	4.83	6.08	1.56
8090	4.83	6.09	1.57
8103	4.99	6.10	1.53
8117	4.99	6.12	1.54
8129	5.03	6.13	1.53
8141	5.03	6.14	1.54
8154	4.99	6.15	1.55
8168	4.99	6.17	1.56
8181	5.00	6.18	1.56
8193	5.00	6.19	1.56
8207	5.01	6.21	1.57
8220	5.01	6.22	1.57
8233	5.02	6.23	1.57
8246	5.07	6.25	1.56
8259	5.07	6.26	1.57
8272	5.15	6.27	1.55
8286	5.15	6.29	1.56
8299	5.21	6.30	1.55
8311	5.21	6.31	1.55
8323	5.20	6.32	1.56
8337	5.20	6.34	1.57
8350	5.21	6.35	1.57
8362	5.21	6.36	1.57
8376	5.26	6.38	1.56
8389	5.26	6.39	1.57
8402	5.32	6.40	1.56
8415	5.32	6.42	1.56
8428	5.40	6.43	1.55
8440	5.40	6.44	1.55
8454	5.35	6.45	1.57
8467	5.35	6.47	1.58
8480	5.29	6.48	1.59
8492	5.29	6.49	1.60
8506	5.30	6.51	1.60
8519	5.30	6.52	1.60
8531	5.41	6.53	1.58
8544	5.41	6.54	1.59
8557	5.44	6.56	1.58
8570	5.44	6.57	1.59
8583	5.44	6.58	1.59
8596	5.42	6.60	1.60
8609	5.42	6.61	1.61
8622	5.51	6.62	1.59
8635	5.51	6.64	1.59
8648	5.53	6.65	nan
8660	5.53	6.66	1.60
8674	5.52	6.67	1.61
8687	5.52	6.69	1.61
8699	5.54	6.70	1.61
8713	5.54	6.71	1.62
8724	5.53	6.72	1.62
8737	5.53	6.74	1.63
8749	5.53	6.75	1.63
8763	5.52	6.76	1.64
8776	5.52	6.78	1.64
8789	5.60	6.79	1.63
8802	5.60	6.80	1.63
8815	5.64	6.82	1.63
8827	5.62	6.83	1.64
8841	5.62	6.84	1.64
8854	5.60	6.85	1.65
8867	5.60	6.87	1.66
8881	5.65	6.88	1.65
8893	5.65	6.89	1.65
8906	5.78	6.91	1.63
8918	5.78	6.92	1.63
8932	5.74	6.93	1.64
8944	5.74	6.94	1.65
8957	5.74	6.96	nan
8970	5.74	6.97	1.66
8983	5.80	6.98	1.65
8996	5.80	7.00	1.65
9010	5.82	7.01	1.65
9022	5.82	7.02	1.66
9035	5.86	7.04	1.65
9048	5.93	7.05	1.64
9062	5.93	7.06	1.64
9074	5.90	7.07	nan
9087	5.90	7.09	1.66
9100	5.85	7.10	1.68
9113	5.85	7.11	1.68
9135	5.91	7.14	1.67
9148	5.91	7.15	1.68
9161	6.06	7.16	1.65
9173	6.10	7.17	1.64
9187	6.10	7.19	1.64
9200	6.08	7.20	1.65
9212	6.08	7.21	1.66
9227	6.15	7.23	1.65
9239	6.15	7.24	1.65
9252	6.16	7.25	1.65
9265	6.16	7.27	1.66
9279	6.09	7.28	1.68
9291	6.09	7.29	1.68
9304	6.05	7.30	1.70
9317	6.05	7.32	1.70
9329	6.10	7.33	1.70
9341	6.10	7.34	1.70
9355	6.08	7.36	1.71
9367	6.08	7.37	1.72
9380	6.08	7.38	1.72
9394	6.23	7.39	1.69
9406	6.23	7.41	1.69
9419	6.24	7.42	1.69
9432	6.24	7.43	1.70
9445	6.24	7.45	1.70
9458	6.24	7.46	1.71
9471	6.35	7.47	1.68
9484	6.35	7.48	1.69
9497	6.19	7.50	1.73
9510	6.19	7.51	1.74
9523	6.28	7.52	1.72
9535	6.28	7.54	1.72
9548	6.44	7.55	1.69
9560	6.44	7.56	1.69
9574	6.47	7.57	1.69
9587	6.47	7.59	1.69
9600	6.52	7.60	1.69
9613	6.52	7.61	nan
9626	6.55	7.63	1.69
9638	6.63	7.64	1.67
9652	6.63	7.65	1.68
9665	6.44	7.67	1.73
9677	6.44	7.68	1.73
9690	6.51	7.69	1.72
9704	6.51	7.70	1.73
9716	6.60	7.72	1.71
9739	6.66	7.74	1.70
9752	6.66	7.75	1.71
9765	6.51	7.77	1.75
9778	6.51	7.78	1.75
9791	6.68	7.79	1.72
9804	6.68	7.80	1.72
9816	6.71	7.82	1.72
9830	6.71	7.83	1.72
9843	6.68	7.84	1.73
9855	6.68	7.86	1.74
9869	6.77	7.87	1.72
9881	6.77	7.88	1.72
9894	6.66	7.89	1.76
9907	6.66	7.91	1.76
9920	6.76	7.92	1.74
9931	6.86	7.93	1.72
9944	6.86	7.94	1.72
9958	6.80	7.96	1.74
9970	6.80	7.97	1.75
9983	6.80	7.98	1.75
9996	6.80	8.00	1.76
10009	6.96	7.99	1.71
10022	6.96	7.98	1.71
10036	7.04	7.97	1.69
10048	7.04	7.96	1.69
10060	7.00	7.95	nan
10072	7.00	7.94	1.69
10086	7.00	7.93	1.68
10099	6.92	7.92	1.70
10111	6.92	7.91	1.70
10124	7.02	7.90	1.67
10136	7.02	7.89	1.67
10148	7.25	7.88	1.61
10162	7.08	7.87	1.64
10174	7.08	7.86	1.64
10187	7.01	7.85	1.65
10199	7.01	7.84	1.65
10213	7.05	7.83	1.64
10225	7.05	7.82	1.63
10238	7.08	7.81	1.62
10252	7.08	7.80	1.62
10264	7.12	7.79	1.60
10277	7.12	7.78	1.60
10290	7.11	7.77	1.60
10303	7.11	7.76	1.59
10316	7.14	7.75	1.58
10328	7.14	7.74	1.58
10341	7.21	7.73	1.56
10353	7.21	7.72	1.56
10365	7.20	7.71	1.55
10378	7.20	7.70	1.55
10391	7.24	7.69	1.54
10404	7.24	7.68	1.53
10418	7.25	7.67	1.53
10430	7.21	7.66	1.54
10443	7.21	7.65	1.53
10455	7.21	7.64	1.53
10469	7.16	7.62	1.54
10481	7.16	7.62	1.53
10493	7.16	7.61	1.53
10507	7.16	7.59	1.52
10519	7.16	7.58	1.52
10532	7.23	7.57	1.50
10543	7.23	7.57	1.50
10557	7.21	7.55	1.50
10569	7.21	7.54	1.49
10582	7.15	7.53	1.51
10595	7.15	7.52	1.50
10608	7.20	7.51	1.49
10621	7.20	7.50	1.48
10635	7.32	7.49	1.45
10647	7.32	7.48	1.44
10659	7.40	7.47	1.42
10671	7.40	7.46	1.42
10685	7.38	7.45	1.42
10698	7.38	7.44	1.42
10710	7.40	7.43	1.41
10724	7.41	7.42	1.40
10739	7.41	7.41	1.40
10786	7.30	7.37	nan
10798	7.30	7.36	1.41
10812	7.27	7.35	1.41
10824	7.20	7.34	1.43
10837	7.20	7.33	1.42
10851	7.17	7.32	1.43
10863	7.17	7.31	1.42
10875	7.20	7.30	1.41
10889	7.20	7.29	1.41
10914	7.29	7.27	1.38
10962	7.20	7.23	1.38
10992	7.25	7.21	1.35
11054	7.17	7.16	1.35
11116	7.29	7.11	1.23
11172	7.31	7.06	0.99
11235	6.79	7.01	1.23
11261	6.79	6.99	1.40
11274	6.79	6.98	1.40
11327	7.23	6.94	1.12
11383	7.13	6.89	0.80
11447	6.88	6.84	0.64
11509	7.04	6.79	0.65
11561	7.05	6.75	1.02
11619	6.98	6.70	1.14
11681	6.76	6.66	1.05
11743	6.93	6.61	0.87
11800	6.77	6.56	0.94
11862	6.69	6.51	0.80
11920	6.59	6.46	1.08
11976	6.48	6.42	0.98
12039	6.45	6.37	1.15
12099	6.44	6.32	1.11
12160	6.52	6.27	0.98
12217	6.38	6.23	0.83
12279	6.38	6.18	0.78
12342	6.50	6.13	0.52
12399	6.26	6.08	0.31
12460	6.05	6.03	0.36
12519	6.08	5.98	1.16
12567	5.88	5.95	1.25
12578	5.88	5.94	1.25
12590	5.88	5.93	1.25
12604	5.88	5.92	1.24
12617	5.90	5.91	1.23
12638	5.90	5.89	1.23
12698	5.80	5.84	1.23
12711	5.80	5.83	1.23
12725	5.78	5.82	1.23
12737	5.86	5.81	1.21
12789	5.84	5.77	1.12
12851	5.84	5.72	1.10
12912	5.80	5.67	0.94
12973	5.82	5.62	0.97
13031	5.85	5.58	0.47
13093	5.75	5.53	1.10
13155	5.98	5.48	0.44
13212	5.69	5.43	0.96
13273	5.56	5.38	0.74
13336	5.57	5.33	0.58
13393	5.51	5.29	0.28
