Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:500
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
11921	7.06	6.46	1.30
11944	7.13	6.44	1.30
11957	7.12	6.43	1.30
11969	7.12	6.42	nan
11983	7.08	6.41	1.29
11996	7.07	6.40	1.30
12008	7.07	6.39	1.29
12027	7.08	6.38	1.29
12044	7.03	6.36	1.34
12057	7.03	6.35	1.29
12075	7.05	6.34	1.28
12091	7.05	6.33	1.28
12117	7.06	6.31	1.28
12130	7.01	6.30	1.28
12142	7.01	6.29	1.28
12156	6.88	6.28	1.28
12169	6.88	6.26	1.28
12212	7.03	6.23	1.27
12243	7.05	6.21	1.27
12257	7.01	6.19	1.27
12269	6.98	6.18	1.26
12283	6.98	6.17	1.26
12296	6.98	6.16	1.26
12309	6.98	6.15	1.26
12321	6.96	6.14	1.26
12334	6.96	6.13	1.26
12348	6.91	6.12	1.26
12360	6.91	6.11	1.26
12374	6.80	6.10	1.26
12387	6.80	6.09	1.26
12400	6.74	6.08	1.26
12413	6.74	6.07	1.25
12426	6.70	6.06	1.25
12439	6.70	6.05	1.25
12453	6.67	6.04	1.25
12465	6.67	6.03	1.25
12517	6.86	5.99	1.24
12562	6.84	5.95	1.24
12617	6.90	5.91	1.22
12674	6.83	5.86	1.22
12767	6.69	5.79	1.21
12823	6.69	5.74	1.21
12883	6.57	5.69	1.23
12922	6.44	5.66	1.20
12968	6.60	5.63	1.19
13023	6.55	5.58	1.19
13078	6.43	5.54	1.18
13132	6.50	5.49	1.17
13185	6.33	5.45	1.17
13243	6.33	5.41	1.17
13299	6.31	5.36	1.15
13350	6.19	5.32	1.16
13401	6.10	5.28	1.15
13461	6.14	5.23	1.15
13521	6.10	5.18	1.14
13576	6.09	5.14	1.13
13631	6.03	5.10	1.13
13691	6.15	5.05	1.10
13742	5.98	5.01	1.11
13799	5.87	4.96	1.11
13858	5.87	4.91	1.10
13919	5.92	4.86	1.09
13974	5.83	4.82	1.08
14036	5.79	4.77	1.08
14096	5.75	4.72	1.07
14150	5.67	4.68	1.07
14212	5.61	4.63	1.06
14272	5.55	4.58	1.06
14330	5.45	4.54	1.05
14385	5.41	4.49	1.05
14445	5.36	4.44	1.04
14506	5.30	4.40	1.03
14561	5.34	4.35	1.02
14621	5.35	4.30	1.01
14683	5.24	4.25	1.00
14743	5.26	4.21	0.99
14797	5.16	4.16	0.99
14859	5.11	4.11	0.99
14919	5.12	4.06	0.96
14975	5.05	4.02	0.97
15035	5.02	4.04	0.97
15095	4.91	4.11	1.00
15156	4.92	4.19	1.01
15210	4.86	4.25	1.03
15271	4.84	4.33	1.05
15288	4.84	4.35	1.05
15301	4.77	4.36	1.05
15315	4.77	4.38	1.05
15332	4.78	4.40	1.05
15386	4.80	4.46	1.06
15400	4.71	4.48	1.07
15413	4.63	4.50	1.15
15426	4.63	4.51	1.07
15445	4.68	4.53	1.05
15470	4.70	4.56	1.08
15484	4.70	4.58	1.08
15497	4.71	4.60	1.08
15510	4.83	4.61	0.97
15563	4.83	4.68	1.09
15575	4.83	4.69	1.10
15588	4.75	4.71	nan
15601	4.75	4.72	1.10
15615	4.61	4.74	1.11
15628	4.61	4.75	1.11
15641	4.51	4.77	1.11
15655	4.51	4.79	1.12
15676	4.58	4.81	1.12
15712	4.76	4.85	1.12
15724	4.76	4.87	1.12
15739	4.70	4.89	1.13
15751	4.70	4.90	nan
15772	4.80	4.93	1.13
15795	4.84	4.95	1.13
15808	4.79	4.97	1.14
15821	4.79	4.99	1.14
15835	4.78	5.00	1.14
15847	4.78	5.02	1.14
15861	4.72	5.03	1.15
15874	4.72	5.05	1.15
15892	4.74	5.07	1.15
15905	4.75	5.09	1.15
15918	4.75	5.10	1.16
15932	4.74	5.12	1.16
15944	4.74	5.13	1.16
