3563	2.60	2.43	1.11
3577	2.66	2.43	1.09
3589	2.66	2.44	1.09
3601	2.65	2.44	1.09
3613	2.65	2.45	1.10
3627	2.62	2.45	1.11
3639	2.62	2.46	1.11
3651	2.54	2.46	1.15
3665	2.59	2.47	1.13
3678	2.59	2.47	1.14
3689	2.59	2.48	1.14
3703	2.59	2.48	1.14
3716	2.60	2.49	1.14
3728	2.60	2.49	1.14
3740	2.63	2.50	1.13
3753	2.63	2.50	1.13
3766	2.65	2.51	1.12
3778	2.65	2.51	1.13
3792	2.72	2.52	1.09
3804	2.72	2.52	1.10
3816	2.73	2.53	1.10
3829	2.73	2.53	1.10
3842	2.72	2.54	1.10
3854	2.72	2.54	1.11
3866	2.71	2.55	1.11
3879	2.71	2.55	1.12
3891	2.71	2.56	1.11
3903	2.71	2.56	1.12
3917	2.78	2.57	1.09
3929	2.78	2.57	1.09
3941	2.82	2.58	1.08
3953	2.82	2.58	1.08
3967	2.81	2.59	1.08
3979	2.81	2.59	1.08
3991	2.82	2.60	1.08
4004	2.82	2.60	1.08
4017	2.82	2.61	1.08
4029	2.82	2.61	1.08
4042	2.83	2.62	1.08
4054	2.83	2.62	1.08
4066	2.79	2.63	1.10
4078	2.79	2.63	1.11
4091	2.80	2.64	1.10
4103	2.80	2.64	1.10
4116	2.83	2.65	1.09
4129	2.80	2.65	1.11
4141	2.80	2.66	1.11
4154	2.82	2.66	1.10
4166	2.82	2.67	1.10
4180	2.84	2.67	1.10
4192	2.84	2.68	1.10
4204	2.83	2.68	1.10
4217	2.83	2.69	1.11
4230	2.87	2.69	1.09
4242	2.87	2.70	1.09
4255	2.87	2.70	1.10
4267	2.87	2.71	1.10
4280	2.90	2.71	1.09
4291	2.90	2.72	1.09
4304	2.92	2.72	1.08
4316	2.92	2.73	1.09
4329	2.91	2.73	1.09
4342	2.91	2.74	1.09
4355	2.93	2.74	1.09
4367	2.93	2.75	1.09
4380	2.99	2.75	1.06
4393	2.99	2.76	1.06
4405	2.99	2.76	1.06
4417	2.99	2.77	1.07
4430	2.99	2.77	1.07
4442	2.99	2.78	1.07
4455	2.93	2.78	1.10
4468	2.93	2.79	1.10
4481	2.90	2.79	1.12
4492	2.90	2.80	1.12
4505	2.97	2.80	1.09
4518	2.97	2.81	1.09
4531	2.99	2.81	1.08
4543	2.95	2.82	1.10
4557	2.95	2.82	1.10
4569	3.01	2.83	1.08
4581	3.01	2.83	1.08
4594	3.07	2.84	1.06
4607	3.07	2.84	1.06
4620	3.03	2.85	1.08
4632	3.03	2.85	1.08
4646	2.95	2.86	1.12
4658	2.95	2.86	1.12
4671	3.07	2.87	1.07
4684	3.07	2.87	1.07
4696	3.12	2.88	1.05
4708	3.12	2.88	1.05
4721	2.99	2.89	1.11
4734	2.99	2.89	1.11
4747	2.97	2.90	1.12
4759	2.97	2.90	nan
4773	3.08	2.91	1.08
4785	3.08	2.91	1.08
4797	3.08	2.92	1.08
4810	3.08	2.92	1.09
4823	3.00	2.93	1.12
4836	3.04	2.93	1.11
4848	3.04	2.94	1.11
4862	3.12	2.94	1.08
4874	3.12	2.95	1.08
4886	3.18	2.95	nan
4898	3.18	2.96	1.06
4911	3.17	2.96	1.06
4923	3.17	2.97	1.07
4936	3.20	2.97	1.05
4949	3.20	2.98	1.05
4961	3.18	2.98	1.06
4973	3.18	2.99	1.06
4987	3.11	2.99	1.10
4999	3.11	3.00	1.10
5013	3.07	3.01	1.13
5028	3.07	3.03	1.14
5042	3.12	3.04	1.12
5056	3.19	3.06	1.09
5072	3.19	3.07	1.10
5086	3.20	3.09	1.11
5098	3.20	3.10	1.11
5114	3.17	3.11	1.13
5127	3.17	3.13	1.14
5142	3.16	3.14	1.15
5157	3.14	3.16	1.17
5171	3.14	3.17	1.18
5186	3.19	3.19	1.17
5201	3.19	3.20	1.18
5215	3.25	3.22	1.16
5229	3.24	3.23	1.17
5244	3.24	3.24	1.18
5258	3.15	3.26	1.23
5272	3.15	3.27	1.24
5288	3.19	3.29	1.23
5301	3.20	3.30	1.23
5315	3.20	3.32	1.24
5330	3.19	3.33	1.25
5345	3.19	3.35	1.26
5359	3.24	3.36	1.25
5375	3.32	3.38	1.23
5389	3.32	3.39	1.23
5403	3.28	3.40	1.26
5418	3.28	3.42	1.27
5432	3.30	3.43	1.27
5447	3.34	3.45	1.26
5462	3.34	3.46	1.27
5476	3.41	3.48	1.25
5490	3.41	3.49	1.26
5504	3.51	3.50	1.22
5518	3.45	3.52	1.26
5532	3.45	3.53	1.27
5547	3.35	3.55	1.32
5561	3.35	3.56	1.33
5576	3.39	3.58	1.32
5592	3.45	3.59	1.30
5606	3.45	3.61	1.31
5621	3.48	3.62	1.31
5635	3.48	3.64	1.32
5650	3.54	3.65	1.30
5665	3.56	3.67	1.30
5680	3.56	3.68	1.31
5694	3.55	3.69	1.32
5708	3.55	3.71	1.33
5723	3.54	3.72	1.35
5738	3.61	3.74	1.33
5753	3.61	3.75	1.34
5768	3.71	3.77	1.30
5782	3.71	3.78	1.31
5797	3.70	3.80	1.32
5812	3.51	3.81	1.42
5826	3.51	3.83	1.43
5842	3.60	3.84	1.40
5856	3.60	3.86	1.41
5871	3.65	3.87	1.40
5886	3.67	3.89	1.40
5899	3.67	3.90	1.41
5913	3.74	3.91	1.39
5928	3.74	3.93	1.40
5943	3.64	3.94	1.45
5957	3.71	3.96	1.43
5972	3.71	3.97	1.44
5986	3.80	3.99	1.41
6000	3.80	4.00	1.42
6015	3.96	4.02	1.36
6030	3.97	4.03	1.36
6043	3.97	4.04	1.37
6059	4.04	4.06	1.35
6073	4.04	4.07	1.35
6087	4.06	4.09	1.35
6101	4.06	4.10	1.36
6115	4.00	4.11	1.40
6129	3.99	4.13	1.41
6144	3.99	4.14	1.42
6158	3.93	4.16	1.46
6172	3.93	4.17	1.47
6188	3.98	4.19	1.45
6202	3.96	4.20	1.47
6218	3.96	4.22	1.48
6232	4.00	4.23	1.47
6246	4.00	4.25	1.48
6262	4.02	4.26	1.48
6276	3.97	4.28	1.52
6291	3.97	4.29	1.53
6305	3.92	4.31	1.56
6320	3.92	4.32	1.57
6334	3.97	4.33	1.56
6350	3.99	4.35	1.56
6364	3.99	4.36	1.57
6379	4.07	4.38	1.55
6395	4.31	4.40	1.45
6409	4.31	4.41	1.46
6423	4.28	4.42	1.48
6439	4.28	4.44	1.49
6453	4.25	4.45	1.52
6467	4.24	4.47	1.53
6482	4.24	4.48	1.54
6497	4.19	4.50	1.58
6510	4.19	4.51	1.58
6526	4.19	4.53	1.59
6541	4.26	4.54	1.57
6555	4.26	4.56	1.58
6571	4.23	4.57	1.61
6585	4.23	4.59	1.62
6600	4.35	4.60	1.58
6615	4.35	4.62	1.59
6629	4.41	4.63	1.57
6644	4.42	4.64	1.57
6659	4.42	4.66	1.58
6673	4.42	4.67	1.59
6688	4.42	4.69	1.60
6713	4.40	4.71	1.63
6728	4.48	4.73	1.61
6743	4.54	4.74	1.59
6757	4.54	4.76	1.60
6772	4.63	4.77	1.57
6786	4.63	4.79	1.58
6800	4.70	4.80	1.56
6816	4.68	4.82	1.57
6830	4.68	4.83	1.58
6845	4.66	4.85	1.60
6860	4.66	4.86	1.61
6874	4.70	4.87	1.60
6889	4.73	4.89	1.60
6914	4.65	4.96944	4.6928	4.65	4.93	1.66
1	1.65
81	4.94	1.60
6958	4.80	4.96	1.61
6972	4.80	4.97	1.62
6987	4.84	4.99	1.61
7001	4.84	5.00	1.62
7015	4.90	5.02	1.60
7031	4.78	5.03	1.67
7045	4.78	5.05	1.68
7060	4.92	5.06	1.63
7075	4.92	5.07	1.63
7089	5.13	5.09	1.55
7103	5.20	5.10	1.52
7116	5.20	5.12	1.53
7131	5.23	5.13	1.52
7145	5.23	5.15	1.53
7160	5.19	5.16	1.56
7173	5.19	5.17	nan
7187	5.19	5.19	1.57
7202	5.15	5.20	1.60
7216	5.15	5.22	1.61
7230	5.05	5.23	1.66
7245	5.05	5.25	1.67
7260	5.00	5.26	1.70
7274	5.00	5.27	1.71
7289	5.12	5.29	1.67
7304	5.15	5.30	1.66
7316	5.15	5.32	1.67
7332	5.25	5.33	1.63
7346	5.25	5.35	1.64
7360	5.34	5.36	1.61
7375	5.31	5.38	1.64
7389	5.31	5.39	1.64
7403	5.26	5.40	1.67
7418	5.26	5.42	1.68
7432	5.39	5.43	1.63
7446	5.35	5.45	1.66
7461	5.35	5.46	1.67
7476	5.28	5.48	1.71
7490	5.28	5.49	1.72
7505	5.30	5.51	1.72
7518	5.34	5.52	1.71
7532	5.34	5.53	1.72
7547	5.41	5.55	1.70
7561	5.41	5.56	1.71
7575	5.46	5.57	1.69
7591	5.59	5.59	1.64
7605	5.59	5.61	1.65
7619	5.51	5.62	1.69
7634	5.51	5.63	1.70
7648	5.63	5.65	1.66
7662	5.63	5.66	1.66
7677	5.60	5.68	1.69
7691	5.56	5.69	1.71
7705	5.56	5.71	1.72
7719	5.64	5.72	1.70
7733	5.64	5.73	1.70
7747	5.56	5.75	1.75
7763	5.68	5.76	1.70
7777	5.68	5.78	1.71
7791	5.70	5.79	1.71
7807	5.70	5.81	1.72
7821	5.60	5.82	1.78
7836	5.61	5.84	1.78
7851	5.61	5.85	1.79
7865	5.87	5.87	1.68
7879	5.87	5.88	1.69
7894	5.91	5.89	1.68
7908	5.90	5.91	1.69
7920	5.90	5.92	1.70
7935	5.90	5.94	1.71
7949	5.90	5.95	1.72
7963	5.75	5.96	1.79
7978	5.75	5.98	1.80
7993	5.76	5.99	1.81
8007	5.79	6.01	1.81
8022	5.79	6.02	1.82
8037	5.78	6.04	1.83
8052	5.78	6.05	1.84
8066	5.75	6.07	1.86
8080	5.98	6.08	1.77
8095	5.98	6.10	1.78
8109	5.99	6.11	1.78
8122	5.99	6.12	1.79
8136	6.12	6.14	1.74
8151	6.17	6.15	1.73
8165	6.17	6.17	1.73
8180	6.13	6.18	1.76
8194	6.13	6.19	1.77
8208	6.30	6.21	1.70
8223	6.28	6.22	1.71
8237	6.28	6.24	1.72
8250	6.18	6.25	1.77
8264	6.18	6.26	1.78
8279	6.11	6.28	1.82
8293	6.11	6.29	1.83
8308	6.40	6.31	1.71
8320	6.34	6.32	1.74
8334	6.34	6.33	1.75
8348	6.38	6.35	1.74
8363	6.38	6.36	1.75
8377	6.37	6.38	1.76
8390	6.37	6.39	1.77
8405	6.46	6.41	nan
8419	6.58	6.42	1.69
8432	6.58	6.43	1.69
8448	6.67	6.45	1.66
8461	6.67	6.46	1.67
8475	6.52	6.48	1.74
8490	6.52	6.49	1.75
8504	6.54	6.50	1.75
8517	6.49	6.52	1.78
8532	6.49	6.53	1.78
8546	6.73	6.55	1.69
8559	6.73	6.56	1.69
8574	6.61	6.57	1.75
8588	6.65	6.59	1.74
8602	6.65	6.60	1.75
8617	6.74	6.62	1.72
8631	6.74	6.63	1.72
8645	6.95	6.65	1.64
8659	6.95	6.66	1.64
8672	6.88	6.67	1.68
8686	6.71	6.69	1.76
8701	6.71	6.70	1.77
8725	6.75	6.73	1.76
8740	6.58	6.74	1.85
8754	6.58	6.75	1.86
8768	6.82	6.77	1.76
8784	6.83	6.78	1.76
8797	6.83	6.80	1.77
8811	6.63	6.81	1.87
8826	6.63	6.83	1.88
8841	6.58	6.84	1.91
8855	6.58	6.86	1.92
8871	6.88	6.87	1.79
8885	7.04	6.89	1.73
8899	7.04	6.90	1.73
8913	7.08	6.91	1.72
8926	7.08	6.93	1.73
8939	7.04	6.94	1.75
8954	7.04	6.95	1.76
8968	6.97	6.97	1.80
8982	7.06	6.98	1.76
8997	7.06	7.00	1.77
9011	7.10	7.01	1.76
9025	7.10	7.03	1.77
9040	7.12	7.04	1.77
9068	7.11	7.07	1.799054	7.11	7.05	1.78

9082	7.02	7.08	1.83
9096	7.02	7.10	1.84
9110	6.94	7.11	1.89
9124	6.94	7.12	1.90
9138	7.03	7.14	1.86
9153	7.18	7.15	1.81
9168	7.18	7.17	1.82
9182	7.32	7.18	1.76
9195	7.32	7.20	1.76
9210	7.51	7.21	1.68
9224	7.58	7.22	1.66
9237	7.58	7.24	1.66
9251	7.51	7.25	1.70
9265	7.51	7.27	1.71
9278	7.36	7.28	1.78
9293	7.36	7.29	1.79
9306	7.19	7.31	1.87
9319	7.19	7.32	1.88
9335	7.19	7.34	1.89
9349	7.24	7.35	1.88
9363	7.24	7.36	1.88
9379	7.32	7.38	1.86
9392	7.32	7.39	1.87
9406	7.31	7.41	1.88
9421	7.31	7.42	1.89
9435	7.40	7.44	1.85
9449	7.44	7.45	1.84
9464	7.44	7.46	1.85
9478	7.41	7.48	1.87
9492	7.41	7.49	1.88
9507	7.40	7.51	1.90
9520	7.47	7.52	1.87
9534	7.47	7.53	1.88
9549	7.48	7.55	1.88
9563	7.48	7.56	1.89
9577	7.53	7.58	1.88
9592	7.53	7.59	1.89
9606	7.53	7.61	1.90
9620	7.61	7.62	1.87
9635	7.61	7.64	1.87
9649	7.74	7.65	1.82
9663	7.74	7.66	1.83
9678	7.74	7.68	1.84
9692	7.71	7.69	1.86
9705	7.71	7.71	1.87
9730	7.60	7.73	1.93
9744	7.63	7.74	1.93
9759	7.63	7.76	1.93
9773	7.64	7.77	1.94
9787	7.73	7.79	1.91
9802	7.73	7.80	1.91
9816	7.66	7.82	1.95
9831	7.66	7.83	1.96
9846	7.65	7.85	1.98
9860	7.82	7.86	1.91
9874	7.82	7.87	1.92
9889	7.79	7.89	1.94
9903	7.79	7.90	1.95
9917	7.94	7.92	1.89
9930	7.94	7.93	1.90
9944	8.03	7.94	1.86
9958	8.03	7.96	1.87
9973	7.88	7.97	1.95
9987	7.92	7.99	1.94
10001	7.92	8.00	1.94
10016	8.06	7.99	1.87
10030	8.06	7.98	1.87
10043	7.95	7.97	1.91
10058	7.83	7.95	1.96
10071	7.83	7.94	1.96
10085	8.16	7.93	1.80
10100	8.16	7.92	1.79
10114	8.36	7.91	1.69
10127	8.36	7.90	1.68
10143	8.43	7.89	1.64
10158	8.24	7.87	1.72
10172	8.24	7.86	1.71
10188	8.04	7.85	1.79
10202	8.20	7.84	1.71
10216	8.20	7.83	1.70
10232	8.10	7.81	1.74
10246	8.10	7.80	1.73
10260	7.95	7.79	1.79
10275	7.95	7.78	1.78
10289	7.82	7.77	1.83
10302	7.64	7.76	1.91
10316	7.64	7.75	nan
10328	7.69	7.74	1.88
10341	7.69	7.73	nan
10354	7.74	7.72	1.84
10369	7.74	7.70	1.83
10383	7.71	7.69	1.84
10396	7.71	7.68	1.84
10411	7.77	7.67	1.80
10425	7.77	7.66	1.80
10439	7.87	7.65	1.74
10454	7.87	7.64	1.74
10468	7.87	7.63	1.73
10482	7.81	7.61	1.75
10497	7.81	7.60	1.74
10511	7.86	7.59	1.71
10524	7.96	7.58	1.65
10539	7.96	7.57	1.64
10553	8.07	7.56	1.58
10567	8.07	7.55	1.58
10583	8.06	7.53	1.57
10597	8.06	7.52	1.56
10612	8.08	7.51	1.54
10627	8.20	7.50	1.48
10641	8.20	7.49	1.47
10657	8.16	7.47	1.47
10672	8.11	7.46	1.48
10687	8.11	7.45	1.47
10702	8.19	7.44	1.42
10717	8.19	7.43	1.41
10730	8.33	7.42	1.34
10746	8.27	7.40	1.35
10761	8.27	7.39	1.34
10776	8.25	7.38	1.33
10792	8.22	7.37	1.33
10807	8.22	7.35	1.32
10822	8.18	7.34	1.32
10838	8.18	7.33	1.31
10853	8.20	7.32	1.29
10869	8.19	7.30	1.28
10900	8.16	7.28	1.26
10957	8.19	7.23	1.08
11019	8.09	7.18	0.76
11083	8.02	7.13	0.35
11140	8.16	7.09	0.55
11202	7.73	7.04	0.02
11261	7.72	6.99	1.05
11323	7.66	6.94	0.45
11381	7.76	6.90	0.29
11443	7.63	6.85	0.69
11506	7.37	6.80	0.84
11564	7.56	6.75	0.75
11626	7.23	6.70	0.87
11690	6.96	6.65	0.03
11747	7.18	6.60	1.01
11810	7.02	6.55	1.04
11872	6.91	6.50	0.69
11936	6.94	6.45	0.11
11992	6.77	6.41	0.90
12055	6.80	6.36	0.68
12118	6.65	6.31	0.23
12175	6.53	6.26	0.08
12239	6.34	6.21	0.54
12301	6.26	6.16	0.89
12358	6.38	6.11	0.21
12421	6.20	6.06	0.40
12483	6.40	6.01	0.31
12547	6.17	5.96	0.23
12604	6.08	5.92	0.16
12667	5.98	5.87	0.08
12729	5.87	5.82	0.26
12786	5.93	5.77	0.67
12849	5.77	5.72	0.94
12911	5.77	5.67	0.98
12969	5.70	5.62	0.02
13031	5.56	5.58	0.47
