Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt1000
csdt4000
csdt10000
csdt12000
csdt15000
0.00 4.00 2.00 10.00 5.00 0.00 0.00 
0 1000 4000 10000 12000 15000 20000 
0 x:0.11 y:0.17 z:1.04 acc:1.06 inst:0.00 dt:0 timee:0 pComp:-0.32 iComp:0.00 dComp:inf FF:0.00 PID:0.00
10407 x:0.10 y:0.17 z:1.08 acc:1.10 inst:8.98 dt:10 timee:12000 pComp:2.36 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10417 x:0.10 y:0.17 z:1.08 acc:1.10 inst:8.96 dt:10 timee:12000 pComp:2.36 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10426 x:0.10 y:0.17 z:1.08 acc:1.10 inst:8.94 dt:9 timee:12000 pComp:2.35 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10436 x:0.12 y:0.16 z:1.08 acc:1.10 inst:8.91 dt:10 timee:12000 pComp:2.34 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10446 x:0.12 y:0.16 z:1.08 acc:1.10 inst:8.89 dt:10 timee:12000 pComp:2.34 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10456 x:0.10 y:0.18 z:1.07 acc:1.09 inst:8.86 dt:10 timee:12000 pComp:2.33 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10466 x:0.10 y:0.18 z:1.07 acc:1.09 inst:8.84 dt:10 timee:12000 pComp:2.32 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10475 x:0.10 y:0.18 z:1.07 acc:1.09 inst:8.81 dt:9 timee:12000 pComp:2.32 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10486 x:0.10 y:0.18 z:1.06 acc:1.08 inst:8.78 dt:11 timee:12000 pComp:2.31 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10495 x:0.10 y:0.18 z:1.06 acc:1.08 inst:8.76 dt:9 timee:12000 pComp:2.30 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10505 x:0.10 y:0.18 z:1.06 acc:1.08 inst:8.74 dt:10 timee:12000 pComp:2.30 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10515 x:0.08 y:0.18 z:1.06 acc:1.08 inst:8.71 dt:10 timee:12000 pComp:2.29 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10525 x:0.08 y:0.18 z:1.06 acc:1.08 inst:8.69 dt:10 timee:12000 pComp:2.28 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10535 x:0.07 y:0.18 z:1.07 acc:1.08 inst:8.66 dt:10 timee:12000 pComp:2.27 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10544 x:0.07 y:0.18 z:1.07 acc:1.08 inst:8.64 dt:9 timee:12000 pComp:2.27 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10554 x:0.07 y:0.18 z:1.07 acc:1.08 inst:8.61 dt:10 timee:12000 pComp:2.26 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10564 x:0.04 y:0.16 z:1.12 acc:1.13 inst:8.59 dt:10 timee:12000 pComp:2.24 iComp:3.00 dComp:-0.01 FF:0.79 PID:2.00
10574 x:0.04 y:0.16 z:1.12 acc:1.13 inst:8.57 dt:10 timee:12000 pComp:2.23 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10584 x:0.04 y:0.16 z:1.12 acc:1.13 inst:8.54 dt:10 timee:12000 pComp:2.22 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10594 x:0.01 y:0.19 z:1.12 acc:1.14 inst:8.52 dt:10 timee:12000 pComp:2.21 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10603 x:0.01 y:0.19 z:1.12 acc:1.14 inst:8.49 dt:9 timee:12000 pComp:2.21 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10614 x:0.01 y:0.19 z:1.12 acc:1.14 inst:8.47 dt:11 timee:12000 pComp:2.20 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10624 x:0.03 y:0.20 z:1.08 acc:1.10 inst:8.44 dt:10 timee:12000 pComp:2.20 iComp:3.00 dComp:0.00 FF:0.79 PID:2.00
10633 x:0.03 y:0.20 z:1.08 acc:1.10 inst:8.42 dt:9 timee:12000 pComp:2.19 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10643 x:0.05 y:0.18 z:1.07 acc:1.09 inst:8.39 dt:10 timee:12000 pComp:2.19 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10653 x:0.05 y:0.18 z:1.07 acc:1.09 inst:8.37 dt:10 timee:12000 pComp:2.18 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10663 x:0.05 y:0.18 z:1.07 acc:1.09 inst:8.34 dt:10 timee:12000 pComp:2.18 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10672 x:0.05 y:0.18 z:1.07 acc:1.09 inst:8.32 dt:9 timee:12000 pComp:2.17 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10682 x:0.05 y:0.18 z:1.06 acc:1.08 inst:8.30 dt:10 timee:12000 pComp:2.17 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10691 x:0.05 y:0.18 z:1.06 acc:1.08 inst:8.27 dt:9 timee:12000 pComp:2.16 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10702 x:0.05 y:0.18 z:1.06 acc:1.08 inst:8.25 dt:11 timee:12000 pComp:2.15 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10712 x:0.08 y:0.19 z:1.06 acc:1.08 inst:8.22 dt:10 timee:12000 pComp:2.14 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10721 x:0.08 y:0.19 z:1.06 acc:1.08 inst:8.20 dt:9 timee:12000 pComp:2.14 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10731 x:0.08 y:0.19 z:1.06 acc:1.08 inst:8.17 dt:10 timee:12000 pComp:2.13 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10742 x:0.11 y:0.11 z:1.13 acc:1.14 inst:8.15 dt:11 timee:12000 pComp:2.10 iComp:3.00 dComp:-0.01 FF:0.79 PID:2.00
10751 x:0.11 y:0.11 z:1.13 acc:1.14 inst:8.12 dt:9 timee:12000 pComp:2.10 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10761 x:0.11 y:0.11 z:1.13 acc:1.14 inst:8.10 dt:10 timee:12000 pComp:2.09 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10770 x:0.10 y:0.13 z:1.10 acc:1.11 inst:8.07 dt:9 timee:12000 pComp:2.09 iComp:3.00 dComp:0.00 FF:0.79 PID:2.00
10781 x:0.10 y:0.13 z:1.10 acc:1.11 inst:8.05 dt:11 timee:12000 pComp:2.08 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10791 x:0.11 y:0.11 z:1.04 acc:1.05 inst:8.02 dt:10 timee:12000 pComp:2.09 iComp:3.00 dComp:0.00 FF:0.79 PID:2.00
10800 x:0.11 y:0.11 z:1.04 acc:1.05 inst:8.00 dt:9 timee:12000 pComp:2.08 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10809 x:0.11 y:0.11 z:1.04 acc:1.05 inst:7.98 dt:9 timee:12000 pComp:2.08 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10819 x:0.09 y:0.11 z:1.05 acc:1.06 inst:7.95 dt:10 timee:12000 pComp:2.07 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10830 x:0.09 y:0.11 z:1.05 acc:1.06 inst:7.93 dt:11 timee:12000 pComp:2.06 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10839 x:0.09 y:0.11 z:1.05 acc:1.06 inst:7.90 dt:9 timee:12000 pComp:2.05 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10849 x:0.08 y:0.13 z:1.06 acc:1.07 inst:7.88 dt:10 timee:12000 pComp:2.04 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10858 x:0.08 y:0.13 z:1.06 acc:1.07 inst:7.86 dt:9 timee:12000 pComp:2.04 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10869 x:0.08 y:0.13 z:1.06 acc:1.07 inst:7.83 dt:11 timee:12000 pComp:2.03 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10879 x:0.08 y:0.17 z:1.07 acc:1.09 inst:7.80 dt:10 timee:12000 pComp:2.01 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10888 x:0.08 y:0.17 z:1.07 acc:1.09 inst:7.78 dt:9 timee:12000 pComp:2.01 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10898 x:0.08 y:0.17 z:1.07 acc:1.09 inst:7.76 dt:10 timee:12000 pComp:2.00 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10908 x:0.08 y:0.17 z:1.07 acc:1.09 inst:7.73 dt:10 timee:12000 pComp:1.99 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10918 x:0.10 y:0.18 z:1.07 acc:1.09 inst:7.71 dt:10 timee:12000 pComp:1.98 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10928 x:0.10 y:0.18 z:1.07 acc:1.09 inst:7.68 dt:10 timee:12000 pComp:1.98 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10937 x:0.10 y:0.18 z:1.07 acc:1.09 inst:7.66 dt:9 timee:12000 pComp:1.97 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10947 x:0.09 y:0.19 z:1.08 acc:1.10 inst:7.63 dt:10 timee:12000 pComp:1.96 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10957 x:0.09 y:0.19 z:1.08 acc:1.10 inst:7.61 dt:10 timee:12000 pComp:1.95 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10967 x:0.06 y:0.19 z:1.08 acc:1.10 inst:7.58 dt:10 timee:12000 pComp:1.94 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10977 x:0.06 y:0.19 z:1.08 acc:1.10 inst:7.56 dt:10 timee:12000 pComp:1.94 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10986 x:0.06 y:0.19 z:1.08 acc:1.10 inst:7.53 dt:9 timee:12000 pComp:1.93 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
10997 x:0.12 y:0.18 z:1.09 acc:1.11 inst:7.51 dt:11 timee:12000 pComp:1.92 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11007 x:0.12 y:0.18 z:1.09 acc:1.11 inst:7.48 dt:10 timee:12000 pComp:1.91 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11016 x:0.12 y:0.18 z:1.09 acc:1.11 inst:7.46 dt:9 timee:12000 pComp:1.91 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11026 x:0.10 y:0.17 z:1.07 acc:1.09 inst:7.44 dt:10 timee:12000 pComp:1.90 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11036 x:0.10 y:0.17 z:1.07 acc:1.09 inst:7.41 dt:10 timee:12000 pComp:1.90 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11046 x:0.08 y:0.16 z:1.05 acc:1.07 inst:7.39 dt:10 timee:12000 pComp:1.90 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11056 x:0.08 y:0.16 z:1.05 acc:1.07 inst:7.36 dt:10 timee:12000 pComp:1.89 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11065 x:0.08 y:0.16 z:1.05 acc:1.07 inst:7.34 dt:9 timee:12000 pComp:1.88 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11075 x:0.07 y:0.16 z:1.05 acc:1.07 inst:7.31 dt:10 timee:12000 pComp:1.87 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11085 x:0.07 y:0.16 z:1.05 acc:1.07 inst:7.29 dt:10 timee:12000 pComp:1.87 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11095 x:0.07 y:0.17 z:1.05 acc:1.07 inst:7.26 dt:10 timee:12000 pComp:1.86 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11105 x:0.07 y:0.17 z:1.05 acc:1.07 inst:7.24 dt:10 timee:12000 pComp:1.85 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11114 x:0.07 y:0.17 z:1.05 acc:1.07 inst:7.22 dt:9 timee:12000 pComp:1.84 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11125 x:0.07 y:0.19 z:1.06 acc:1.08 inst:7.19 dt:11 timee:12000 pComp:1.83 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11134 x:0.07 y:0.19 z:1.06 acc:1.08 inst:7.17 dt:9 timee:12000 pComp:1.83 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11144 x:0.07 y:0.19 z:1.07 acc:1.09 inst:7.14 dt:10 timee:12000 pComp:1.82 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11154 x:0.07 y:0.19 z:1.07 acc:1.09 inst:7.11 dt:10 timee:12000 pComp:1.81 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11164 x:0.07 y:0.19 z:1.07 acc:1.09 inst:7.09 dt:10 timee:12000 pComp:1.80 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11174 x:0.06 y:0.18 z:1.07 acc:1.09 inst:7.07 dt:10 timee:12000 pComp:1.79 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11184 x:0.06 y:0.18 z:1.07 acc:1.09 inst:7.04 dt:10 timee:12000 pComp:1.79 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11193 x:0.06 y:0.18 z:1.07 acc:1.09 inst:7.02 dt:9 timee:12000 pComp:1.78 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11203 x:0.05 y:0.20 z:1.08 acc:1.10 inst:6.99 dt:10 timee:12000 pComp:1.77 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11213 x:0.05 y:0.20 z:1.08 acc:1.10 inst:6.97 dt:10 timee:12000 pComp:1.76 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11223 x:0.07 y:0.21 z:1.08 acc:1.11 inst:6.94 dt:10 timee:12000 pComp:1.75 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11233 x:0.07 y:0.21 z:1.08 acc:1.11 inst:6.92 dt:10 timee:12000 pComp:1.74 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11242 x:0.07 y:0.21 z:1.08 acc:1.11 inst:6.90 dt:9 timee:12000 pComp:1.74 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11253 x:0.09 y:0.27 z:1.07 acc:1.10 inst:6.87 dt:11 timee:12000 pComp:1.73 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11262 x:0.09 y:0.27 z:1.07 acc:1.10 inst:6.85 dt:9 timee:12000 pComp:1.72 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11272 x:0.10 y:0.29 z:1.07 acc:1.12 inst:6.82 dt:10 timee:12000 pComp:1.71 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11282 x:0.10 y:0.29 z:1.07 acc:1.12 inst:6.80 dt:10 timee:12000 pComp:1.70 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11292 x:0.10 y:0.29 z:1.07 acc:1.12 inst:6.77 dt:10 timee:12000 pComp:1.70 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11302 x:0.07 y:0.24 z:1.07 acc:1.10 inst:6.75 dt:10 timee:12000 pComp:1.69 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11311 x:0.07 y:0.24 z:1.07 acc:1.10 inst:6.72 dt:9 timee:12000 pComp:1.69 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11321 x:0.07 y:0.24 z:1.07 acc:1.10 inst:6.70 dt:10 timee:12000 pComp:1.68 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11331 x:0.08 y:0.20 z:1.08 acc:1.10 inst:6.67 dt:10 timee:12000 pComp:1.67 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11341 x:0.08 y:0.20 z:1.08 acc:1.10 inst:6.65 dt:10 timee:12000 pComp:1.67 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11351 x:0.08 y:0.18 z:1.08 acc:1.10 inst:6.62 dt:10 timee:12000 pComp:1.66 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11361 x:0.08 y:0.18 z:1.08 acc:1.10 inst:6.60 dt:10 timee:12000 pComp:1.65 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11370 x:0.08 y:0.18 z:1.08 acc:1.10 inst:6.57 dt:9 timee:12000 pComp:1.64 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11381 x:0.06 y:0.19 z:1.07 acc:1.09 inst:6.55 dt:11 timee:12000 pComp:1.64 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11390 x:0.06 y:0.19 z:1.07 acc:1.09 inst:6.53 dt:9 timee:12000 pComp:1.63 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11400 x:0.06 y:0.19 z:1.07 acc:1.09 inst:6.50 dt:10 timee:12000 pComp:1.62 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11410 x:0.07 y:0.18 z:1.06 acc:1.08 inst:6.48 dt:10 timee:12000 pComp:1.62 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11420 x:0.07 y:0.18 z:1.06 acc:1.08 inst:6.45 dt:10 timee:12000 pComp:1.61 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11430 x:0.08 y:0.13 z:1.05 acc:1.07 inst:6.43 dt:10 timee:12000 pComp:1.61 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11439 x:0.08 y:0.13 z:1.05 acc:1.07 inst:6.40 dt:9 timee:12000 pComp:1.60 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11449 x:0.08 y:0.13 z:1.05 acc:1.07 inst:6.38 dt:10 timee:12000 pComp:1.59 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11459 x:0.07 y:0.13 z:1.05 acc:1.06 inst:6.35 dt:10 timee:12000 pComp:1.59 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11469 x:0.07 y:0.13 z:1.05 acc:1.06 inst:6.33 dt:10 timee:12000 pComp:1.58 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11479 x:0.07 y:0.13 z:1.05 acc:1.06 inst:6.30 dt:10 timee:12000 pComp:1.57 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11489 x:0.07 y:0.15 z:1.06 acc:1.08 inst:6.28 dt:10 timee:12000 pComp:1.56 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11498 x:0.07 y:0.15 z:1.06 acc:1.08 inst:6.26 dt:9 timee:12000 pComp:1.55 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11509 x:0.11 y:0.18 z:1.05 acc:1.07 inst:6.23 dt:11 timee:12000 pComp:1.55 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11518 x:0.11 y:0.18 z:1.05 acc:1.07 inst:6.21 dt:9 timee:12000 pComp:1.54 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11528 x:0.11 y:0.18 z:1.05 acc:1.07 inst:6.18 dt:10 timee:12000 pComp:1.53 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11538 x:0.12 y:0.18 z:1.04 acc:1.06 inst:6.15 dt:10 timee:12000 pComp:1.53 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11548 x:0.12 y:0.18 z:1.04 acc:1.06 inst:6.13 dt:10 timee:12000 pComp:1.52 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11558 x:0.10 y:0.19 z:1.04 acc:1.06 inst:6.11 dt:10 timee:12000 pComp:1.51 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11567 x:0.10 y:0.19 z:1.04 acc:1.06 inst:6.08 dt:9 timee:12000 pComp:1.51 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11577 x:0.10 y:0.19 z:1.04 acc:1.06 inst:6.06 dt:10 timee:12000 pComp:1.50 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11587 x:0.09 y:0.19 z:1.05 acc:1.07 inst:6.03 dt:10 timee:12000 pComp:1.49 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11597 x:0.09 y:0.19 z:1.05 acc:1.07 inst:6.01 dt:10 timee:12000 pComp:1.48 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11607 x:0.09 y:0.18 z:1.04 acc:1.06 inst:5.98 dt:10 timee:12000 pComp:1.48 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11616 x:0.09 y:0.18 z:1.04 acc:1.06 inst:5.96 dt:9 timee:12000 pComp:1.47 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11626 x:0.09 y:0.18 z:1.04 acc:1.06 inst:5.94 dt:10 timee:12000 pComp:1.46 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11637 x:0.09 y:0.16 z:1.06 acc:1.08 inst:5.91 dt:11 timee:12000 pComp:1.45 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11646 x:0.09 y:0.16 z:1.06 acc:1.08 inst:5.89 dt:9 timee:12000 pComp:1.44 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11656 x:0.08 y:0.16 z:1.06 acc:1.08 inst:5.86 dt:10 timee:12000 pComp:1.44 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11665 x:0.08 y:0.16 z:1.06 acc:1.08 inst:5.84 dt:9 timee:12000 pComp:1.43 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11676 x:0.08 y:0.16 z:1.06 acc:1.08 inst:5.81 dt:11 timee:12000 pComp:1.42 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11686 x:0.07 y:0.16 z:1.05 acc:1.07 inst:5.79 dt:10 timee:12000 pComp:1.41 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11695 x:0.07 y:0.16 z:1.05 acc:1.07 inst:5.76 dt:9 timee:12000 pComp:1.41 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11705 x:0.07 y:0.18 z:1.05 acc:1.07 inst:5.74 dt:10 timee:12000 pComp:1.40 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11714 x:0.07 y:0.18 z:1.05 acc:1.07 inst:5.72 dt:9 timee:12000 pComp:1.39 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11725 x:0.07 y:0.18 z:1.05 acc:1.07 inst:5.69 dt:11 timee:12000 pComp:1.38 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11735 x:0.08 y:0.23 z:1.06 acc:1.09 inst:5.66 dt:10 timee:12000 pComp:1.37 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11744 x:0.08 y:0.23 z:1.06 acc:1.09 inst:5.64 dt:9 timee:12000 pComp:1.37 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11754 x:0.09 y:0.22 z:1.07 acc:1.10 inst:5.62 dt:10 timee:12000 pComp:1.36 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11764 x:0.09 y:0.22 z:1.07 acc:1.10 inst:5.59 dt:10 timee:12000 pComp:1.35 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11774 x:0.09 y:0.22 z:1.07 acc:1.10 inst:5.57 dt:10 timee:12000 pComp:1.34 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11784 x:0.08 y:0.21 z:1.07 acc:1.10 inst:5.54 dt:10 timee:12000 pComp:1.33 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11793 x:0.08 y:0.21 z:1.07 acc:1.10 inst:5.52 dt:9 timee:12000 pComp:1.33 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11804 x:0.08 y:0.19 z:1.06 acc:1.08 inst:5.49 dt:11 timee:12000 pComp:1.32 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11813 x:0.08 y:0.19 z:1.06 acc:1.08 inst:5.47 dt:9 timee:12000 pComp:1.32 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11823 x:0.09 y:0.17 z:1.05 acc:1.07 inst:5.44 dt:10 timee:12000 pComp:1.31 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11833 x:0.09 y:0.17 z:1.05 acc:1.07 inst:5.42 dt:10 timee:12000 pComp:1.31 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11842 x:0.09 y:0.17 z:1.05 acc:1.07 inst:5.40 dt:9 timee:12000 pComp:1.30 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11853 x:0.06 y:0.20 z:1.05 acc:1.07 inst:5.37 dt:11 timee:12000 pComp:1.29 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11862 x:0.06 y:0.20 z:1.05 acc:1.07 inst:5.35 dt:9 timee:12000 pComp:1.28 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11872 x:0.06 y:0.20 z:1.06 acc:1.08 inst:5.32 dt:10 timee:12000 pComp:1.27 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11882 x:0.06 y:0.20 z:1.06 acc:1.08 inst:5.30 dt:10 timee:12000 pComp:1.26 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11892 x:0.06 y:0.20 z:1.06 acc:1.08 inst:5.27 dt:10 timee:12000 pComp:1.26 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11902 x:0.05 y:0.20 z:1.06 acc:1.08 inst:5.25 dt:10 timee:12000 pComp:1.25 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11911 x:0.05 y:0.20 z:1.06 acc:1.08 inst:5.22 dt:9 timee:12000 pComp:1.24 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11921 x:0.05 y:0.20 z:1.06 acc:1.08 inst:5.20 dt:10 timee:12000 pComp:1.23 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11932 x:0.06 y:0.18 z:1.06 acc:1.08 inst:5.17 dt:11 timee:12000 pComp:1.23 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11941 x:0.06 y:0.18 z:1.06 acc:1.08 inst:5.15 dt:9 timee:12000 pComp:1.22 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11951 x:0.06 y:0.18 z:1.06 acc:1.08 inst:5.12 dt:10 timee:12000 pComp:1.21 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11960 x:0.06 y:0.18 z:1.06 acc:1.08 inst:5.10 dt:9 timee:12000 pComp:1.21 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11970 x:0.06 y:0.18 z:1.06 acc:1.08 inst:5.08 dt:10 timee:12000 pComp:1.20 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11981 x:0.06 y:0.21 z:1.07 acc:1.09 inst:5.05 dt:11 timee:12000 pComp:1.19 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
11990 x:0.06 y:0.21 z:1.07 acc:1.09 inst:5.03 dt:9 timee:12000 pComp:1.18 iComp:3.00 dComp:-0.00 FF:0.79 PID:2.00
