16959	5.28	6.35	1.70
16974	5.33	6.37	1.69
16989	5.33	6.39	1.70
17004	5.37	6.40	1.69
17018	5.37	6.42	1.70
17033	5.43	6.44	1.68
17047	5.48	6.46	1.67
17062	5.48	6.47	1.68
17077	5.51	6.49	1.68
17092	5.51	6.51	1.69
17107	5.45	6.53	1.72
17121	5.36	6.55	1.77
17135	5.36	6.56	1.78
17151	5.43	6.58	1.76
17165	5.43	6.60	1.77
17179	5.50	6.61	1.75
17194	5.54	6.63	1.74
17209	5.54	6.65	1.75
17235	5.61	6.68	1.74
17249	5.52	6.70	1.79
17264	5.52	6.72	1.80
17279	5.61	6.73	1.76
17294	5.68	6.75	1.74
17308	5.68	6.77	1.75
17324	5.64	6.79	1.78
17338	5.64	6.81	1.79
17352	5.71	6.82	1.77
17368	5.85	6.84	1.71
17382	5.85	6.86	1.72
17396	5.88	6.88	1.72
17412	5.88	6.89	1.73
17425	5.80	6.91	1.78
17440	5.75	6.93	1.81
17455	5.75	6.95	1.82
17469	5.69	6.96	1.86
17484	5.69	6.98	1.87
17499	5.76	7.00	1.84
17513	5.76	7.02	1.85
17528	5.73	7.03	1.88
17543	5.79	7.05	1.86
17557	5.79	7.07	1.87
17572	6.08	7.09	1.75
17587	6.08	7.10	1.76
17602	6.18	7.12	1.72
17616	6.19	7.14	1.73
17630	6.19	7.16	1.74
17644	6.14	7.17	1.77
17658	6.14	7.19	1.78
17673	6.04	7.21	1.83
17688	6.12	7.23	1.81
17704	6.12	7.24	1.82
17718	6.27	7.26	1.76
17732	6.27	7.28	1.77
17748	6.30	7.30	1.76
17762	6.21	7.31	1.82
17776	6.21	7.33	1.83
17791	6.21	7.35	1.84
17806	6.36	7.37	1.78
17820	6.36	7.38	1.78
17834	6.24	7.40	1.85
17848	6.24	7.42	1.86
17862	6.37	7.43	1.81
