1758	1.08	1.84	1.79
1773	1.08	1.84	1.80
1788	1.07	1.85	1.82
1804	1.07	1.86	1.83
1819	1.07	1.87	1.85
1833	1.08	1.87	1.85
1848	1.08	1.88	1.86
1864	1.08	1.89	1.86
1880	1.06	1.90	1.90
1894	1.06	1.90	1.91
1909	1.06	1.91	1.94
1925	1.06	1.92	1.94
1940	1.06	1.92	1.96
1955	1.06	1.93	1.97
1971	1.06	1.94	1.98
1985	1.05	1.95	2.01
2000	1.06	1.95	2.00
2016	1.06	1.96	2.02
2031	1.07	1.97	2.02
2045	1.06	1.97	2.04
2061	1.06	1.98	2.05
2075	1.05	1.99	2.08
2091	1.05	2.00	2.09
2106	1.06	2.00	2.09
2120	1.06	2.01	2.09
2136	1.06	2.02	2.11
2151	1.07	2.02	2.11
2165	1.08	2.03	2.11
2181	1.08	2.04	2.12
2196	1.07	2.05	2.14
2211	1.07	2.05	2.15
2227	1.06	2.06	2.18
2242	1.05	2.07	2.21
2257	1.05	2.07	2.22
2273	1.05	2.08	2.24
2288	1.05	2.09	2.25
2302	1.08	2.10	2.22
2318	1.06	2.10	2.26
2333	1.06	2.11	2.27
2349	1.05	2.12	2.30
2363	1.06	2.13	2.29
2378	1.06	2.13	2.30
2393	1.07	2.14	2.30
2408	1.07	2.15	2.31
2423	1.08	2.15	2.32
2439	1.08	2.16	2.33
2454	1.08	2.17	2.34
2468	1.07	2.18	2.36
2484	1.07	2.18	2.38
2499	1.07	2.19	2.39
2514	1.07	2.20	2.40
2530	1.07	2.20	2.42
2545	1.08	2.21	2.41
2560	1.08	2.22	2.42
2575	1.08	2.23	2.43
2590	1.08	2.23	2.45
2605	1.08	2.24	2.46
2620	1.07	2.25	2.48
2635	1.04	2.25	2.55
2650	1.04	2.26	2.56
2665	1.06	2.27	2.54
2680	1.07	2.28	2.54
2696	1.07	2.28	2.55
2710	1.07	2.29	2.56
2725	1.07	2.30	2.57
2741	1.08	2.31	2.57
2756	1.08	2.31	2.57
2770	1.08	2.32	2.58
2786	1.08	2.33	2.61
2801	1.07	2.33	2.62
2816	1.07	2.34	2.63
2831	1.07	2.35	2.66
2845	1.07	2.35	2.67
2862	1.07	2.36	2.67
2876	1.09	2.37	2.66
2891	1.09	2.38	2.68
2907	1.09	2.38	2.69
2922	1.09	2.39	2.70
2936	1.09	2.40	2.71
2952	1.08	2.41	2.74
2967	1.08	2.41	2.75
2981	1.06	2.42	2.78
2997	1.07	2.43	2.79
3012	1.07	2.43	2.80
3027	1.07	2.44	2.81
3042	1.07	2.45	2.82
3057	1.07	2.46	2.84
3072	1.07	2.46	2.85
3087	1.07	2.47	2.86
3101	1.08	2.48	2.85
3117	1.08	2.48	2.86
3131	1.08	2.49	2.87
3146	1.09	2.50	2.88
3162	1.09	2.51	2.89
3177	1.08	2.51	2.91
3192	1.07	2.52	2.95
3207	1.07	2.53	2.96
3222	1.06	2.53	2.97
3237	1.06	2.54	2.98
3250	1.05	2.55	nan
3262	1.05	2.55	3.00
3274	1.06	2.56	3.00
3286	1.06	2.56	nan
3298	1.08	2.57	3.00
3310	1.08	2.58	3.00
3322	1.08	2.58	3.00
3334	1.08	2.59	3.00
3346	1.07	2.59	3.00
3358	1.07	2.60	3.00
3371	1.06	2.61	3.00
3383	1.06	2.61	3.00
3394	1.08	2.62	nan
3406	1.08	2.62	3.00
3419	1.06	2.63	3.00
3431	1.06	2.63	3.00
3442	1.06	2.64	nan
3454	1.06	2.64	3.00
3467	1.08	2.65	3.00
3478	1.08	2.66	nan
3490	1.09	2.66	3.00
3503	1.09	2.67	3.00
3515	1.08	2.67	3.00
3527	1.08	2.68	3.00
3538	1.05	2.68	nan
3551	1.05	2.69	3.00
3563	1.06	2.70	3.00
3575	1.06	2.70	3.00
3587	1.07	2.71	3.00
3599	1.07	2.71	3.00
3611	1.08	2.72	3.00
3623	1.08	2.73	3.00
3636	1.07	2.73	3.00
3647	1.07	2.74	3.00
3659	1.08	2.74	3.00
3672	1.08	2.75	3.00
3684	1.08	2.75	3.00
3696	1.08	2.76	3.00
3708	1.08	2.77	3.00
3720	1.08	2.77	3.00
3732	1.08	2.78	3.00
3744	1.08	2.78	3.00
3757	1.07	2.79	3.00
3769	1.07	2.79	3.00
3780	1.07	2.80	3.00
3792	1.07	2.81	3.00
3805	1.08	2.81	3.00
3817	1.08	2.82	3.00
3828	1.06	2.82	3.00
3841	1.06	2.83	3.00
3853	1.07	2.83	3.00
3865	1.07	2.84	3.00
3877	1.07	2.85	3.00
3889	1.07	2.85	nan
3901	1.06	2.86	3.00
3913	1.06	2.86	3.00
3926	1.06	2.87	3.00
3937	1.05	2.87	nan
3949	1.05	2.88	3.00
3961	1.06	2.89	3.00
3974	1.06	2.89	3.00
3985	1.12	2.90	nan
3997	1.12	2.90	3.00
4009	1.09	2.91	3.00
4022	1.09	2.92	3.00
4034	1.09	2.92	3.00
4045	1.09	2.93	3.00
4058	1.08	2.93	3.00
4070	1.08	2.94	3.00
4082	1.08	2.94	3.00
4093	1.08	2.95	3.00
4106	1.08	2.96	3.00
4118	1.08	2.96	3.00
4130	1.08	2.97	3.00
4143	1.08	2.97	3.00
4155	1.08	2.98	3.00
4166	1.08	2.98	3.00
4178	1.08	2.99	3.00
4191	1.08	3.00	3.00
4203	1.08	3.00	3.00
4214	1.08	3.01	nan
4227	1.06	3.01	3.00
4239	1.06	3.02	3.00
4251	1.07	3.02	3.00
4262	1.07	3.03	3.00
4275	1.08	3.04	3.00
4287	1.08	3.04	3.00
4299	1.08	3.05	3.00
4312	1.08	3.05	3.00
4323	1.07	3.06	3.00
4335	1.07	3.06	3.00
4347	1.06	3.07	3.00
4360	1.06	3.08	3.00
4372	1.06	3.08	3.00
4383	1.06	3.09	3.00
4396	1.05	3.09	3.00
4408	1.05	3.10	3.00
4420	1.05	3.10	3.00
4432	1.05	3.11	3.00
4445	1.04	3.12	3.00
4456	1.04	3.12	3.00
4468	1.06	3.13	3.00
4481	1.06	3.13	3.00
4493	1.08	3.14	3.00
4505	1.08	3.15	3.00
4517	1.08	3.15	3.00
4529	1.08	3.16	3.00
4541	1.08	3.16	3.00
4553	1.08	3.17	3.00
4566	1.11	3.17	3.00
4578	1.11	3.18	3.00
4590	1.09	3.19	3.00
4601	1.09	3.19	3.00
4614	1.08	3.20	3.00
4626	1.08	3.20	3.00
4638	1.08	3.21	3.00
4651	1.08	3.21	3.00
4663	1.09	3.22	3.00
4674	1.09	3.23	nan
4686	1.09	3.23	3.00
4699	1.09	3.24	3.00
4711	1.08	3.24	3.00
4723	1.08	3.25	3.00
4736	1.08	3.26	3.00
4747	1.08	3.26	3.00
4759	1.07	3.27	3.00
4771	1.07	3.27	3.00
4784	1.06	3.28	3.00
4796	1.06	3.28	3.00
4808	1.07	3.29	3.00
4819	1.07	3.29	3.00
curTime:6301timee:6300
Finished setup, waiting to start, PID: p:1.50 i(x100):0.50 d(x1000):0.01 iCap:300
