1324	1.15	1.53	1.15
1340	1.12	1.54	1.21
1354	1.22	1.54	1.07
1368	1.22	1.55	1.08
1384	1.40	1.55	0.82
1398	1.40	1.56	0.83
1412	1.38	1.56	0.87
1428	1.28	1.57	1.04
1442	1.28	1.58	1.04
1456	1.34	1.58	0.97
1471	1.34	1.59	0.98
1486	1.35	1.59	0.96
1500	1.37	1.60	0.95
1514	1.37	1.61	0.96
1529	1.38	1.61	0.95
1543	1.38	1.62	0.96
1559	1.41	1.62	0.93
1574	1.23	1.63	1.20
1587	1.23	1.63	1.21
1602	1.19	1.64	1.28
1617	1.19	1.65	1.29
1631	1.23	1.65	1.24
1646	1.32	1.66	1.11
1660	1.32	1.66	1.12
1675	1.32	1.67	1.14
1690	1.32	1.68	1.15
1705	1.22	1.68	1.31
1718	1.19	1.69	1.36
1733	1.19	1.69	1.37
1748	1.21	1.70	1.35
1762	1.21	1.70	1.36
1777	1.14	1.71	1.48
1791	1.19	1.72	1.41
1805	1.19	1.72	1.42
1821	1.00	1.73	1.71835	1.00	1.73	1.73
1866	1.34	1.75	1.24
	1.04	1.74	1.67
2
18511880	1.34	1.75	1.25
1895	1.52	1.76	0.99
1909	1.52	1.76	1.00
1923	1.39	1.77	1.20
1938	1.15	1.78	1.57
1953	1.15	1.78	1.58
1967	1.29	1.79	1.39
1982	1.29	1.79	1.40
1996	1.22	1.80	1.50
2010	1.22	1.80	1.51
2026	1.07	1.81	1.75
2040	1.45	1.82	1.19
2054	1.45	1.82	1.20
2070	1.81	1.83	0.67
2084	1.59	1.83	1.00
2098	1.59	1.84	1.01
2124	1.29	1.85	1.48
2139	1.27	1.86	1.52
2154	1.27	1.86	1.53
2168	1.19	1.87	1.67
2183	1.19	1.87	1.67
2198	1.19	1.88	1.68
2213	1.29	1.89	1.54
2227	1.29	1.89	1.55
2242	1.43	1.90	1.36
2257	1.60	1.90	1.11
2271	1.60	1.91	1.12
2287	1.77	1.91	0.87
2301	1.77	1.92	0.88
2340	1.74	1.94	0.96
2354	1.73	1.94	0.98
2369	1.73	1.95	0.99
2383	1.61	1.95	1.18
2397	1.61	1.96	1.19
2413	1.62	1.97	1.18
2427	1.70	1.97	1.08
2442	1.70	1.98	1.09
2457	1.68	1.98	1.12
2472	1.68	1.99	1.13
2486	1.75	1.99	1.04
2502	1.93	2.00	0.78
2516	1.93	2.01	0.79
2529	1.84	2.01	0.93
2544	1.84	2.02	0.94
2558	1.74	2.02	1.10
2573	1.73	2.03	1.13
2588	1.73	2.04	1.14
2603	1.87	2.04	0.94
2617	1.87	2.05	0.95
2632	1.87	2.05	0.95
2647	1.81	2.06	1.05
2662	1.81	2.06	1.06
2677	1.80	2.07	1.09
2691	1.80	2.08	1.10
2706	1.78	2.08	1.15
2720	1.85	2.09	1.04
2734	1.85	2.09	1.05
2749	1.86	2.10	1.05
2763	1.86	2.11	1.06
2778	1.85	2.11	1.09
2793	1.76	2.12	1.23
2807	1.76	2.12	1.24
2822	1.77	2.13	1.23
2837	1.77	2.13	1.24
2852	1.95	2.14	0.99
2866	1.90	2.15	1.06
2881	1.90	2.15	1.07
2896	1.92	2.16	1.05
2910	1.92	2.16	1.06
2924	1.94	2.17	1.04
2939	1.95	2.18	1.04
2953	1.95	2.18	1.05
2968	1.97	2.19	1.04
2982	1.97	2.19	1.05
2996	1.94	2.20	1.09
3011	2.02	2.20	0.98
3026	2.02	2.21	0.99
3040	2.10	2.22	0.89
3055	2.10	2.22	0.90
3069	2.07	2.23	0.95
3083	2.07	2.23	0.95
3099	2.01	2.24	1.05
3113	2.00	2.25	1.08
3126	2.00	2.25	1.09
3141	2.03	2.26	1.05
3156	2.03	2.26	1.06
3170	2.11	2.27	0.96
3186	2.07	2.27	1.02
3200	2.07	2.28	1.03
3214	2.07	2.29	1.04
3229	2.07	2.29	1.05
3244	2.09	2.30	1.03
3259	2.08	2.30	1.05
3273	2.08	2.31	1.06
3288	2.26	2.32	0.80
3303	2.26	2.32	0.81
3317	2.29	2.33	0.78
3330	2.22	2.33	0.89
3345	2.22	2.34	0.90
3360	2.19	2.34	0.95
3374	2.19	2.35	0.96
3389	2.14	2.36	1.05
3404	2.20	2.36	0.97
3418	2.20	2.37	0.98
3433	2.21	2.37	0.98
3447	2.21	2.38	0.99
3461	2.19	2.38	1.03
3477	2.31	2.39	0.86
3491	2.31	2.40	0.87
3505	2.36	2.40	0.80
3520	2.36	2.41	0.81
3534	2.38	2.41	0.79
3548	2.39	2.42	0.78
3563	2.39	2.43	0.79
3577	2.37	2.43	0.84
3591	2.37	2.44	0.85
3607	2.35	2.44	0.89
3621	2.36	2.45	0.88
3635	2.36	2.45	0.89
3651	2.36	2.46	0.89
3666	2.36	2.47	0.90
3680	2.30	2.47	1.01
3695	2.20	2.48	1.16
3709	2.20	2.48	1.17
3723	2.19	2.49	1.20
3738	2.19	2.50	1.21
3752	2.36	2.50	0.97
3766	2.36	2.51	0.98
3782	2.38	2.51	0.95
3796	2.36	2.52	0.99
3811	2.36	2.52	1.00
3826	2.33	2.53	1.06
3841	2.29	2.54	1.14
3856	2.29	2.54	1.15
3871	2.36	2.55	1.05
3885	2.36	2.55	1.06
3900	2.42	2.56	0.97
3914	2.42	2.57	0.98
3927	2.38	2.57	1.04
3943	2.38	2.58	1.07
3957	2.38	2.58	1.08
3972	2.44	2.59	0.98
3987	2.44	2.59	0.99
4001	2.38	2.60	1.10
4016	2.39	2.61	1.10
4031	2.39	2.61	1.11
4045	2.44	2.62	1.04
4059	2.44	2.62	1.04
4075	2.52	2.63	0.94
4089	2.54	2.64	0.91
4104	2.54	2.64	0.92
4119	2.55	2.65	0.92
4132	2.55	2.65	0.93
4146	2.58	2.66	0.89
4162	2.58	2.66	0.90
4176	2.58	2.67	0.91
4191	2.41	2.68	1.18
4206	2.43	2.68	1.16
4221	2.43	2.69	1.17
4235	2.50	2.69	1.08
4250	2.50	2.70	1.09
4264	2.49	2.71	1.10
4279	2.49	2.71	1.11
4294	2.55	2.72	1.04
4309	2.51	2.72	1.10
4323	2.51	2.73	1.11
4337	2.48	2.73	1.18
4351	2.48	2.74	1.19
4366	2.50	2.75	1.16
4381	2.52	2.75	1.14
4395	2.52	2.76	1.15
4411	2.72	2.76	0.86
4426	2.72	2.77	0.87
4440	2.70	2.78	0.91
4456	2.64	2.78	1.02
4470	2.64	2.79	1.03
4484	2.63	2.79	1.04
4500	2.63	2.80	1.05
4514	2.62	2.81	1.08
4529	2.65	2.81	1.05
4543	2.65	2.82	1.06
4557	2.57	2.82	1.18
4572	2.57	2.83	1.19
4587	2.59	2.83	1.17
4602	2.58	2.84	1.20
4616	2.58	2.85	1.21
4631	2.74	2.85	0.98
4646	2.74	2.86	0.99
4660	2.77	2.86	0.95
4675	2.76	2.87	0.97
4690	2.76	2.88	0.98
4704	2.74	2.88	1.02
4719	2.74	2.89	1.03
4732	2.81	2.89	0.93
4752	2.94	2.90	0.65
4813	2.90	2.93	0.82
4832	2.87	2.93	0.92
4847	2.82	2.94	1.00
4861	2.82	2.94	1.01
4876	2.80	2.95	1.04
4891	2.80	2.96	1.05
4905	2.77	2.96	1.11
4920	2.72	2.97	1.19
4934	2.72	2.97	1.20
4949	2.73	2.98	1.20
4963	2.73	2.99	1.21
4979	2.77	2.99	1.15
4993	2.83	3.00	1.07
5008	2.83	3.01	1.09
5024	2.74	3.02	1.26
5040	2.73	3.04	1.30
5056	2.73	3.06	1.33
5072	2.82	3.07	1.21
5087	2.91	3.09	1.11
5104	2.91	3.10	1.14
5119	2.88	3.12	1.21
5134	2.89	3.13	1.21
5150	2.89	3.15	1.24
5166	2.99	3.17	1.12
5182	2.99	3.18	1.14
5198	3.02	3.20	1.12
5213	2.91	3.21	1.31
5230	2.91	3.23	1.34
5246	2.94	3.25	1.32
5261	2.90	3.26	1.40
5277	2.90	3.28	1.42
5293	2.93	3.29	1.41
5310	3.07	3.31	1.23
5325	3.07	3.33	1.25
5339	3.04	3.34	1.32
5356	3.04	3.36	1.34
5371	3.05	3.37	1.37
5386	3.13	3.39	1.26
5403	3.13	3.40	1.29
5418	3.13	3.42	1.32
5435	3.07	3.44	1.44
5450	3.07	3.45	1.47
5466	3.06	3.47	1.50
5482	3.01	3.48	1.60
5498	3.01	3.50	1.63
5513	3.14	3.51	1.46
5530	3.14	3.53	1.49
5544	3.14	3.54	1.50
5560	3.17	3.56	1.49
5576	3.17	3.58	1.52
5592	3.28	3.59	1.38
5608	3.43	3.61	1.18
5624	3.43	3.62	1.20
5639	3.59	3.64	0.99
5656	3.54	3.66	1.08
5671	3.54	3.67	1.11
5687	3.45	3.69	1.28
5703	3.31	3.70	1.51
5719	3.31	3.72	1.54
5735	3.24	3.74	1.67
5749	3.49	3.75	1.31
5765	3.49	3.77	1.34
5781	3.47	3.78	1.40
5797	3.47	3.80	1.43
5812	3.51	3.81	1.39
5829	3.63	3.83	1.23
5844	3.63	3.84	1.25
5860	3.43	3.86	1.58
5876	3.42	3.88	1.62
5892	3.42	3.89	1.65
5908	3.45	3.91	1.63
5924	3.56	3.92	1.49
5938	3.56	3.94	1.51
5954	3.60	3.95	1.49
5970	3.60	3.97	1.52
5985	3.73	3.99	1.34
6002	3.89	4.00	1.12
6017	3.89	4.02	1.15
6034	3.93	4.03	1.12
6050	3.81	4.05	1.32
6065	3.81	4.07	1.34
6081	3.68	4.08	1.57
6097	3.76	4.10	1.48
6112	3.76	4.11	1.51
6129	3.78	4.13	1.51
6143	3.73	4.14	1.59
6158	3.73	4.16	1.62
6175	3.71	4.18	1.67
6191	3.88	4.19	1.44
6207	3.88	4.21	1.47
6223	3.98	4.22	1.35
6238	4.09	4.24	1.22
6255	4.09	4.26	1.25
6270	4.03	4.27	1.35
6286	4.03	4.29	1.38
6302	3.99	4.30	1.47
6318	4.11	4.32	1.31
6334	4.11	4.33	1.34
6348	4.16	4.35	1.28
6364	4.09	4.36	1.41
6380	4.09	4.38	1.44
6396	3.99	4.40	1.62
6412	3.99	4.41	1.64
6428	3.99	4.43	1.67
6444	4.00	4.44	1.68
6460	4.03	4.46	1.66
6476	4.03	4.48	1.68
6491	4.06	4.49	1.67
6508	4.23	4.51	1.44
6523	4.23	4.52	1.47
6539	4.39	4.54	1.26
6554	4.49	4.55	1.12
6569	4.49	4.57	1.15
6585	4.46	4.59	1.22
6601	4.46	4.60	1.25
6617	4.35	4.62	1.44
6634	4.35	4.63	1.46
6649	4.35	4.65	1.48
6664	4.31	4.66	1.57
6681	4.26	4.68	1.67
6696	4.26	4.70	1.70
6712	4.36	4.71	1.58
6728	4.43	4.73	1.50
6742	4.43	4.74	1.52
6759	4.42	4.76	1.56
6775	4.41	4.78	1.60
6790	4.41	4.79	1.62
6806	4.40	4.81	1.66
6822	4.40	4.82	1.69
6837	4.34	4.84	1.81
6854	4.33	4.85	1.84
6869	4.33	4.87	1.87
6886	4.50	4.89	1.64
6901	4.52	4.90	1.64
6916	4.52	4.92	1.67
6933	4.65	4.93	1.50
6947	4.85	4.95	1.22
6963	4.85	4.96	1.25
6979	4.83	4.98	1.31
6995	4.76	5.00	1.43
7010	4.76	5.01	1.46
7026	4.73	5.03	1.52
7042	4.73	5.04	1.55
7058	4.75	5.06	1.55
7074	4.79	5.07	1.51
7089	4.79	5.09	1.53
7106	4.85	5.11	1.47
7121	4.89	5.12	1.44
7137	4.89	5.14	1.47
7152	4.96	5.15	1.38
7167	4.96	5.17	1.41
7184	4.96	5.18	1.44
7199	4.99	5.20	1.41
7215	5.05	5.22	1.35
7231	5.05	5.23	1.38
7247	5.03	5.25	1.44
7262	5.03	5.26	1.46
7278	4.89	5.28	1.70
7294	4.93	5.29	1.66
7309	4.93	5.31	1.68
7326	4.96	5.33	1.66
7341	4.91	5.34	1.76
7356	4.91	5.36	1.79
7372	4.97	5.37	1.72
7387	5.08	5.39	1.58
7404	5.08	5.40	1.61
7419	5.11	5.42	1.59
7435	5.01	5.44	1.76
7451	5.01	5.45	1.79
7467	5.12	5.47	1.66
7483	5.12	5.48	1.69
7499	5.19	5.50	1.60
7514	5.22	5.51	1.59
7531	5.22	5.53	1.62
7558	5.26	5.56	1.60
7574	5.26	5.57	1.62
7590	5.29	5.59	1.59
7605	5.37	5.61	1.50
7622	5.37	5.62	1.52
7637	5.40	5.64	1.50
7652	5.40	5.65	1.53
7669	5.39	5.67	1.58
7685	5.38	5.69	1.62
7701	5.38	5.70	1.64
7716	5.38	5.72	1.67
7732	5.42	5.73	1.63
7747	5.42	5.75	1.66
7763	5.52	5.76	1.53
7778	5.46	5.78	1.64
7795	5.46	5.80	1.67
7810	5.48	5.81	1.67
7827	5.53	5.83	1.62
7842	5.53	5.84	1.64
7858	5.54	5.86	1.66
7874	5.54	5.87	1.68
7889	5.53	5.89	1.72
7905	5.61	5.91	1.63
7921	5.61	5.92	1.65
7937	5.63	5.94	1.65
7952	5.63	5.95	1.67
7968	5.63	5.97	1.69
7983	5.76	5.98	1.53
8000	5.83	6.00	1.44
8015	5.83	6.02	1.47
8031	5.80	6.03	1.54
8047	5.80	6.05	1.56
8062	5.70	6.06	1.75
8078	5.67	6.08	1.81
8094	5.67	6.09	1.83
8110	5.70	6.11	1.82
8126	5.73	6.13	1.80
8141	5.73	6.14	1.82
8156	5.74	6.16	1.83
8172	5.76	6.17	1.83
8188	5.76	6.19	1.85
8203	5.85	6.20	1.74
8220	5.92	6.22	1.67
8235	5.92	6.24	1.70
8252	5.93	6.25	1.70
8267	5.96	6.27	1.69
8282	5.96	6.28	1.71
8299	5.97	6.30	1.72
8314	5.97	6.31	1.75
8330	6.05	6.33	1.65
8346	6.01	6.35	1.73
8361	6.01	6.36	1.76
8376	6.04	6.38	1.74
8393	6.12	6.39	1.64
8408	6.12	6.41	1.67
8425	6.18	6.43	1.61
8440	6.11	6.44	1.74
8456	6.11	6.46	1.77
8472	6.05	6.47	1.88
8488	6.06	6.49	1.89
8503	6.06	6.50	1.91
8519	6.09	6.52	1.89
8535	6.09	6.53	1.91
8551	6.09	6.55	1.94
8566	6.18	6.57	1.83
8581	6.18	6.58	1.86
8597	6.12	6.60	1.98
8613	6.21	6.61	1.86
8628	6.21	6.63	1.88
8645	6.33	6.65	1.73
8660	6.26	6.66	1.86
8676	6.26	6.68	1.88
8692	6.32	6.69	1.83
8708	6.50	6.71	1.58
8724	6.50	6.72	1.61
8740	6.62	6.74	1.46
8768	6.51	6.77	1.66
8783	6.64	6.78	1.49
8799	6.64	6.80	1.52
8815	6.71	6.82	1.44
8831	6.64	6.83	1.56
8846	6.64	6.85	1.59
8863	6.59	6.86	1.69
8878	6.66	6.88	1.62
8895	6.66	6.90	1.64
8910	6.60	6.91	1.76
8926	6.48	6.93	1.96
8942	6.48	6.94	1.99
8956	6.49	6.96	1.99
8972	6.53	6.97	1.97
8988	6.53	6.99	1.99
9004	6.65	7.00	1.82
9020	6.74	7.02	1.73
9036	6.74	7.04	1.75
9051	6.75	7.05	1.76
9068	6.75	7.07	1.79
9083	6.77	7.08	1.78
9099	6.91	7.10	1.59
9115	6.91	7.12	1.61
9131	6.81	7.13	1.79
9147	6.81	7.15	1.81
9161	6.81	7.16	1.84
9177	6.95	7.18	1.65
9193	7.02	7.19	1.58
9209	7.02	7.21	1.61
9224	6.90	7.22	1.81
9241	6.78	7.24	2.02
9256	6.78	7.26	2.04
9272	6.81	7.27	2.03
9288	6.81	7.29	2.05
9303	6.90	7.30	1.93
9320	7.03	7.32	1.77
9335	7.03	7.34	1.79
9351	7.28	7.35	1.45
9366	7.26	7.37	1.49
9381	7.26	7.38	1.51
9397	7.06	7.40	1.85
9413	6.91	7.41	2.09
9428	6.91	7.43	2.11
9444	7.04	7.44	1.95
9460	7.10	7.46	1.89
9476	7.10	7.48	1.91
9492	7.02	7.49	2.05
9508	7.07	7.51	2.00
9523	7.07	7.52	2.03
9540	7.25	7.54	1.79
9555	7.25	7.56	1.82
9569	7.40	7.579586	7.51	7.59	1.47
	1.61
9601	7.51	7.60	1.50
9618	7.39	7.62	1.70
9633	7.36	7.63	1.78
9649	7.36	7.65	1.80
9665	7.42	7.67	1.74
9681	7.66	7.68	1.40
9696	7.66	7.70	1.43
9713	7.59	7.71	1.56
9728	7.55	7.73	1.64
9744	7.55	7.74	1.66
9772	7.61	7.77	1.62
9788	7.54	7.79	1.75
9804	7.58	7.80	1.72
9819	7.58	7.82	1.74
9836	7.67	7.84	1.63
9851	7.62	7.85	1.73
9866	7.62	7.87	1.76
9883	7.56	7.88	1.87
9898	7.54	7.90	1.92
9915	7.54	7.92	1.95
9930	7.36	7.93	2.24
9946	7.44	7.95	2.16
9961	7.44	7.96	2.18
9976	7.57	7.98	2.01
9992	7.57	7.99	2.03
10007	7.57	7.99	1.53
10021	7.61	7.98	1.51
10034	7.61	7.97	1.50
10048	7.63	7.96	1.50
10060	7.63	7.95	1.49
10074	7.75	7.94	1.45
10088	7.75	7.93	1.45
10102	7.78	7.92	1.43
10115	7.70	7.91	1.45
10129	7.70	7.90	1.45
10143	7.56	7.89	1.48
10156	7.56	7.88	1.48
10168	7.65	7.87	1.45
10182	7.65	7.85	1.45
10196	7.73	7.84	1.42
10209	7.73	7.83	1.41
10224	7.62	7.82	1.44
10237	7.62	7.81	1.44
10250	7.54	7.80	1.46
10265	7.58	7.79	1.44
10277	7.58	7.78	nan
10290	7.58	7.77	1.43
10305	7.58	7.76	1.43
10318	7.59	7.75	1.42
10331	7.59	7.74	1.42
10345	7.61	7.72	1.41
10358	7.61	7.71	1.40
10370	7.70	7.70	1.37
10384	7.70	7.69	1.37
10398	7.67	7.68	1.37
10411	7.58	7.67	1.39
10425	7.58	7.66	1.39
10439	7.53	7.65	1.40
10452	7.53	7.64	1.40
10466	7.57	7.63	1.38
10479	7.57	7.62	nan
10492	7.58	7.61	nan
10505	7.58	7.60	1.37
10520	7.58	7.58	1.36
10532	7.58	7.57	1.35
10545	7.55	7.56	nan
10559	7.53	7.55	1.36
10572	7.53	7.54	1.36
10585	7.57	7.53	1.34
10598	7.57	7.52	nan
10655	7.62	7.48	1.25
10717	7.54	7.43	1.23
10774	7.53	7.38	1.16
10836	7.44	7.33	1.15
10899	7.41	7.28	1.10
10960	7.65	7.23	0.80
11017	7.84	7.19	0.97
11081	7.06	7.14	1.09
11143	7.32	7.09	1.10
11200	7.10	7.04	1.20
11249	6.97	7.00	1.31
11262	6.97	6.99	1.31
11316	7.09	6.95	1.22
11427	6.91	6.86	1.26
11472	6.81	6.82	1.29
11495	6.91	6.80	1.22
11556	6.80	6.76	1.22
11611	6.88	6.71	1.19
11674	6.72	6.66	1.22
11735	6.67	6.61	1.20
11792	6.80	6.57	1.02
11854	6.56	6.52	0.97
11915	6.53	6.47	1.21
11978	6.70	6.42	0.99
12034	6.78	6.37	0.36
12098	6.60	6.32	0.42
12161	6.16	6.27	0.91
12209	6.52	6.23	0.90
12268	6.24	6.19	1.20
12307	6.20	6.15	1.20
12325	6.14	6.14	1.21
12338	6.13	6.13	1.21
12352	6.13	6.12	1.21
12365	6.07	6.11	nan
12378	6.07	6.10	1.21
12392	6.01	6.09	nan
12404	6.01	6.08	1.22
12435	5.99	6.05	1.22
12448	5.99	6.04	1.21
12461	6.07	6.03	1.19
12492	6.05	6.01	1.18
12545	6.10	5.96	1.08
12601	5.98	5.92	1.12
12664	5.92	5.87	1.14
12724	6.05	5.82	1.04
12787	6.00	5.77	0.67
12844	5.95	5.72	0.47
12907	5.92	5.67	0.15
12970	5.88	5.62	1.03
13026	5.57	5.58	1.14
13045	5.56	5.56	1.15
13058	5.56	5.55	1.15
13098	5.60	5.52	1.04
13160	5.55	5.47	1.08
13216	5.64	5.43	0.97
13278	5.58	5.38	0.75
13341	5.44	5.33	0.71
13403	5.51	5.28	0.61
13461	5.52	5.23	0.33
13523	5.44	5.18	0.93
13587	5.47	5.13	0.43
13644	5.35	5.08	1.01
13705	5.10	5.04	0.95
13768	5.17	4.99	0.80
13825	5.20	4.94	0.59
13888	5.22	4.89	0.14
13950	4.95	4.84	0.86
14013	4.85	4.79	0.79
14069	4.81	4.74	0.91
14130	4.85	4.70	0.80
14185	4.69	4.65	1.03
14236	4.84	4.61	0.74
14298	4.81	4.56	0.37
14361	4.58	4.51	0.31
14423	4.61	4.46	0.35
14481	4.28	4.42	0.82
14516	4.39	4.39	1.01
14530	4.39	4.38	1.00
14543	4.39	4.37	1.00
14556	4.31	4.36	1.02
14571	4.28	4.34	1.03
14584	4.28	4.33	1.02
14598	4.20	4.32	1.04
14612	4.20	4.31	1.04
14625	4.25	4.30	nan
14637	4.25	4.29	1.01
14651	4.32	4.28	0.99
14699	4.28	4.24	0.98
14752	4.19	4.20	0.99
14766	4.12	4.19	1.01
18	1.00
14714780	4.12	4.93	4.17	4.17	0.98
14806	4.17	4.16	0.98
14891	4.22	4.09	0.78
14954	4.28	4.04	0.54
15016	4.28	4.02	0.21
15073	4.20	4.09	0.51
15136	4.08	4.16	0.79
15165	4.17	4.20	1.02
15180	3.94	4.22	1.40
15196	3.94	4.24	1.43
15212	3.91	4.25	1.51
15228	4.00	4.27	1.41
15243	4.00	4.29	1.44
15259	3.96	4.31	1.53
15274	3.96	4.33	1.56
15291	4.07	4.35	1.42
15307	3.98	4.37	1.60
15322	3.98	4.39	1.63
15339	3.99	4.41	1.64
15354	3.98	4.42	1.69
15370	3.98	4.44	1.72
15386	4.11	4.46	1.55
15402	4.00	4.48	1.75
15417	4.00	4.50	1.78
15434	4.09	4.52	1.68
15462	4.17	4.55	1.60
15478	4.14	4.57	1.68
15493	4.14	4.59	1.71
15510	4.17	4.61	1.70
15525	4.29	4.63	1.55
15541	4.29	4.65	1.58
15557	4.42	4.67	1.42
15573	4.38	4.69	1.51
15588	4.38	4.71	1.54
15605	4.44	4.73	1.48
15621	4.31	4.75	1.70
15637	4.31	4.76	1.73
15651	4.38	4.78	1.66
15667	4.36	4.80	1.72
15683	4.36	4.82	1.75
15699	4.33	4.84	1.83
15715	4.26	4.86	1.97
15731	4.26	4.88	2.00
15746	4.45	4.90	1.73
15763	4.51	4.92	1.68
15778	4.51	4.93	1.71
15794	4.63	4.95	1.56
15811	4.82	4.97	1.31
15826	4.82	4.99	1.34
15842	4.98	5.01	1.13
15857	4.98	5.03	1.16
15872	4.87	5.05	1.35
15889	4.87	5.07	1.39
15904	4.87	5.08	1.42
15920	4.82	5.10	1.52
15936	4.73	5.12	1.69
15952	4.73	5.14	1.72
15967	4.70	5.16	1.79
15984	4.63	5.18	1.93
15999	4.63	5.20	1.96
16016	4.74	5.22	1.83
16031	4.81	5.24	1.75
16047	4.81	5.26	1.78
16062	4.85	5.27	1.75
16078	4.95	5.29	1.63
16093	4.95	5.31	1.66
16110	4.99	5.33	1.63
16125	4.99	5.35	1.66
16141	5.21	5.37	1.37
16165	5.39	5.40	1.14
16181	5.34	5.42	1.25
16197	5.34	5.44	1.28
16213	5.21	5.46	1.51
16228	5.20	5.47	1.54
16245	5.20	5.49	1.58
16259	5.29	5.51	1.47
16276	5.37	5.53	1.39
16291	5.37	5.55	1.42
16307	5.33	5.57	1.51
16323	5.25	5.59	1.66
16339	5.25	5.61	1.69
16354	5.24	5.62	1.74
16371	5.28	5.65	1.71
16386	5.28	5.66	1.74
16403	5.34	5.68	1.68
16418	5.34	5.70	1.71
16434	5.31	5.72	1.78
16450	5.34	5.74	1.77
16465	5.34	5.76	1.80
16480	5.38	5.78	1.76
16497	5.43	5.80	1.73
16512	5.43	5.81	1.76
16529	5.40	5.83	1.83
16544	5.45	5.85	1.78
16560	5.45	5.87	1.81
16576	5.52	5.89	1.75
16592	5.55	5.91	1.73
16607	5.55	5.93	1.75
16624	5.66	5.95	1.63
16639	5.66	5.97	1.66
16656	5.66	5.99	1.69
16670	5.59	6.00	1.82
16686	5.57	6.02	1.87
16702	5.57	6.04	1.90
16718	5.59	6.06	1.91
16733	5.59	6.08	1.94
16749	5.72	6.10	1.77
16765	5.52	6.12	2.11
16780	5.52	6.14	2.14
16797	5.64	6.16	1.99
16813	5.75	6.18	1.85
16829	5.75	6.19	1.88
16844	5.80	6.21	1.84
16859	5.77	6.23	1.92
16875	5.77	6.25	1.95
16891	5.96	6.27	1.68
16906	6.04	6.29	1.60
16923	6.04	6.31	1.63
16938	5.98	6.33	1.75
16955	6.09	6.35	1.62
16970	6.09	6.36	1.65
16986	6.16	6.38	1.57
17003	6.13	6.40	1.65
17018	6.13	6.42	1.67
17034	6.09	6.44	1.78
17050	6.09	6.46	1.81
17064	6.04	6.48	1.90
17080	6.14	6.50	1.78
17096	6.14	6.52	1.81
17112	6.30	6.53	1.61
17129	6.28	6.55	1.66
17144	6.28	6.57	1.69
17160	6.32	6.59	1.67
17176	6.32	6.61	1.70
17191	6.32	6.63	1.73
17207	6.28	6.65	1.81
17223	6.28	6.67	1.84
17239	6.25	6.69	1.92
17256	6.24	6.71	1.97
17270	6.24	6.72	2.00
17285	6.25	6.74	2.02
17302	6.39	6.76	1.83
17317	6.39	6.78	1.86
17333	6.59	6.80	1.60
17349	6.68	6.82	1.49
17365	6.68	6.84	1.52
17380	6.61	6.86	1.65
17397	6.61	6.88	1.68
17413	6.39	6.90	2.05
17429	6.53	6.91	1.87
17445	6.53	6.93	1.90
17460	6.75	6.95	1.59
17475	6.72	6.97	1.68
17491	6.72	6.99	1.71
17506	6.57	7.01	1.96
17523	6.57	7.03	1.99
17538	6.57	7.05	2.02
17555	6.62	7.07	1.97
17570	6.59	7.08	2.05
17585	6.59	7.10	2.08
17602	6.55	7.12	2.17
17617	6.55	7.14	2.20
17633	6.65	7.16	2.09
17650	6.86	7.18	1.79
17664	6.86	7.20	1.82
17680	6.97	7.22	1.69
17696	7.07	7.24	1.58
17711	7.07	7.25	1.61
