5316	2.64	3.32	1.08
5330	2.64	3.33	1.08
5344	2.61	3.34	1.09
5356	2.61	3.36	nan
5370	2.66	3.37	1.09
5397	2.76	3.40	1.08
5412	2.76	3.41	1.08
5425	2.76	3.43	1.09
5438	2.74	3.44	1.10
5384	2.76	3.38	1.07
5450	2.74	3.45	1.10
5465	2.68	3.47	1.12
5478	2.68	3.48	1.13
5492	2.63	3.49	1.15
5506	2.62	3.51	1.15
5519	2.62	3.52	1.16
5533	2.65	3.53	1.16
5547	2.65	3.55	1.16
5560	2.65	3.56	1.17
5573	2.65	3.57	1.17
5587	2.64	3.59	1.18
5601	2.64	3.60	1.19
5614	2.79	3.61	1.15
5629	2.81	3.63	1.15
5651	2.82	3.65	1.16
5665	2.82	3.67	1.17
5679	2.81	3.68	1.17
5692	2.81	3.69	1.18
5705	2.83	3.71	1.18
5720	2.83	3.72	1.18
5733	2.83	3.73	1.19
5746	2.83	3.75	1.20
5760	2.84	3.76	1.20
5774	2.86	3.77	1.20
5787	2.86	3.79	1.20
5802	2.91	3.80	1.20
5815	2.91	3.82	1.20
5828	2.97	3.83	1.19
5852	2.97	3.85	1.20
5865	2.97	3.87	1.21
5879	2.95	3.88	1.22
5892	2.95	3.89	1.22
5905	2.98	3.91	1.22
5919	3.00	3.92	1.22
5933	3.00	3.93	1.23
5947	2.95	3.95	1.24
5960	2.95	3.96	1.25
5974	2.98	3.97	1.25
5987	2.98	3.99	1.25
6000	3.05	4.00	1.24
6014	3.05	4.01	1.24
6028	3.08	4.03	1.24
6041	3.07	4.04	1.25
6054	3.07	4.05	nan
6067	3.03	4.07	nan
6080	3.03	4.08	1.27
6095	3.18	4.10	1.24
6108	3.18	4.11	1.25
6122	3.26	4.12	1.23
6134	3.26	4.13	1.24
6149	3.21	4.15	1.26
6162	3.10	4.16	1.29
6175	3.10	4.18	1.29
6190	3.13	4.19	1.29
6203	3.13	4.20	1.30
6217	3.21	4.22	1.28
6231	3.21	4.23	1.29
6244	3.31	4.24	1.27
6256	3.31	4.26	1.27
6271	3.27	4.27	1.29
6284	3.27	4.28	1.29
6298	3.27	4.30	1.30
6313	3.30	4.31	1.29
6326	3.30	4.33	1.30
6339	3.32	4.34	1.30
6353	3.32	4.35	1.30
6367	3.29	4.37	1.32
6380	3.29	4.38	1.32
6394	3.34	4.39	1.31
6407	3.35	4.41	1.32
6420	3.35	4.42	1.32
6434	3.42	4.43	1.31
6458	3.46	4.46	1.31
6471	3.46	4.47	1.31
6486	3.52	4.49	1.31
6499	3.52	4.50	1.31
6512	3.47	4.51	1.33
6526	3.47	4.53	1.33
6539	3.44	4.54	1.34
6552	3.44	4.55	1.35
6567	3.48	4.57	1.34
6580	3.56	4.58	1.33
6593	3.56	4.59	1.33
6608	3.54	4.61	1.34
6621	3.54	4.62	1.35
6634	3.52	4.63	1.36
6647	3.52	4.65	1.36
6660	3.56	4.66	1.36
6673	3.56	4.67	1.37
6686	3.52	4.69	1.38
6701	3.57	4.70	1.37
6714	3.57	4.71	1.38
6727	3.75	4.73	1.34
6741	3.75	4.74	1.34
6755	3.69	4.76	1.36
6768	3.69	4.77	1.37
6782	3.65	4.78	1.38
6795	3.65	4.80	1.39
6809	3.64	4.81	1.40
6823	3.68	4.82	1.39
6836	3.68	4.84	1.39
6850	3.81	4.85	1.37
6861	3.81	4.86	1.37
6876	3.80	4.88	1.38
6889	3.80	4.89	1.39
6902	3.71	4.90	nan
6916	3.71	4.92	1.42
6929	3.66	4.93	1.44
6943	3.68	4.94	1.43
6957	3.68	4.96	1.44
6970	3.78	4.97	1.42
6983	3.78	4.98	1.43
6997	3.77	5.00	1.43
7010	3.77	5.01	1.44
7023	3.75	5.02	1.45
7037	3.75	5.04	1.45
7050	3.81	5.05	1.44
7062	3.81	5.06	1.45
7076	3.86	5.08	1.44
7090	3.85	5.09	1.45
7102	3.85	5.10	1.45
7116	3.89	5.12	1.45
7130	3.89	5.13	1.45
7144	3.94	5.14	1.44
7156	3.94	5.16	1.45
7171	4.00	5.17	1.44
7184	4.00	5.18	1.45
7197	4.05	5.20	nan
7211	4.06	5.21	1.44
7224	4.06	5.22	nan
7237	4.06	5.24	1.45
7250	4.06	5.25	1.45
7263	4.02	5.26	1.47
7276	4.02	5.28	1.47
7291	4.08	5.29	1.46
7304	4.08	5.30	1.47
7317	4.15	5.32	1.46
7330	4.15	5.33	1.46
7344	4.19	5.34	1.46
7358	4.22	5.36	1.45
7371	4.22	5.37	1.46
7385	4.22	5.39	1.46
7397	4.22	5.40	1.47
7411	4.25	5.41	1.46
7425	4.25	5.43	1.47
7438	4.33	5.44	1.45
7451	4.33	5.45	1.46
7464	4.38	5.46	1.45
7477	4.38	5.48	1.46
7490	4.32	5.49	1.48
7505	4.36	5.51	1.47
7518	4.36	5.52	1.48
7532	4.37	5.53	1.48
7544	4.37	5.54	1.48
7559	4.52	5.56	1.45
7572	4.52	5.57	1.46
7585	4.56	5.59	1.45
7599	4.46	5.60	1.49
7612	4.46	5.61	1.49
7626	4.36	5.63	1.52
7640	4.36	5.64	1.52
7653	4.22	5.65	1.56
7665	4.22	5.67	1.57
7680	4.27	5.68	1.56
7693	4.27	5.69	1.56
7707	4.38	5.71	1.54
7720	4.38	5.72	1.55
7734	4.43	5.73	1.54
7747	4.52	5.75	1.52
7762	4.52	5.76	1.53
7775	4.53	5.78	1.53
7788	4.53	5.79	1.53
7803	4.59	5.80	1.52
7816	4.59	5.82	1.53
7830	4.66	5.83	1.52
7844	4.66	5.84	1.52
7866	4.70	5.87	1.51
7879	4.70	5.88	1.52
7894	4.85	5.89	1.49
7907	4.85	5.91	1.50
7921	4.91	5.92	1.49
7935	4.91	5.94	1.49
7948	4.93	5.95	1.49
7961	4.93	5.96	1.50
7975	4.95	5.98	1.50
7988	4.82	5.99	1.55
8001	4.82	6.00	1.54
8015	4.82	6.02	1.54
8029	4.82	6.03	1.55
8042	4.94	6.04	1.52
8055	4.94	6.06	1.53
8069	5.02	6.07	1.51
8081	5.02	6.08	1.52
8095	5.00	6.10	1.53
8109	5.00	6.11	1.53
8123	5.08	6.12	1.52
8136	5.13	6.14	1.51
8150	5.13	6.15	1.51
8163	5.15	6.16	1.51
8176	5.15	6.18	1.52
8191	5.09	6.19	1.54
8203	5.09	6.20	nan
8217	5.08	6.22	1.55
8231	5.08	6.23	1.56
8244	5.12	6.24	1.55
8257	5.12	6.26	1.56
8269	5.18	6.27	1.54
8284	5.17	6.28	1.55
8296	5.17	6.30	1.56
8310	5.21	6.31	1.55
8324	5.21	6.32	1.56
8337	5.28	6.34	1.55
8350	5.28	6.35	1.55
8365	5.36	6.37	1.53
8377	5.36	6.38	1.54
8390	5.34	6.39	1.55
8405	5.27	6.41	1.58
8418	5.27	6.42	1.58
8431	5.27	6.43	1.58
8445	5.27	6.45	1.59
8459	5.35	6.46	1.57
8471	5.35	6.47	1.58
8485	5.41	6.49	1.57
8498	5.41	6.50	1.57
8512	5.50	6.51	1.55
8525	5.53	6.53	1.55
8540	5.53	6.54	1.56
8553	5.57	6.55	1.55
8565	5.57	6.57	1.56
8580	5.58	6.58	1.56
8593	5.58	6.59	1.56
8607	5.53	6.61	1.58
8621	5.53	6.62	1.59
8633	5.51	6.63	nan
8646	5.51	6.65	1.60
8660	5.56	6.66	nan
8672	5.59	6.67	1.59
8685	5.59	6.69	1.59
8700	5.57	6.70	1.60
8712	5.57	6.71	1.61
8726	5.61	6.73	1.60
8740	5.61	6.74	1.61
8754	5.61	6.75	1.61
8766	5.61	6.77	nan
8779	5.64	6.78	1.61
8793	5.68	6.79	1.60
8806	5.68	6.81	1.61
8820	5.71	6.82	1.61
8834	5.71	6.83	1.62
8847	5.70	6.85	1.62
8859	5.70	6.86	1.63
8873	5.74	6.87	1.62
8886	5.74	6.89	1.63
8899	5.65	6.90	1.65
8913	5.65	6.91	1.66
8927	5.68	6.93	1.66
8940	5.82	6.94	1.63
8952	5.82	6.95	1.63
8967	5.95	6.97	1.60
8980	5.95	6.98	1.61
8993	5.99	6.99	1.60
9007	5.99	7.01	1.61
9021	5.98	7.02	1.62
9033	5.98	7.03	1.62
9048	5.89	7.05	1.65
9061	5.84	7.06	1.66
9073	5.84	7.07	1.67
9088	5.86	7.09	1.67
9101	5.86	7.10	1.67
9114	5.94	7.11	1.66
9128	5.94	7.13	1.66
9141	5.95	7.14	1.67
9154	5.95	7.15	1.67
9169	5.98	7.17	1.67
9182	6.09	7.18	1.63
9195	6.09	7.20	1.65
9208	6.17	7.21	1.64
9222	6.17	7.22	1.64
9235	5.91	7.24	1.71
9248	5.91	7.25	1.71
9263	5.85	7.26	1.73
9274	5.85	7.27	1.74
9288	5.96	7.29	1.72
9302	5.96	7.30	1.72
9316	6.15	7.32	1.68
9329	6.23	7.33	1.66
9343	6.23	7.34	1.67
9356	6.16	7.36	1.69
9369	6.16	7.37	1.70
9384	6.08	7.38	1.72
9396	6.08	7.40	1.72
9410	6.18	7.41	1.71
9424	6.18	7.42	1.71
9437	6.27	7.44	1.69
9451	6.34	7.45	1.68
9463	6.34	7.46	1.68
9476	6.33	7.48	1.69
9489	6.33	7.49	1.70
9503	6.35	7.50	1.70
9516	6.35	7.52	1.70
9530	6.48	7.53	1.67
9542	6.48	7.54	1.68
9557	6.46	7.56	1.69
9570	6.49	7.57	1.68
9583	6.49	7.58	1.69
9598	6.50	7.60	1.69
9611	6.50	7.61	1.69
9625	6.52	7.63	1.70
9638	6.52	7.64	1.70
9652	6.48	7.65	1.72
9665	6.48	7.67	1.72
9677	6.58	7.68	1.70
9691	6.58	7.69	1.70
9704	6.64	7.70	1.69
9718	6.72	7.72	1.67
9732	6.72	7.73	1.68
9746	6.70	7.75	1.69
9758	6.70	7.76	1.70
9773	6.67	7.77	1.71
9786	6.67	7.79	1.71
9799	6.51	7.80	1.76
9813	6.51	7.81	1.76
9827	6.66	7.83	1.73
9840	6.81	7.84	1.70
9854	6.81	7.85	1.70
9867	6.70	7.87	1.74
