3709	2.08	2.48	0.79
3721	2.06	2.49	0.79
3734	2.06	2.49	0.79
3746	2.04	2.50	0.80
3757	2.04	2.50	0.80
3770	2.01	2.51	0.80
3782	2.01	2.51	0.80
3803	2.11	2.52	0.80
3817	2.13	2.53	0.80
3829	2.13	2.53	0.80
3850	2.18	2.54	0.80
3876	2.23	2.55	0.80
3888	2.22	2.56	0.80
3901	2.22	2.56	0.80
3914	2.22	2.57	0.80
3925	2.22	2.57	0.81
3938	2.14	2.58	0.81
3949	2.14	2.58	0.81
3966	2.15	2.59	0.81
3978	2.15	2.59	0.81
3995	2.18	2.60	0.81
4007	2.16	2.60	0.81
4019	2.16	2.61	0.81
4032	2.17	2.61	nan
4044	2.17	2.62	0.82
4069	2.24	2.63	0.81
4087	2.21	2.63	0.82
4098	2.21	2.64	0.82
4110	2.18	2.64	nan
4123	2.18	2.65	0.82
4135	2.18	2.65	0.82
4146	2.18	2.66	0.82
4172	2.23	2.67	0.82
4193	2.27	2.68	0.82
4207	2.26	2.68	0.83
4218	2.26	2.69	0.83
4245	2.30	2.70	0.83
4261	2.32	2.70	nan
4273	2.35	2.71	0.81
4294	2.35	2.72	0.83
4307	2.31	2.72	0.83
4318	2.31	2.73	0.83
4332	2.28	2.73	0.83
4343	2.28	2.74	nan
4355	2.30	2.74	0.83
4367	2.30	2.75	0.84
4380	2.29	2.75	0.84
4392	2.29	2.76	0.84
4414	2.32	2.77	0.84
4427	2.31	2.77	0.84
4438	2.31	2.78	0.84
4451	2.26	2.78	0.84
4463	2.26	2.79	0.84
4476	2.28	2.79	0.84
4487	2.28	2.79	nan
4513	2.33	2.81	0.85
4525	2.33	2.81	0.85
4537	2.33	2.81	0.85
4558	2.37	2.82	0.85
4579	2.46	2.83	0.81
4605	2.43	2.84	0.85
4617	2.40	2.85	0.85
4630	2.40	2.85	0.85
4643	2.39	2.86	0.85
4654	2.39	2.86	0.85
4666	2.41	2.87	0.83
4684	2.41	2.87	0.86
4714	2.52	2.89	0.84
4735	2.53	2.89	0.86
4747	2.50	2.90	0.86
4759	2.50	2.90	0.86
4771	2.46	2.91	0.86
4783	2.46	2.91	0.86
4797	2.44	2.92	0.86
4808	2.44	2.92	0.86
4821	2.44	2.93	0.86
4832	2.44	2.93	0.87
4845	2.47	2.94	0.85
4866	2.47	2.95	0.87
4878	2.47	2.95	0.87
4891	2.47	2.96	0.87
4930	2.58	2.97	0.87
4942	2.58	2.98	0.87
4954	2.57	2.98	0.87
4965	2.57	2.99	0.87
4978	2.52	2.99	0.87
4990	2.52	3.00	0.87
5002	2.49	3.00	0.88
5015	2.49	3.02	0.88
5028	2.51	3.03	0.88
5040	2.54	3.04	0.85
5058	2.54	3.06	0.89
5070	2.54	3.07	0.89
5082	2.54	3.08	0.89
5108	2.60	3.11	nan
5129	2.68	3.13	0.89
5144	2.60	3.14	0.90
5155	2.60	3.16	nan
5166	2.60	3.17	0.90
5178	2.60	3.18	0.90
5200	2.66	3.20	0.91
5223	2.74	3.22	0.90
5240	2.73	3.24	0.91
5252	2.73	3.25	0.91
5278	2.79	3.28	0.92
5291	2.76	3.29	0.92
5303	2.76	3.30	0.92
5317	2.72	3.32	0.92
5329	2.72	3.33	0.93
5342	2.68	3.34	0.93
5355	2.68	3.36	0.93
5367	2.67	3.37	0.93
5379	2.67	3.38	0.94
5393	2.67	3.39	0.94
5405	2.67	3.41	0.94
5417	2.66	3.42	0.94
5429	2.66	3.43	0.94
5447	2.73	3.45	0.95
5472	2.84	3.47	0.94
5490	2.88	3.49	0.95
5502	2.88	3.50	0.95
5515	2.90	3.52	0.95
5528	2.89	3.53	0.97
5540	2.89	3.54	nan
5552	2.89	3.55	0.96
5565	2.90	3.57	0.96
5577	2.90	3.58	0.96
5594	2.97	3.59	0.96
5612	3.00	3.61	0.97
5624	3.00	3.62	0.97
5637	3.00	3.64	0.97
5650	3.00	3.65	0.97
5663	2.96	3.66	0.98
5675	2.96	3.68	0.98
5688	2.88	3.69	0.98
5701	2.93	3.70	0.95
5722	2.93	3.72	0.99
5744	3.05	3.74	0.99
5757	3.06	3.76	0.99
5768	3.06	3.77	0.99
5781	3.07	3.78	nan
5793	3.07	3.79	0.99
5805	3.07	3.81	1.00
5817	3.07	3.82	1.00
5831	3.06	3.83	1.00
5843	3.06	3.84	1.00
5860	3.14	3.86	1.00
5874	3.21	3.87	0.95
5909	3.30	3.91	1.00
5942	3.42	3.94	1.01
5960	3.41	3.96	1.01
5972	3.29	3.97	1.02
5984	3.29	3.98	1.02
5998	3.18	4.00	1.02
6010	3.18	4.01	1.03
6036	3.28	4.04	1.03
6049	3.23	4.05	1.03
6061	3.23	4.06	1.03
6079	3.26	4.08	1.03
6091	3.26	4.09	1.04
6104	3.23	4.10	1.04
6116	3.23	4.12	1.04
6138	3.38	4.14	1.04
6168	3.51	4.17	1.03
6180	3.51	4.18	1.04
6193	3.46	4.19	1.05
6206	3.46	4.21	1.05
6218	3.52	4.22	0.99
6239	3.52	4.24	1.05
6253	3.48	4.25	1.06
6265	3.48	4.27	1.06
6278	3.48	4.28	1.06
6291	3.52	4.29	1.02
6308	3.52	4.31	1.06
6321	3.52	4.32	1.07
6334	3.52	4.33	1.07
6347	3.48	4.35	1.07
6359	3.48	4.36	1.07
6376	3.51	4.38	1.07
6388	3.51	4.39	1.08
6401	3.55	4.40	1.08
6413	3.55	4.41	1.08
6431	3.63	4.43	1.08
6452	3.70	4.45	1.08
6466	3.65	4.47	1.08
6478	3.65	4.48	1.09
6491	3.67	4.49	1.09
6504	3.67	4.50	1.09
6517	3.69	4.52	1.09
6529	3.69	4.53	1.09
6564	3.89	4.56	1.09
6575	3.89	4.57	1.10
6589	3.70	4.59	1.10
6601	3.70	4.60	1.10
6614	3.63	4.61	1.11
6626	3.63	4.63	1.11
6652	3.75	4.65	1.11
6679	3.88	4.68	1.11
6692	3.80	4.69	1.12
6703	3.80	4.70	1.12
6717	3.76	4.72	1.12
6729	3.76	4.73	1.12
6742	3.74	4.74	1.12
6754	3.73	4.75	1.14
6767	3.73	4.77	nan
6778	3.76	4.78	1.10
6791	3.76	4.79	1.13
6804	3.90	4.80	1.02
6838	4.01	4.84	1.12
6856	4.01	4.86	1.13
6869	4.01	4.87	1.14
6881	3.99	4.88	1.14
6894	3.99	4.89	1.14
6907	3.95	4.91	1.14
6919	3.95	4.92	1.15
6932	3.97	4.93	nan
6944	3.97	4.94	1.15
6965	4.05	4.97	1.15
6978	4.02	4.98	1.15
6990	4.02	4.99	1.15
7002	4.07	5.00	1.14
7019	4.07	5.02	1.16
7044	4.16	5.04	1.16
7058	4.15	5.06	1.16
7070	4.15	5.07	1.16
7083	4.09	5.08	1.17
7095	4.09	5.10	1.17
7112	4.15	5.11	nan
7125	4.09	5.13	1.17
7137	4.09	5.14	1.17
7150	4.07	5.15	1.18
7162	4.07	5.16	1.18
7174	4.06	5.17	1.18
7186	4.06	5.19	1.18
7207	4.16	5.21	1.18
7219	4.44	5.22	0.90
7258	4.47	5.26	1.18
7272	4.33	5.27	1.19
7283	4.33	5.28	nan
7296	4.23	5.30	1.19
7308	4.23	5.31	1.19
7321	4.25	5.32	nan
7333	4.25	5.33	1.20
7368	4.34	57354	4.34	5.35	1.20
.37	1.20
7379	4.34	5.38	1.20
7395	4.38	5.40	1.20
7409	4.38	5.41	1.21
7421	4.36	5.42	1.21
7433	4.36	5.43	1.21
7455	4.45	5.46	1.21
7476	4.53	5.48	1.21
7489	4.56	5.49	1.19
7501	4.56	5.50	1.22
7513	4.53	5.51	1.25
7527	4.53	5.53	1.22
7539	4.53	5.54	1.22
7551	4.53	5.55	1.22
7569	4.68	5.57	1.16
7589	4.69	5.59	1.23
7601	4.69	5.60	1.23
7615	4.69	5.61	1.23
7627	4.69	5.63	1.23
7640	4.71	5.64	1.23
7652	4.71	5.65	1.23
7674	4.79	5.67	1.23
7687	4.80	5.69	1.24
7700	4.80	5.70	1.24
7712	4.81	5.71	1.24
7724	4.81	5.72	1.24
7737	4.83	5.74	1.24
7750	4.83	5.75	1.24
7763	4.81	5.76	1.25
7775	4.81	5.78	1.25
7800	4.94	5.80	1.25
7813	4.94	5.81	1.25
7826	4.94	5.83	1.25
7847	5.00	5.85	1.25
7860	4.99	5.86	1.26
7872	4.99	5.87	1.26
7885	5.00	5.89	1.26
7897	5.00	5.90	1.26
7915	5.07	5.92	1.26
7928	4.98	5.93	1.27
7940	4.98	5.94	1.27
7953	4.94	5.95	1.27
7965	4.94	5.97	1.27
7991	4.99	5.99	1.27
8004	4.93	6.00	1.28
8016	4.93	6.02	1.28
8033	5.05	6.03	1.24
8060	5.10	6.06	1.28
8072	5.10	6.07	1.28
8085	5.06	6.09	1.29
8097	5.06	6.10	1.29
8110	5.13	6.11	1.29
8122	5.13	6.12	1.29
8135	5.09	6.14	1.29
8147	5.09	6.15	1.29
8160	5.06	6.16	1.30
8173	5.10	6.17	1.25
8189	5.10	6.19	1.30
8201	5.18	6.20	1.25
8223	5.18	6.22	1.30
8240	5.30	6.24	1.30
8253	5.29	6.25	1.30
8266	5.29	6.27	1.31
8278	5.31	6.28	1.31
8290	5.31	6.29	1.31
8304	5.28	6.30	1.31
8316	5.28	6.32	1.31
8329	5.29	6.33	1.31
8342	5.29	6.34	1.32
8363	5.38	6.36	1.32
8375	5.38	6.38	1.32
8387	5.38	6.39	nan
8399	5.37	6.40	1.33
8411	5.37	6.41	1.32
8424	5.49	6.42	1.30
8441	5.49	6.44	1.33
8454	5.51	6.45	1.33
8467	5.51	6.47	1.33
8479	5.45	6.48	1.33
8491	5.45	6.49	1.33
8504	5.42	6.50	1.33
8517	5.42	6.52	1.34
8529	5.43	6.53	1.34
8541	5.43	6.54	1.34
8563	5.53	6.56	1.34
8576	5.56	6.58	1.34
8587	5.56	6.59	1.34
8600	5.56	6.60	1.35
8612	5.56	6.61	1.35
8625	5.57	6.63	1.35
8638	5.57	6.64	1.35
8655	5.64	6.66	1.35
8667	5.66	6.67	1.35
8680	5.66	6.68	1.35
8693	5.62	6.69	1.36
8705	5.62	6.71	1.36
8718	5.60	6.72	1.36
8731	5.60	6.73	1.36
8743	5.63	6.74	nan
8755	5.63	6.76	1.36
8799	5.94	6.80	1.36
8812	5.94	6.81	1.37
8825	5.88	6.83	1.37
8837	5.88	6.84	1.37
8850	5.88	6.85	1.37
8862	5.91	6.86	1.35
8874	5.91	6.87	1.37
8886	5.91	6.89	1.38
8900	5.89	6.90	1.38
8912	5.89	6.91	1.38
8924	5.93	6.92	1.38
8937	6.02	6.94	1.29
8958	6.02	6.96	1.38
8971	5.98	6.97	1.39
8984	5.98	6.98	1.39
9004	6.07	7.00	1.39
9026	6.19	7.03	1.39
9039	6.26	7.04	1.35
9059	6.26	7.06	1.39
9073	6.14	7.07	1.40
9085	6.14	7.09	1.40
9097	6.11	7.10	1.40
9110	6.11	7.11	1.40
9123	6.07	7.12	1.40
9135	6.06	7.14	1.42
9149	6.06	7.15	1.41
9161	6.07	7.16	1.41
9173	6.07	7.17	1.41
9208	6.25	7.21	1.42
9221	6.25	7.22	1.41
9234	6.30	7.23	1.41
9246	6.30	7.25	1.41
9263	6.34	7.26	1.42
9276	6.34	7.28	1.42
9289	6.24	7.29	1.42
9300	6.24	7.30	nan
9313	6.25	7.31	1.42
9326	6.25	7.33	1.43
9347	6.33	7.35	1.43
9361	6.35	7.36	1.43
9373	6.35	7.37	1.43
9393	6.44	7.39	1.43
9406	6.41	7.41	1.43
9419	6.41	7.42	1.43
9431	6.33	7.43	1.44
9443	6.33	7.44	1.44
9457	6.33	7.46	1.44
9469	6.33	7.47	1.44
9486	6.38	7.49	1.44
9499	6.38	7.50	1.45
9524	6.52	7.52	1.45
9542	6.67	7.54	1.45
9554	6.64	7.55	1.45
9566	6.64	7.57	1.45
9580	6.60	7.58	1.45
9592	6.60	7.59	1.45
9603	6.54	7.60	1.46
9615	6.54	7.62	1.46
9637	6.65	7.64	1.46
9650	6.66	7.65	1.46
9663	6.66	7.66	1.46
9679	6.71	7.68	1.46
9691	6.71	7.69	1.46
9713	6.80	7.71	1.46
9730	6.86	7.73	1.47
9742	6.86	7.74	1.47
9755	6.75	7.76	1.47
9767	6.75	7.77	1.47
9784	6.87	7.78	1.47
9797	6.84	7.80	1.47
9809	6.84	7.81	1.48
9831	6.93	7.83	1.48
9844	7.09	7.84	1.36
9870	6.96	7.87	1.48
9882	6.96	7.88	1.48
9895	6.95	7.90	1.48
9907	6.95	7.91	1.49
9920	6.93	7.92	1.49
9932	6.93	7.93	1.49
9945	6.85	7.95	1.49
9957	6.85	7.96	1.49
9971	6.87	7.97	1.50
9982	6.87	7.98	1.50
10002	7.04	8.00	1.43
10005	7.04	8.00	1.43
10009	7.04	7.99	1.43
10012	7.04	7.99	1.43
10016	7.13	7.99	1.43
10019	7.13	7.98	1.43
10022	7.13	7.98	1.43
10026	7.13	7.98	1.43
10029	7.13	7.98	1.43
10032	7.13	7.97	1.43
10036	7.13	7.97	1.43
10039	7.09	7.97	1.43
10044	7.09	7.96	1.43
10047	7.09	7.96	1.43
10050	7.09	7.96	1.43
10053	7.09	7.96	1.43
10057	7.09	7.95	1.43
10060	7.09	7.95	1.43
10064	7.11	7.95	1.43
10067	7.11	7.95	1.43
10070	7.11	7.94	1.43
10074	7.11	7.94	1.43
10077	7.11	7.94	1.43
10080	7.11	7.94	1.43
10084	7.11	7.93	1.43
10088	7.06	7.93	1.43
10092	7.06	7.93	1.43
10095	7.06	7.92	1.43
10098	7.06	7.92	1.43
10102	7.06	7.92	1.43
10105	7.06	7.92	1.43
10108	7.06	7.91	1.43
10112	7.06	7.91	1.43
10115	7.00	7.91	1.43
10119	7.00	7.90	1.43
10122	7.00	7.90	1.43
10125	7.00	7.90	1.43
10130	7.00	7.90	1.43
10133	7.00	7.89	1.43
10136	7.00	7.89	1.43
10140	6.92	7.89	1.43
10143	6.92	7.89	1.43
10146	6.92	7.88	1.43
10150	6.92	7.88	1.43
10153	6.92	7.88	1.43
10157	6.92	7.87	1.43
10160	6.92	7.87	1.43
10163	6.85	7.87	1.43
10167	6.85	7.87	1.43
10170	6.85	7.86	1.43
10174	6.85	7.86	1.43
10178	6.85	7.86	1.43
10181	6.85	7.86	1.43
10184	6.85	7.85	1.43
10188	6.78	7.85	1.43
10191	6.78	7.85	1.43
10195	6.78	7.84	1.43
10198	6.78	7.84	1.43
10201	6.78	7.84	1.43
10204	6.78	7.84	1.43
10208	6.78	7.83	1.43
10211	6.68	7.83	1.43
10216	6.68	7.83	1.43
10219	6.68	7.82	1.43
10222	6.68	7.82	1.43
10226	6.68	7.82	1.43
10229	6.68	7.82	1.43
10232	6.68	7.81	1.43
10236	6.64	7.81	1.43
10239	6.64	7.81	1.43
10242	6.64	7.81	1.43
10246	6.64	7.80	1.43
10249	6.64	7.80	1.43
10252	6.64	7.80	1.43
10257	6.64	7.79	1.43
10260	6.66	7.79	1.43
10264	6.66	7.79	1.43
10267	6.66	7.79	1.43
10270	6.66	7.78	1.43
10274	6.66	7.78	1.43
10277	6.66	7.78	1.43
10280	6.66	7.78	1.43
10284	6.65	7.77	1.43
10287	6.65	7.77	1.43
10291	6.65	7.77	1.43
10294	6.65	7.76	1.43
10297	6.65	7.76	1.43
10302	6.65	7.76	1.43
10305	6.65	7.76	1.43
10308	6.61	7.75	1.43
10312	6.61	7.75	1.43
10315	6.61	7.75	1.43
10318	6.61	7.75	1.43
10322	6.61	7.74	1.43
10325	6.61	7.74	1.43
10328	6.61	7.74	1.43
10332	6.56	7.73	1.43
10335	6.56	7.73	1.43
10338	6.56	7.73	1.43
10343	6.56	7.73	1.43
10346	6.56	7.72	1.43
10349	6.56	7.72	1.43
10353	6.56	7.72	1.43
10356	6.50	7.72	1.43
10360	6.50	7.71	1.43
10363	6.50	7.71	1.43
10366	6.50	7.71	1.43
10370	6.50	7.70	1.43
10373	6.50	7.70	1.43
10376	6.50	7.70	1.43
10380	6.50	7.70	1.43
10383	6.48	7.69	1.43
10387	6.48	7.69	1.43
10391	6.48	7.69	1.43
10394	6.48	7.68	1.43
10397	6.48	7.68	1.43
10401	6.48	7.68	1.43
10404	6.48	7.68	1.43
10407	6.39	7.67	1.43
10411	6.39	7.67	1.43
10414	6.39	7.67	1.43
10417	6.39	7.67	1.43
10421	6.39	7.66	1.43
10424	6.39	7.66	1.43
10428	6.39	7.66	1.43
10432	6.39	7.65	1.43
10435	6.35	7.65	1.43
10438	6.35	7.65	1.43
10442	6.35	7.65	1.43
10445	6.35	7.64	1.43
10448	6.35	7.64	1.43
10452	6.35	7.64	1.43
10455	6.35	7.64	1.43
10459	6.32	7.63	1.43
10462	6.32	7.63	1.43
10465	6.32	7.63	1.43
10469	6.32	7.62	1.43
10473	6.32	7.62	1.43
10476	6.32	7.62	1.43
10479	6.32	7.62	1.43
10483	6.32	7.61	1.43
10486	6.32	7.61	1.43
10490	6.32	7.61	1.43
10493	6.32	7.61	1.43
10496	6.32	7.60	1.43
10500	6.32	7.60	1.43
10503	6.32	7.60	1.43
10506	6.25	7.60	1.43
10510	6.25	7.59	1.43
10514	6.25	7.59	1.43
10517	6.25	7.59	1.43
10521	6.25	7.58	1.43
10524	6.25	7.58	1.43
10527	6.25	7.58	1.43
10531	6.19	7.58	1.43
10534	6.19	7.57	1.43
10538	6.19	7.57	1.43
10541	6.19	7.57	1.43
10544	6.19	7.56	1.43
10548	6.19	7.56	1.43
10551	6.19	7.56	1.43
10554	6.12	7.56	1.43
10559	6.12	7.55	1.43
10562	6.12	7.55	1.43
10565	6.12	7.55	1.43
10569	6.12	7.54	1.43
10572	6.12	7.54	1.43
10575	6.12	7.54	1.43
10579	6.05	7.54	1.43
10582	6.05	7.53	1.43
10585	6.05	7.53	1.43
10589	6.05	7.53	1.43
10592	6.05	7.53	1.43
10595	6.05	7.52	1.43
10600	6.05	7.52	1.43
10603	6.05	7.52	1.43
10606	6.08	7.52	1.43
10610	6.08	7.51	1.43
10613	6.08	7.51	1.43
10616	6.08	7.51	1.43
10620	6.08	7.50	1.43
10623	6.08	7.50	1.43
10626	6.08	7.50	1.43
10630	6.06	7.50	1.43
10633	6.06	7.49	1.43
10636	6.06	7.49	1.43
10641	6.06	7.49	1.43
10644	6.06	7.48	1.43
10647	6.06	7.48	1.43
10651	6.06	7.48	1.43
10654	6.03	7.48	1.43
10657	6.03	7.47	1.43
10661	6.03	7.47	1.43
10664	6.03	7.47	1.43
10667	6.03	7.47	1.43
10671	6.03	7.46	1.43
10674	6.03	7.46	1.43
10677	6.03	7.46	1.43
10681	5.93	7.46	1.43
10685	5.93	7.45	1.43
10688	5.93	7.45	1.43
10692	5.93	7.45	1.43
10695	5.93	7.44	1.43
10698	5.93	7.44	1.43
10702	5.93	7.44	1.43
10705	5.81	7.44	1.43
10708	5.81	7.43	1.43
10712	5.81	7.43	1.43
10715	5.81	7.43	1.43
10718	5.81	7.43	1.43
10722	5.81	7.42	1.43
10725	5.81	7.42	1.43
10730	5.84	7.42	1.43
10733	5.84	7.41	1.43
10736	5.84	7.41	1.43
10739	5.84	7.41	1.43
10743	5.84	7.41	1.43
10746	5.84	7.40	1.43
10749	5.84	7.40	1.43
10753	5.83	7.40	1.43
10756	5.83	7.40	1.43
10760	5.83	7.39	1.43
10763	5.83	7.39	1.43
10766	5.83	7.39	1.43
10770	5.83	7.38	1.43
10774	5.83	7.38	1.43
10777	5.78	7.38	1.43
10781	5.78	7.38	1.43
10784	5.78	7.37	1.43
10787	5.78	7.37	1.43
10791	5.78	7.37	1.43
10794	5.78	7.36	1.43
10797	5.78	7.36	1.43
10801	5.77	7.36	1.43
10804	5.77	7.36	1.43
10807	5.77	7.35	1.43
10810	5.77	7.35	1.43
10815	5.77	7.35	1.43
10818	5.77	7.35	1.43
10821	5.77	7.34	1.43
10825	5.77	7.34	1.43
10828	5.68	7.34	1.43
10831	5.68	7.34	1.43
10835	5.68	7.33	1.43
10838	5.68	7.33	1.43
10841	5.68	7.33	1.43
10845	5.68	7.32	1.43
10848	5.68	7.32	1.43
10852	5.62	7.32	1.43
10856	5.62	7.32	1.43
10859	5.62	7.31	1.43
10862	5.62	7.31	1.43
10866	5.62	7.31	1.43
10869	5.62	7.30	1.43
10872	5.62	7.30	1.43
10876	5.62	7.30	1.43
10879	5.63	7.30	1.43
10883	5.63	7.29	1.43
10886	5.63	7.29	1.43
10889	5.63	7.29	1.43
10892	5.63	7.29	1.43
10897	5.63	7.28	1.43
10900	5.63	7.28	1.43
10904	5.64	7.28	1.43
10907	5.64	7.27	1.43
10910	5.64	7.27	1.43
10914	5.64	7.27	1.43
10917	5.64	7.27	1.43
10920	5.64	7.26	1.43
10923	5.64	7.26	1.43
10927	5.59	7.26	1.43
10930	5.59	7.26	1.43
10934	5.59	7.25	1.43
10937	5.59	7.25	1.43
10941	5.59	7.25	1.43
10945	5.59	7.24	1.43
10948	5.59	7.24	1.43
10951	5.51	7.24	1.43
10955	5.51	7.24	1.43
10958	5.51	7.23	1.43
10961	5.51	7.23	1.43
10965	5.51	7.23	1.43
10968	5.51	7.23	1.43
10971	5.51	7.22	1.43
10975	5.50	7.22	1.43
10978	5.50	7.22	1.43
10981	5.50	7.22	1.43
10986	5.50	7.21	1.43
10989	5.50	7.21	1.43
10992	5.50	7.21	1.43
10996	5.50	7.20	1.43
10999	5.50	7.20	1.43
11002	5.44	7.20	1.43
11006	5.44	7.20	1.43
11009	5.44	7.19	1.43
11012	5.44	7.19	1.43
11015	5.44	7.19	1.43
11019	5.44	7.18	1.43
11022	5.44	7.18	1.43
11027	5.37	7.18	1.43
11030	5.37	7.18	1.43
11033	5.37	7.17	1.43
11037	5.37	7.17	1.43
11040	5.37	7.17	1.43
11043	5.37	7.17	1.43
11046	5.37	7.16	1.43
11050	5.37	7.16	1.43
11053	5.36	7.16	1.43
11057	5.36	7.15	1.43
11060	5.36	7.15	1.43
11063	5.36	7.15	1.43
11068	5.36	7.15	1.43
