6756	4.32	4.76	1.49
6771	4.36	4.77	1.47
6786	4.36	4.79	1.48
6803	4.36	4.80	1.50
6818	4.36	4.82	1.52
6835	4.39	4.84	1.51
6850	4.40	4.85	1.51
6865	4.40	4.87	1.53
6881	4.42	4.88	1.53
6895	4.42	4.90	1.55
6910	4.42	4.91	1.56
6927	4.52	4.93	1.48
6942	4.56	4.94	1.46
6957	4.56	4.96	1.48
6973	4.59	4.97	1.47
6988	4.59	4.99	1.48
7004	4.66	5.00	1.43
7019	4.54	5.02	1.56
7034	4.54	5.03	1.58
7051	4.59	5.05	1.55
7066	4.66	5.07	1.50
7081	4.66	5.08	1.51
7096	4.64	5.10	1.55
7111	4.64	5.11	1.57
7126	4.61	5.13	1.62
7143	4.59	5.14	1.66
7158	4.59	5.16	1.67
7175	4.64	5.18	1.64
7190	4.70	5.19	1.60
7205	4.70	5.21	1.62
7221	4.72	5.22	1.62
7236	4.78	5.24	1.57
7251	4.78	5.25	1.58
7268	4.84	5.27	1.54
7283	4.84	5.28	1.56
7297	4.95	5.30	1.46
7313	4.97	5.31	1.47
7328	4.97	5.33	1.48
7345	4.85	5.35	1.62
7360	4.81	5.36	1.67
7375	4.81	5.38	1.69
7392	4.94	5.39	1.58
7407	5.00	5.41	1.54
7422	5.00	5.42	1.55
7438	4.94	5.44	1.63
7453	4.94	5.45	1.65
7468	4.89	5.47	1.72
7484	4.98	5.48	1.65
7498	4.98	5.50	1.66
7514	4.96	5.51	1.69
7529	4.98	5.53	1.69
7544	4.98	5.54	1.71
7560	5.05	5.56	1.65
7575	5.13	5.57	1.60
7590	5.13	5.59	1.61
7607	5.23	5.61	1.53
7622	5.23	5.62	1.55
7637	5.23	5.64	1.56
7654	5.28	5.65	1.53
7669	5.28	5.67	1.55
7685	5.37	5.69	1.48
7699	5.30	5.70	1.56
7714	5.30	5.71	1.58
7730	5.30	5.73	1.60
7746	5.30	5.75	1.62
7761	5.36	5.76	1.57
7778	5.45	5.78	1.50
7793	5.45	5.79	1.51
7808	5.45	5.81	1.54
7824	5.47	5.82	1.53
7840	5.47	5.84	1.55
7856	5.44	5.86	1.60
7871	5.44	5.87	1.62
7886	5.37	5.89	1.70
7901	5.36	5.90	1.72
7916	5.36	5.92	1.74
7931	5.57	5.93	1.55
7947	5.57	5.95	1.57
7963	5.65	5.96	1.50
7978	5.65	5.98	1.52
7994	5.65	5.99	1.54
8009	5.62	6.01	1.58
8026	5.60	6.03	1.63
8041	5.60	6.04	1.64
8056	5.58	6.06	1.68
8072	5.55	6.07	1.72
8087	5.55	6.09	1.74
8101	5.56	6.10	1.75
8117	5.56	6.12	1.77
8132	5.58	6.13	1.76
8148	5.63	6.15	1.73
8164	5.63	6.16	1.75
8179	5.64	6.18	1.75
8194	5.61	6.19	1.80
8210	5.61	6.21	1.82
8225	5.50	6.23	1.94
8241	5.50	6.24	1.96
8256	5.68	6.26	1.80
8271	5.95	6.27	1.54
8288	5.95	6.29	1.56
8302	6.06	6.30	1.47
8317	6.01	6.32	1.53
8333	6.01	6.33	1.55
8348	5.96	6.35	1.62
8364	5.96	6.36	1.64
8380	5.95	6.38	1.67
8395	5.92	6.40	1.71
8411	5.92	6.41	1.73
8426	5.96	6.43	1.71
8442	5.94	6.44	1.75
8458	5.94	6.46	1.77
8473	6.03	6.47	1.69
8488	6.04	6.49	1.70
8503	6.04	6.50	1.71
8519	6.03	6.52	1.74
8534	6.03	6.53	1.76
8551	5.97	6.55	1.83
8566	5.94	6.57	1.88
8582	5.94	6.58	1.90
8597	6.07	6.60	1.79
8612	6.07	6.61	1.80
8628	6.18	6.63	1.72
8643	6.19	6.64	1.72
8658	6.19	6.66	1.74
8674	6.08	6.67	1.86
8690	6.13	6.69	1.83
8703	6.13	6.70	1.84
8719	6.24	6.72	1.75
8735	6.26	6.74	1.75
8750	6.26	6.75	1.76
8766	6.36	6.77	1.69
8781	6.36	6.78	1.70
8797	6.39	6.80	1.69
8812	6.43	6.81	1.67
8827	6.43	6.83	1.68
8843	6.31	6.84	1.81
8858	6.36	6.86	1.78
8873	6.36	6.87	1.80
8889	6.47	6.89	1.71
8903	6.47	6.90	1.72
8918	6.48	6.92	1.73
8934	6.40	6.93	1.83
8949	6.40	6.95	1.85
8965	6.46	6.97	1.80
8980	6.46	6.98	1.82
8996	6.73	7.00	1.57
9012	6.57	7.01	1.74

9027	6.57	7.03	1.769042	6.51	7.04	1.84
9058	6.51	7.06	1.85
9073	6.51	7.07	1.87
9088	6.55	7.09	1.85
9103	6.55	7.10	1.87
9118	6.66	7.12	1.77
9133	6.65	7.13	1.80
9149	6.65	7.15	1.82
9164	6.79	7.16	1.70
9181	6.79	7.18	1.72
9196	6.86	7.20	1.66
9211	6.77	7.21	1.77
9228	6.77	7.23	1.79
9243	6.78	7.24	1.79
9258	6.82	7.26	1.77
9274	6.82	7.27	1.79
9290	7.00	7.29	1.62
9304	7.00	7.30	1.64
9320	6.78	7.32	1.88
9335	6.80	7.34	1.87
9351	6.80	7.35	1.89
9366	6.83	7.37	1.88
9381	6.80	7.38	1.92
9397	6.80	7.40	1.94
9412	6.91	7.41	1.85
9427	6.91	7.43	1.87
9443	6.93	7.44	1.86
9458	7.04	7.46	1.77
9473	7.04	7.47	1.79
9490	7.19	7.49	1.65
9504	7.17	7.50	1.69
9520	7.17	7.52	1.71
9535	7.00	7.54	1.89
9550	6.94	7.55	1.97
9566	6.94	7.57	1.99
9581	7.04	7.58	1.91
9597	7.04	7.60	1.93
9613	7.05	7.61	1.93
9628	7.08	7.63	1.91
9643	7.08	7.64	1.93
9659	7.29	7.66	1.74
9675	7.42	7.68	1.62
9691	7.42	7.69	1.64
9705	7.47	7.71	1.61
9721	7.34	7.72	1.76
9737	7.34	7.74	1.78
9752	7.17	7.75	1.96
9767	7.17	7.77	1.97
9783	7.23	7.78	1.94
9798	7.33	7.80	1.85
9813	7.33	7.81	1.86
9830	7.43	7.83	1.79
9845	7.43	7.85	1.80
9861	7.45	7.86	1.80
9876	7.47	7.88	1.80
9891	7.47	7.89	1.81
9906	7.43	7.91	1.87
9921	7.38	7.92	1.93
9936	7.38	7.94	1.95
9952	7.43	7.95	1.92
9967	7.43	7.97	1.93
9982	7.44	7.98	1.94
9998	7.46	8.00	1.94
10011	7.46	7.99	1.56
10025	7.56	7.98	1.53
10039	7.56	7.97	1.53
10052	7.57	7.96	1.52
10065	7.57	7.95	1.51
10080	7.63	7.94	1.49
10093	7.60	7.93	1.49
10105	7.60	7.92	1.49
10120	7.57	7.90	1.49
10132	7.57	7.89	1.49
10146	7.62	7.88	1.47
10158	7.62	7.87	nan
10173	7.59	7.86	1.47
10185	7.59	7.85	1.47
10199	7.54	7.84	1.48
10213	7.54	7.83	1.47
10225	7.54	7.82	1.47
10239	7.49	7.81	1.48
10253	7.49	7.80	1.48
10266	7.50	7.79	1.47
10279	7.50	7.78	1.47
10294	7.49	7.76	1.46
10306	7.49	7.76	1.46
10319	7.51	7.74	1.45
10333	7.51	7.73	1.45
10347	7.55	7.72	1.43
10359	7.55	7.71	1.42
10373	7.55	7.70	1.42
10387	7.55	7.69	1.42
10400	7.55	7.68	1.41
10413	7.57	7.67	1.40
10427	7.57	7.66	1.40
10441	7.54	7.65	1.40
10454	7.54	7.64	1.40
10468	7.54	7.63	1.39
10480	7.54	7.62	1.39
10494	7.51	7.60	1.39
10507	7.51	7.59	1.39
10520	7.48	7.58	1.40
10534	7.50	7.57	1.38
10548	7.50	7.56	1.38
10561	7.53	7.55	1.37
10574	7.53	7.54	1.36
10588	7.56	7.53	1.35
10601	7.56	7.52	1.35
10615	7.57	7.51	1.34
10650	7.60	7.48	1.30
10706	7.52	7.44	1.32
10768	7.54	7.39	1.27
10830	7.38	7.34	1.31
10861	7.38	7.31	1.32
10912	7.41	7.27	1.27
10975	7.29	7.22	1.18
11037	7.30	7.17	1.26
11100	7.46	7.12	1.01
11157	7.46	7.07	0.54
11211	6.84	7.03	1.36
11260	7.28	6.99	0.99
11318	7.17	6.95	0.90
11380	7.03	6.90	0.97
11443	6.90	6.85	1.24
11505	7.05	6.80	1.04
11561	6.84	6.75	1.14
11624	6.87	6.70	1.13
11685	6.77	6.65	1.14
11742	6.67	6.61	1.23
11804	6.69	6.56	1.11
11866	6.70	6.51	1.09
11977	6.61	6.42	1.05
12040	6.45	6.37	1.08
12101	6.45	6.32	1.11
12157	6.62	6.27	0.81
12221	6.49	6.22	0.66
12283	6.30	6.17	0.64
12341	6.33	6.13	0.68
12404	6.22	6.08	0.72
12467	6.11	6.03	0.98
12528	6.11	5.98	1.07
12567	5.97	5.95	1.19
12581	5.95	5.94	1.19
12595	5.95	5.92	1.18
12608	5.94	5.91	1.18
12621	5.94	5.90	1.18
12652	5.99	5.88	1.13
12714	5.95	5.83	1.09
12770	5.92	5.78	1.09
12832	5.82	5.73	1.07
12895	5.85	5.68	1.04
12951	5.79	5.64	1.02
13013	5.86	5.59	0.74
13076	5.62	5.54	0.54
13139	5.64	5.49	0.76
13197	5.57	5.44	0.69
13259	5.58	5.39	0.79
13323	5.62	5.34	0.59
13380	5.53	5.30	0.37
