10657	8.13	7.47	1.41
10680	8.16	7.46	1.41
10693	8.20	7.45	1.38
10751	8.10	7.40	1.39
10781	8.04	7.38	1.39
10796	7.96	7.36	1.40
10809	7.96	7.35	1.40
10847	8.14	7.32	1.33
10908	8.11	7.27	1.29
10970	7.99	7.22	1.28
11026	7.88	7.18	1.30
11086	7.75	7.13	1.33
11148	7.76	7.08	1.27
11209	7.55	7.03	1.31
11265	7.59	6.99	1.29
11327	7.46	6.94	1.26
11387	7.37	6.89	1.29
11444	7.48	6.84	1.20
11505	7.43	6.80	1.13
11566	7.32	6.75	1.09
11627	7.27	6.70	1.07
11683	7.24	6.65	1.01
11745	7.08	6.60	1.02
11806	6.98	6.56	1.08
11862	6.97	6.51	1.05
11923	6.83	6.46	1.11
11983	6.78	6.41	1.10
12039	6.71	6.37	1.09
12100	6.71	6.32	1.04
12162	6.63	6.27	0.99
12223	6.47	6.22	1.03
12279	6.35	6.18	1.13
12341	6.26	6.13	1.18
12401	6.22	6.08	1.19
12457	6.11	6.03	1.21
	5.99	1.18
12518	6.1312579	6.06	5.94	1.16
12640	5.91	5.89	1.22
12678	5.79	5.86	1.23
12691	5.81	5.85	1.22
12747	5.78	5.80	1.22
12804	5.88	5.76	1.17
12859	5.87	5.71	1.13
12920	5.88	5.66	1.06
12981	5.79	5.62	1.04
13041	5.77	5.57	1.02
13097	5.79	5.52	0.93
13158	5.66	5.47	0.93
13219	5.72	5.42	0.83
13277	5.61	5.38	0.76
13338	5.49	5.33	0.79
13401	5.43	5.28	0.82
13511	5.25	5.19	1.01
13572	5.06	5.14	1.11
13633	5.05	5.09	1.10
13672	4.92	5.06	1.14
13685	4.92	5.05	1.13
13711	4.94	5.03	1.12
13771	4.92	4.98	1.11
13833	4.91	4.93	1.09
13888	4.86	4.89	1.08
13915	4.75	4.87	1.11
13928	4.74	4.86	1.11
13941	4.74	4.85	1.11
13995	4.91	4.80	0.97
14055	4.87	4.76	0.91
14111	4.82	4.71	0.89
14173	4.83	4.66	0.79
14234	4.73	4.61	0.76
14291	4.71	4.57	0.76
14353	4.60	4.52	0.77
14414	4.36	4.47	0.80
14471	4.28	4.42	1.00
14531	4.37	4.38	0.98
14592	4.31	4.33	0.98
14652	4.22	4.28	0.99
14707	4.29	4.23	0.92
14769	4.36	4.18	0.80
14830	4.21	4.14	0.73
14886	4.17	4.09	0.74
14948	3.99	4.04	0.82
15009	4.04	4.01	0.84
15070	3.97	4.08	0.94
15113	3.95	4.14	1.02
15127	3.95	4.15	1.03
15140	3.94	4.17	1.03
15155	3.94	4.19	1.04
15168	3.90	4.20	nan
15181	3.90	4.22	1.05
15196	3.86	4.24	1.06
15210	3.88	4.25	1.06
15224	3.88	4.27	1.07
15238	3.82	4.29	1.08
15251	3.82	4.30	1.09
15265	3.77	4.32	1.10
15280	3.77	4.34	1.10
15293	3.84	4.35	1.10
15307	3.89	4.37	1.10
15321	3.89	4.39	1.10
15335	3.89	4.40	1.11
15348	3.89	4.42	1.11
15363	3.76	4.44	1.13
15377	3.76	4.45	1.14
15391	3.86	4.47	1.13
15405	3.99	4.49	0.99
15427	3.99	4.51	1.13
15441	3.96	4.53	1.14
15457	3.90	4.55	1.15
15470	3.90	4.56	1.15
15494	3.95	4.59	1.16
15512	4.04	4.61	1.15
15526	4.08	4.63	1.12
15540	4.08	4.65	1.16
15554	4.05	4.66	1.16
15568	4.05	4.68	1.17
15582	3.95	4.70	1.19
15596	3.95	4.72	1.19
15610	4.03	4.73	1.19
15625	4.06	4.75	1.19
15638	4.06	4.77	1.19
15657	4.17	4.79	1.19
15671	4.17	4.81	1.19
15684	4.19	4.82	1.19
15697	4.28	4.84	1.19
15711	4.28	4.85	1.19
15725	4.26	4.87	1.20
15738	4.26	4.89	1.21
15753	4.21	4.90	1.22
15766	4.21	4.92	1.22
15780	4.08	4.94	1.24
15795	4.08	4.95	1.25
15809	4.08	4.97	1.25
15823	4.12	4.99	1.25
15837	4.12	5.00	1.26
15851	4.19	5.02	1.26
15864	4.19	5.04	1.26
15879	4.23	5.05	1.26
15891	4.20	5.07	1.30
15905	4.20	5.09	1.27
15924	4.43	5.11	1.25
15937	4.43	5.12	1.26
15951	4.47	5.14	1.26
15966	4.50	5.16	1.26
15979	4.50	5.17	1.27
15993	4.50	5.19	1.27
16007	4.50	5.21	1.27
16021	4.45	5.23	1.29
16034	4.45	5.24	nan
16049	4.59	5.26	1.28
16062	4.58	5.27	1.28
16076	4.58	5.29	1.29
16090	4.67	5.31	1.28
16103	4.67	5.32	1.29
16121	4.81	5.35	1.28
16136	4.77	5.36	1.29
16149	4.77	5.38	1.29
16163	4.65	5.40	1.31
16177	4.65	5.41	1.32
16195	4.78	5.43	1.31
16209	4.95	5.45	1.29
16223	4.95	5.47	1.30
16237	5.03	5.48	1.29
16251	5.03	5.50	1.30
16265	5.00	5.52	1.30
16279	5.00	5.53	1.31
16291	5.01	5.55	1.31
16306	4.99	5.57	1.32
16319	4.99	5.58	1.32
16333	4.97	5.60	1.33
16347	4.97	5.62	1.34
16361	5.04	5.63	1.33
16374	5.04	5.65	1.34
16389	5.14	5.67	1.33
16403	5.16	5.68	1.31
16416	5.16	5.70	1.34
16431	5.19	5.72	1.34
16444	5.19	5.73	1.34
