UPLoading
1.00 4.00 4.50 2.00 8.00 1.00 1.00 1.00 
0 6300 8600 11000 23000 31000 38000 43000 
1209	1.11	1.58	1.30
1224	1.11	1.58	1.31
1239	1.11	1.59	1.32
1254	1.08	1.60	1.37
1269	1.08	1.60	1.39
1285	1.07	1.61	1.41
1300	1.07	1.62	1.42
1314	1.07	1.63	1.43
1330	1.09	1.63	1.42
1345	1.09	1.64	1.44
1360	1.09	1.65	1.45
1375	1.07	1.65	1.48
1389	1.07	1.66	1.50
1404	1.07	1.67	1.51
1420	1.07	1.68	1.52
1435	1.08	1.68	1.52
1451	1.07	1.69	1.55
1466	1.07	1.70	1.57
1481	1.07	1.71	1.58
1497	1.07	1.71	1.58
1511	1.07	1.72	1.59
1526	1.07	1.73	1.62
1542	1.07	1.73	1.63
1557	1.07	1.74	1.63
1571	1.07	1.75	1.64
1587	1.07	1.76	1.66
1602	1.07	1.76	1.67
1617	1.06	1.77	1.70
1632	1.06	1.78	1.71
1648	1.08	1.78	1.70
1664	1.08	1.79	1.71
1678	1.06	1.80	1.74
1693	1.07	1.81	1.75
1709	1.07	1.81	1.76
1724	1.07	1.82	1.77
1739	1.07	1.83	1.79
1755	1.07	1.84	1.80
1770	1.10	1.84	1.76
1784	1.10	1.85	1.77
1800	1.09	1.86	1.81
1815	1.08	1.86	1.82
1830	1.08	1.87	1.84
1846	1.07	1.88	1.87
1860	1.10	1.89	1.83
1875	1.10	1.89	1.84
1891	1.12	1.90	1.82
1906	1.12	1.91	1.83
1922	1.09	1.92	1.90
1937	1.07	1.92	1.94
1952	1.07	1.93	1.95
1968	1.07	1.94	1.97
1983	1.09	1.94	1.94
1998	1.09	1.95	1.96
2013	1.09	1.96	1.96
2028	1.09	1.97	1.98
2043	1.08	1.97	2.01
2059	1.09	1.98	2.01
2073	1.09	1.99	2.02
2088	1.09	1.99	2.03
2104	1.09	2.00	2.04
2118	1.09	2.01	2.05
2134	1.10	2.02	2.05
2149	1.10	2.02	2.06
2164	1.09	2.03	2.10
2180	1.07	2.04	2.13
2194	1.07	2.04	2.15
2209	1.06	2.05	2.17
2224	1.07	2.06	2.17
2239	1.07	2.07	2.18
2253	1.08	2.07	2.18
2269	1.08	2.08	2.20
2284	1.06	2.09	2.23
2299	1.06	2.09	2.24
2315	1.06	2.10	2.26
2329	1.07	2.11	2.25
2344	1.10	2.12	2.23
2360	1.10	2.12	2.24
2375	1.07	2.13	2.29
2390	1.07	2.14	2.30
2405	1.07	2.15	2.31
2420	1.07	2.15	2.32
2435	1.07	2.16	2.33
2450	1.10	2.17	2.30
2464	1.10	2.17	2.31
2480	1.11	2.18	2.32
2495	1.08	2.19	2.36
2509	1.08	2.19	2.37
2526	1.09	2.20	2.38
2541	1.08	2.21	2.41
2555	1.08	2.22	2.42
2571	1.05	2.22	2.47
2586	1.05	2.23	2.48
2600	1.05	2.24	2.49
2616	1.06	2.25	2.50
2631	1.06	2.25	2.51
2646	1.06	2.26	2.52
2661	1.07	2.27	2.52
2676	1.07	2.27	2.53
2692	1.07	2.28	2.54
2706	1.07	2.29	2.55
2721	1.06	2.30	2.59
2737	1.04	2.30	2.62
2751	1.04	2.31	2.63
2766	1.06	2.32	2.62
2782	1.07	2.32	2.61
2797	1.07	2.33	2.62
2811	1.07	2.34	2.64
2827	1.07	2.35	2.65
2842	1.07	2.35	2.66
2857	1.07	2.36	2.67
2872	1.07	2.37	2.69
2887	1.08	2.37	2.69
2903	1.07	2.38	2.70
2917	1.07	2.39	2.71
2932	1.09	2.40	2.70
2948	1.09	2.40	2.72
2963	1.07	2.41	2.75
2978	1.07	2.42	2.77
2994	1.07	2.43	2.78
3008	1.07	2.43	2.80
3023	1.09	2.44	2.78
3039	1.09	2.45	2.79
3054	1.10	2.45	2.78
3068	1.10	2.46	2.80
3084	1.09	2.47	2.83
3098	1.07	2.48	2.86
3113	1.07	2.48	2.87
3129	1.07	2.49	2.89
3144	1.07	2.50	2.90
3159	1.07	2.50	2.91
3174	1.08	2.51	2.90
3189	1.08	2.52	2.92
3205	1.07	2.53	2.95
3220	1.07	2.53	2.96
3234	1.07	2.54	2.97
3250	1.07	2.55	2.99
3264	1.07	2.55	3.00
3279	1.09	2.56	2.98
3295	1.08	2.57	3.00
3307	1.08	2.57	3.00
3319	1.08	2.58	3.00
3332	1.08	2.59	3.00
3344	1.08	2.59	3.00
3355	1.08	2.60	3.00
3367	1.08	2.60	3.00
3380	1.08	2.61	3.00
3392	1.08	2.62	3.00
3404	1.08	2.62	3.00
3416	1.08	2.63	nan
3428	1.08	2.63	3.00
3440	1.07	2.64	3.00
3451	1.07	2.64	nan
3464	1.08	2.65	3.00
3476	1.08	2.66	3.00
3488	1.09	2.66	3.00
3500	1.09	2.67	nan
3512	1.09	2.67	3.00
3524	1.09	2.68	3.00
3536	1.06	2.68	3.00
3548	1.06	2.69	3.00
3560	1.06	2.70	3.00
3572	1.06	2.70	3.00
3585	1.06	2.71	3.00
3597	1.06	2.71	3.00
3609	1.07	2.72	3.00
