Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt5000
csdt10000
csdt15000
csdt20000
csdt25000
csdt30000
1.10 1.20 3.00 1.20 5.00 2.00 4.00 0.00 
0 5000 10000 15000 20000 25000 30000 35000 
16822 x:-2.31 y:-0.00 z:1.16 acc:2.58 inst:2.58 dt:10 timee:20000 pComp:0.00 iComp:0.77 dComp:0.00 PID:0.77
16831 x:-2.31 y:-0.00 z:1.16 acc:2.58 inst:2.59 dt:9 timee:20000 pComp:0.00 iComp:0.77 dComp:0.00 PID:0.78
16840 x:-2.31 y:-0.00 z:1.16 acc:2.58 inst:2.60 dt:9 timee:20000 pComp:0.00 iComp:0.77 dComp:0.00 PID:0.78
16849 x:-2.30 y:-0.08 z:1.19 acc:2.59 inst:2.61 dt:9 timee:20000 pComp:0.00 iComp:0.77 dComp:-0.00 PID:0.78
16858 x:-2.30 y:-0.08 z:1.19 acc:2.59 inst:2.61 dt:9 timee:20000 pComp:0.01 iComp:0.77 dComp:0.00 PID:0.78
16868 x:-2.28 y:0.00 z:1.29 acc:2.62 inst:2.62 dt:10 timee:20000 pComp:0.00 iComp:0.77 dComp:-0.00 PID:0.77
16877 x:-2.28 y:0.00 z:1.29 acc:2.62 inst:2.63 dt:9 timee:20000 pComp:0.00 iComp:0.77 dComp:0.00 PID:0.78
16885 x:-2.28 y:0.00 z:1.29 acc:2.62 inst:2.63 dt:8 timee:20000 pComp:0.01 iComp:0.77 dComp:0.00 PID:0.78
16894 x:-2.28 y:-0.04 z:1.23 acc:2.59 inst:2.64 dt:9 timee:20000 pComp:0.02 iComp:0.77 dComp:0.00 PID:0.79
16903 x:-2.28 y:-0.04 z:1.23 acc:2.59 inst:2.65 dt:9 timee:20000 pComp:0.02 iComp:0.77 dComp:0.00 PID:0.79
16913 x:-2.28 y:-0.04 z:1.23 acc:2.59 inst:2.65 dt:10 timee:20000 pComp:0.02 iComp:0.77 dComp:0.00 PID:0.79
16922 x:-2.27 y:-0.14 z:1.20 acc:2.57 inst:2.66 dt:9 timee:20000 pComp:0.03 iComp:0.77 dComp:0.00 PID:0.80
16931 x:-2.27 y:-0.14 z:1.20 acc:2.57 inst:2.67 dt:9 timee:20000 pComp:0.03 iComp:0.77 dComp:0.00 PID:0.80
16940 x:-2.31 y:-0.17 z:1.15 acc:2.59 inst:2.67 dt:9 timee:20000 pComp:0.03 iComp:0.77 dComp:-0.00 PID:0.80
16950 x:-2.31 y:-0.17 z:1.15 acc:2.59 inst:2.68 dt:10 timee:20000 pComp:0.03 iComp:0.77 dComp:0.00 PID:0.80
16959 x:0.75 y:0.75 z:0.75 acc:1.29 inst:2.69 dt:9 timee:20000 pComp:0.42 iComp:0.78 dComp:0.14 PID:1.34
16968 x:-2.37 y:-0.20 z:1.15 acc:2.64 inst:2.70 dt:9 timee:20000 pComp:0.02 iComp:0.78 dComp:-0.15 PID:0.65
16977 x:-2.37 y:-0.20 z:1.15 acc:2.64 inst:2.70 dt:9 timee:20000 pComp:0.02 iComp:0.78 dComp:0.00 PID:0.80
16986 x:-2.37 y:-0.20 z:1.15 acc:2.64 inst:2.71 dt:9 timee:20000 pComp:0.02 iComp:0.78 dComp:0.00 PID:0.80
16996 x:-2.30 y:-0.09 z:1.20 acc:2.59 inst:2.72 dt:10 timee:20000 pComp:0.04 iComp:0.78 dComp:0.01 PID:0.82
17005 x:-2.30 y:-0.09 z:1.20 acc:2.59 inst:2.72 dt:9 timee:20000 pComp:0.04 iComp:0.78 dComp:0.00 PID:0.82
17014 x:-2.35 y:-0.18 z:1.13 acc:2.61 inst:2.73 dt:9 timee:20000 pComp:0.04 iComp:0.78 dComp:-0.00 PID:0.81
17023 x:-2.35 y:-0.18 z:1.13 acc:2.61 inst:2.74 dt:9 timee:20000 pComp:0.04 iComp:0.78 dComp:0.00 PID:0.82
17032 x:-2.35 y:-0.18 z:1.13 acc:2.61 inst:2.74 dt:9 timee:20000 pComp:0.04 iComp:0.78 dComp:0.00 PID:0.82
17042 x:-2.45 y:-0.13 z:1.12 acc:2.70 inst:2.75 dt:10 timee:20000 pComp:0.01 iComp:0.78 dComp:-0.01 PID:0.79
17051 x:-2.45 y:-0.13 z:1.12 acc:2.70 inst:2.76 dt:9 timee:20000 pComp:0.02 iComp:0.78 dComp:0.00 PID:0.80
17060 x:-2.45 y:-0.13 z:1.12 acc:2.70 inst:2.77 dt:9 timee:20000 pComp:0.02 iComp:0.78 dComp:0.00 PID:0.80
17069 x:-2.48 y:-0.00 z:1.18 acc:2.75 inst:2.77 dt:9 timee:20000 pComp:0.01 iComp:0.78 dComp:-0.00 PID:0.78
17079 x:-2.48 y:-0.00 z:1.18 acc:2.75 inst:2.78 dt:10 timee:20000 pComp:0.01 iComp:0.78 dComp:0.00 PID:0.79
17088 x:-2.49 y:0.02 z:1.24 acc:2.79 inst:2.79 dt:9 timee:20000 pComp:0.00 iComp:0.78 dComp:-0.00 PID:0.78
17097 x:-2.49 y:0.02 z:1.24 acc:2.79 inst:2.79 dt:9 timee:20000 pComp:0.00 iComp:0.78 dComp:0.00 PID:0.78
17106 x:-2.49 y:0.02 z:1.24 acc:2.79 inst:2.80 dt:9 timee:20000 pComp:0.00 iComp:0.78 dComp:0.00 PID:0.79
17115 x:-2.58 y:-0.04 z:1.19 acc:2.84 inst:2.81 dt:9 timee:20000 pComp:-0.01 iComp:0.78 dComp:-0.01 PID:0.76
17125 x:-2.58 y:-0.04 z:1.19 acc:2.84 inst:2.82 dt:10 timee:20000 pComp:-0.01 iComp:0.78 dComp:0.00 PID:0.77
17134 x:-2.58 y:-0.09 z:1.18 acc:2.84 inst:2.82 dt:9 timee:20000 pComp:-0.00 iComp:0.78 dComp:0.00 PID:0.78
17143 x:-2.58 y:-0.09 z:1.18 acc:2.84 inst:2.83 dt:9 timee:20000 pComp:-0.00 iComp:0.78 dComp:0.00 PID:0.78
17152 x:-2.58 y:-0.09 z:1.18 acc:2.84 inst:2.84 dt:9 timee:20000 pComp:-0.00 iComp:0.78 dComp:0.00 PID:0.78
17162 x:-2.57 y:-0.17 z:1.20 acc:2.84 inst:2.84 dt:10 timee:20000 pComp:0.00 iComp:0.78 dComp:0.00 PID:0.78
17171 x:-2.57 y:-0.17 z:1.20 acc:2.84 inst:2.85 dt:9 timee:20000 pComp:0.00 iComp:0.78 dComp:0.00 PID:0.79
17180 x:-2.57 y:-0.17 z:1.20 acc:2.84 inst:2.86 dt:9 timee:20000 pComp:0.01 iComp:0.78 dComp:0.00 PID:0.79
17190 x:-2.54 y:-0.22 z:1.29 acc:2.86 inst:2.86 dt:10 timee:20000 pComp:0.00 iComp:0.78 dComp:-0.00 PID:0.78
17198 x:-2.54 y:-0.22 z:1.29 acc:2.86 inst:2.87 dt:8 timee:20000 pComp:0.00 iComp:0.78 dComp:0.00 PID:0.79
17209 x:-2.54 y:-0.07 z:1.33 acc:2.87 inst:2.88 dt:11 timee:20000 pComp:0.00 iComp:0.78 dComp:-0.00 PID:0.78
17218 x:-2.54 y:-0.07 z:1.33 acc:2.87 inst:2.89 dt:9 timee:20000 pComp:0.00 iComp:0.78 dComp:0.00 PID:0.79
17227 x:-2.54 y:-0.07 z:1.33 acc:2.87 inst:2.89 dt:9 timee:20000 pComp:0.01 iComp:0.78 dComp:0.00 PID:0.79
17236 x:-2.62 y:-0.02 z:1.23 acc:2.89 inst:2.90 dt:9 timee:20000 pComp:0.00 iComp:0.78 dComp:-0.00 PID:0.78
17245 x:-2.62 y:-0.02 z:1.23 acc:2.89 inst:2.91 dt:9 timee:20000 pComp:0.00 iComp:0.78 dComp:0.00 PID:0.79
17254 x:-2.62 y:-0.02 z:1.23 acc:2.89 inst:2.91 dt:9 timee:20000 pComp:0.01 iComp:0.78 dComp:0.00 PID:0.79
17264 x:-2.60 y:0.03 z:1.19 acc:2.86 inst:2.92 dt:10 timee:20000 pComp:0.02 iComp:0.78 dComp:0.00 PID:0.80
17272 x:-2.60 y:0.03 z:1.19 acc:2.86 inst:2.93 dt:8 timee:20000 pComp:0.02 iComp:0.78 dComp:0.00 PID:0.80
17281 x:-2.59 y:0.08 z:1.21 acc:2.86 inst:2.93 dt:9 timee:20000 pComp:0.02 iComp:0.78 dComp:0.00 PID:0.80
17290 x:-2.59 y:0.08 z:1.21 acc:2.86 inst:2.94 dt:9 timee:20000 pComp:0.02 iComp:0.78 dComp:0.00 PID:0.81
17300 x:-2.59 y:0.08 z:1.21 acc:2.86 inst:2.95 dt:10 timee:20000 pComp:0.03 iComp:0.78 dComp:0.00 PID:0.81
17309 x:-2.64 y:0.00 z:1.24 acc:2.91 inst:2.95 dt:9 timee:20000 pComp:0.01 iComp:0.78 dComp:-0.01 PID:0.79
17318 x:-2.64 y:0.00 z:1.24 acc:2.91 inst:2.96 dt:9 timee:20000 pComp:0.01 iComp:0.78 dComp:0.00 PID:0.80
17327 x:-2.64 y:0.00 z:1.24 acc:2.91 inst:2.97 dt:9 timee:20000 pComp:0.02 iComp:0.78 dComp:0.00 PID:0.80
17337 x:-2.61 y:-0.08 z:1.25 acc:2.89 inst:2.98 dt:10 timee:20000 pComp:0.03 iComp:0.78 dComp:0.00 PID:0.81
17346 x:-2.61 y:-0.08 z:1.25 acc:2.89 inst:2.98 dt:9 timee:20000 pComp:0.03 iComp:0.78 dComp:0.00 PID:0.81
17355 x:-2.63 y:0.00 z:1.23 acc:2.91 inst:2.99 dt:9 timee:20000 pComp:0.03 iComp:0.78 dComp:-0.00 PID:0.81
17364 x:-2.63 y:0.00 z:1.23 acc:2.91 inst:3.00 dt:9 timee:20000 pComp:0.03 iComp:0.78 dComp:0.00 PID:0.81
17373 x:-2.63 y:0.00 z:1.23 acc:2.91 inst:3.00 dt:9 timee:20000 pComp:0.03 iComp:0.78 dComp:0.00 PID:0.81
17383 x:-2.62 y:0.04 z:1.21 acc:2.88 inst:3.01 dt:10 timee:20000 pComp:0.04 iComp:0.78 dComp:0.00 PID:0.83
17391 x:-2.62 y:0.04 z:1.21 acc:2.88 inst:3.02 dt:8 timee:20000 pComp:0.04 iComp:0.78 dComp:0.00 PID:0.83
17400 x:-2.62 y:0.04 z:1.21 acc:2.88 inst:3.02 dt:9 timee:20000 pComp:0.04 iComp:0.78 dComp:0.00 PID:0.83
17409 x:-2.60 y:-0.01 z:1.21 acc:2.87 inst:3.03 dt:9 timee:20000 pComp:0.05 iComp:0.78 dComp:0.00 PID:0.83
17418 x:-2.60 y:-0.01 z:1.21 acc:2.87 inst:3.04 dt:9 timee:20000 pComp:0.05 iComp:0.79 dComp:0.00 PID:0.84
17428 x:-2.63 y:-0.11 z:1.26 acc:2.92 inst:3.05 dt:10 timee:20000 pComp:0.04 iComp:0.79 dComp:-0.00 PID:0.82
17437 x:-2.63 y:-0.11 z:1.26 acc:2.92 inst:3.05 dt:9 timee:20000 pComp:0.04 iComp:0.79 dComp:0.00 PID:0.83
17446 x:-2.63 y:-0.11 z:1.26 acc:2.92 inst:3.06 dt:9 timee:20000 pComp:0.04 iComp:0.79 dComp:0.00 PID:0.83
17455 x:-2.61 y:-0.21 z:1.24 acc:2.90 inst:3.07 dt:9 timee:20000 pComp:0.05 iComp:0.79 dComp:0.00 PID:0.84
17465 x:-2.61 y:-0.21 z:1.24 acc:2.90 inst:3.07 dt:10 timee:20000 pComp:0.05 iComp:0.79 dComp:0.00 PID:0.84
17474 x:-2.66 y:-0.28 z:1.24 acc:2.95 inst:3.08 dt:9 timee:20000 pComp:0.04 iComp:0.79 dComp:-0.00 PID:0.82
17483 x:-2.66 y:-0.28 z:1.24 acc:2.95 inst:3.09 dt:9 timee:20000 pComp:0.04 iComp:0.79 dComp:0.00 PID:0.83
17492 x:-2.66 y:-0.28 z:1.24 acc:2.95 inst:3.09 dt:9 timee:20000 pComp:0.04 iComp:0.79 dComp:0.00 PID:0.83
17501 x:-2.71 y:-0.25 z:1.26 acc:3.00 inst:3.10 dt:9 timee:20000 pComp:0.03 iComp:0.79 dComp:-0.01 PID:0.81
17511 x:-2.71 y:-0.25 z:1.26 acc:3.00 inst:3.11 dt:10 timee:20000 pComp:0.03 iComp:0.79 dComp:0.00 PID:0.82
17520 x:-2.71 y:-0.25 z:1.26 acc:3.00 inst:3.12 dt:9 timee:20000 pComp:0.03 iComp:0.79 dComp:0.00 PID:0.82
17529 x:-2.72 y:-0.19 z:1.30 acc:3.02 inst:3.12 dt:9 timee:20000 pComp:0.03 iComp:0.79 dComp:-0.00 PID:0.82
17538 x:-2.72 y:-0.19 z:1.30 acc:3.02 inst:3.13 dt:9 timee:20000 pComp:0.03 iComp:0.79 dComp:0.00 PID:0.82
17548 x:-2.71 y:-0.14 z:1.33 acc:3.03 inst:3.14 dt:10 timee:20000 pComp:0.03 iComp:0.79 dComp:0.00 PID:0.82
17557 x:-2.71 y:-0.14 z:1.33 acc:3.03 inst:3.14 dt:9 timee:20000 pComp:0.04 iComp:0.79 dComp:0.00 PID:0.83
17566 x:-2.71 y:-0.14 z:1.33 acc:3.03 inst:3.15 dt:9 timee:20000 pComp:0.04 iComp:0.79 dComp:0.00 PID:0.83
17575 x:-2.69 y:-0.07 z:1.17 acc:2.93 inst:3.16 dt:9 timee:20000 pComp:0.07 iComp:0.79 dComp:0.01 PID:0.87
17584 x:-2.69 y:-0.07 z:1.17 acc:2.93 inst:3.16 dt:9 timee:20000 pComp:0.07 iComp:0.79 dComp:0.00 PID:0.86
17594 x:-2.69 y:-0.07 z:1.17 acc:2.93 inst:3.17 dt:10 timee:20000 pComp:0.07 iComp:0.79 dComp:0.00 PID:0.86
17603 x:-2.73 y:-0.20 z:1.22 acc:3.00 inst:3.18 dt:9 timee:20000 pComp:0.05 iComp:0.79 dComp:-0.01 PID:0.84
17612 x:-2.73 y:-0.20 z:1.22 acc:3.00 inst:3.19 dt:9 timee:20000 pComp:0.06 iComp:0.79 dComp:0.00 PID:0.85
17621 x:-2.74 y:-0.14 z:1.23 acc:3.01 inst:3.19 dt:9 timee:20000 pComp:0.05 iComp:0.79 dComp:-0.00 PID:0.85
17630 x:-2.74 y:-0.14 z:1.23 acc:3.01 inst:3.20 dt:9 timee:20000 pComp:0.06 iComp:0.79 dComp:0.00 PID:0.85
17640 x:-2.74 y:-0.14 z:1.23 acc:3.01 inst:3.21 dt:10 timee:20000 pComp:0.06 iComp:0.80 dComp:0.00 PID:0.86
17650 x:-2.76 y:-0.08 z:1.21 acc:3.02 inst:3.21 dt:10 timee:20000 pComp:0.06 iComp:0.80 dComp:-0.00 PID:0.85
17658 x:-2.76 y:-0.08 z:1.21 acc:3.02 inst:3.22 dt:8 timee:20000 pComp:0.06 iComp:0.80 dComp:0.00 PID:0.86
17667 x:-2.76 y:-0.08 z:1.21 acc:3.02 inst:3.23 dt:9 timee:20000 pComp:0.06 iComp:0.80 dComp:0.00 PID:0.86
17678 x:-2.83 y:0.03 z:1.18 acc:3.07 inst:3.24 dt:11 timee:20000 pComp:0.05 iComp:0.80 dComp:-0.00 PID:0.84
17686 x:-2.83 y:0.03 z:1.18 acc:3.07 inst:3.24 dt:8 timee:20000 pComp:0.05 iComp:0.80 dComp:0.00 PID:0.85
17695 x:-2.77 y:-0.17 z:1.22 acc:3.03 inst:3.25 dt:9 timee:20000 pComp:0.07 iComp:0.80 dComp:0.01 PID:0.87
17704 x:-2.77 y:-0.17 z:1.22 acc:3.03 inst:3.26 dt:9 timee:20000 pComp:0.07 iComp:0.80 dComp:0.00 PID:0.87
17713 x:-2.77 y:-0.17 z:1.22 acc:3.03 inst:3.26 dt:9 timee:20000 pComp:0.07 iComp:0.80 dComp:0.00 PID:0.87
17723 x:-2.75 y:-0.17 z:1.18 acc:3.00 inst:3.27 dt:10 timee:20000 pComp:0.08 iComp:0.80 dComp:0.00 PID:0.88
17732 x:-2.75 y:-0.17 z:1.18 acc:3.00 inst:3.28 dt:9 timee:20000 pComp:0.08 iComp:0.80 dComp:0.00 PID:0.88
17741 x:-2.75 y:-0.17 z:1.18 acc:3.00 inst:3.28 dt:9 timee:20000 pComp:0.09 iComp:0.80 dComp:0.00 PID:0.89
17750 x:-2.81 y:-0.12 z:1.18 acc:3.05 inst:3.29 dt:9 timee:20000 pComp:0.07 iComp:0.80 dComp:-0.01 PID:0.87
17759 x:-2.81 y:-0.12 z:1.18 acc:3.05 inst:3.30 dt:9 timee:20000 pComp:0.07 iComp:0.80 dComp:0.00 PID:0.88
17769 x:-2.81 y:-0.12 z:1.18 acc:3.05 inst:3.30 dt:10 timee:20000 pComp:0.08 iComp:0.80 dComp:0.00 PID:0.88
17778 x:-2.80 y:-0.12 z:1.26 acc:3.07 inst:3.31 dt:9 timee:20000 pComp:0.07 iComp:0.80 dComp:-0.00 PID:0.87
17787 x:-2.80 y:-0.12 z:1.26 acc:3.07 inst:3.32 dt:9 timee:20000 pComp:0.07 iComp:0.81 dComp:0.00 PID:0.88
17796 x:-2.79 y:-0.13 z:1.27 acc:3.07 inst:3.32 dt:9 timee:20000 pComp:0.08 iComp:0.81 dComp:0.00 PID:0.88
17806 x:-2.79 y:-0.13 z:1.27 acc:3.07 inst:3.33 dt:10 timee:20000 pComp:0.08 iComp:0.81 dComp:0.00 PID:0.89
17815 x:-2.79 y:-0.13 z:1.27 acc:3.07 inst:3.34 dt:9 timee:20000 pComp:0.08 iComp:0.81 dComp:0.00 PID:0.89
17824 x:-2.79 y:-0.00 z:1.19 acc:3.04 inst:3.35 dt:9 timee:20000 pComp:0.09 iComp:0.81 dComp:0.00 PID:0.91
17833 x:-2.79 y:-0.00 z:1.19 acc:3.04 inst:3.35 dt:9 timee:20000 pComp:0.09 iComp:0.81 dComp:0.00 PID:0.90
17842 x:-2.90 y:-0.03 z:1.17 acc:3.12 inst:3.36 dt:9 timee:20000 pComp:0.07 iComp:0.81 dComp:-0.01 PID:0.87
17852 x:-2.90 y:-0.03 z:1.17 acc:3.12 inst:3.37 dt:10 timee:20000 pComp:0.07 iComp:0.81 dComp:0.00 PID:0.88
17861 x:-2.90 y:-0.03 z:1.17 acc:3.12 inst:3.37 dt:9 timee:20000 pComp:0.08 iComp:0.81 dComp:0.00 PID:0.89
17870 x:-2.98 y:-0.11 z:1.18 acc:3.20 inst:3.38 dt:9 timee:20000 pComp:0.05 iComp:0.81 dComp:-0.01 PID:0.86
17879 x:-2.98 y:-0.11 z:1.18 acc:3.20 inst:3.39 dt:9 timee:20000 pComp:0.05 iComp:0.81 dComp:0.00 PID:0.87
17889 x:-2.98 y:-0.11 z:1.18 acc:3.20 inst:3.40 dt:10 timee:20000 pComp:0.06 iComp:0.81 dComp:0.00 PID:0.87
17898 x:-2.95 y:-0.41 z:1.24 acc:3.23 inst:3.40 dt:9 timee:20000 pComp:0.05 iComp:0.81 dComp:-0.00 PID:0.86
17907 x:-2.95 y:-0.41 z:1.24 acc:3.23 inst:3.41 dt:9 timee:20000 pComp:0.05 iComp:0.81 dComp:0.00 PID:0.87
17916 x:-3.03 y:-0.27 z:1.25 acc:3.29 inst:3.42 dt:9 timee:20000 pComp:0.04 iComp:0.81 dComp:-0.01 PID:0.85
17925 x:-3.03 y:-0.27 z:1.25 acc:3.29 inst:3.42 dt:9 timee:20000 pComp:0.04 iComp:0.81 dComp:0.00 PID:0.86
17935 x:-3.03 y:-0.27 z:1.25 acc:3.29 inst:3.43 dt:10 timee:20000 pComp:0.04 iComp:0.82 dComp:0.00 PID:0.86
17945 x:-3.07 y:-0.12 z:1.19 acc:3.30 inst:3.44 dt:10 timee:20000 pComp:0.04 iComp:0.82 dComp:0.00 PID:0.86
17953 x:-3.07 y:-0.12 z:1.19 acc:3.30 inst:3.44 dt:8 timee:20000 pComp:0.04 iComp:0.82 dComp:0.00 PID:0.86
17962 x:-3.07 y:-0.12 z:1.19 acc:3.30 inst:3.45 dt:9 timee:20000 pComp:0.05 iComp:0.82 dComp:0.00 PID:0.86
17972 x:-3.05 y:-0.11 z:1.19 acc:3.28 inst:3.46 dt:10 timee:20000 pComp:0.05 iComp:0.82 dComp:0.00 PID:0.87
17981 x:-3.05 y:-0.11 z:1.19 acc:3.28 inst:3.47 dt:9 timee:20000 pComp:0.06 iComp:0.82 dComp:0.00 PID:0.87
17991 x:-3.06 y:-0.07 z:1.20 acc:3.28 inst:3.47 dt:10 timee:20000 pComp:0.06 iComp:0.82 dComp:0.00 PID:0.87
17999 x:-3.06 y:-0.07 z:1.20 acc:3.28 inst:3.48 dt:8 timee:20000 pComp:0.06 iComp:0.82 dComp:0.00 PID:0.88
18008 x:-3.06 y:-0.07 z:1.20 acc:3.28 inst:3.49 dt:9 timee:20000 pComp:0.06 iComp:0.82 dComp:0.00 PID:0.88
18019 x:-3.09 y:-0.16 z:1.18 acc:3.31 inst:3.49 dt:11 timee:20000 pComp:0.05 iComp:0.82 dComp:-0.00 PID:0.87
18027 x:-3.09 y:-0.16 z:1.18 acc:3.31 inst:3.50 dt:8 timee:20000 pComp:0.06 iComp:0.82 dComp:0.00 PID:0.88
18037 x:-3.13 y:-0.03 z:1.17 acc:3.34 inst:3.51 dt:10 timee:20000 pComp:0.05 iComp:0.82 dComp:-0.00 PID:0.87
18046 x:-3.13 y:-0.03 z:1.17 acc:3.34 inst:3.51 dt:9 timee:20000 pComp:0.05 iComp:0.82 dComp:0.00 PID:0.87
18055 x:-3.13 y:-0.03 z:1.17 acc:3.34 inst:3.52 dt:9 timee:20000 pComp:0.06 iComp:0.82 dComp:0.00 PID:0.88
18065 x:-3.11 y:-0.04 z:1.15 acc:3.31 inst:3.53 dt:10 timee:20000 pComp:0.07 iComp:0.82 dComp:0.00 PID:0.89
18074 x:-3.11 y:-0.04 z:1.15 acc:3.31 inst:3.54 dt:9 timee:20000 pComp:0.07 iComp:0.82 dComp:0.00 PID:0.89
18082 x:-3.11 y:-0.04 z:1.15 acc:3.31 inst:3.54 dt:8 timee:20000 pComp:0.07 iComp:0.82 dComp:0.00 PID:0.89
18092 x:-3.12 y:-0.23 z:1.17 acc:3.34 inst:3.55 dt:10 timee:20000 pComp:0.06 iComp:0.82 dComp:-0.00 PID:0.88
18102 x:-3.12 y:-0.23 z:1.17 acc:3.34 inst:3.56 dt:10 timee:20000 pComp:0.06 iComp:0.82 dComp:0.00 PID:0.89
18111 x:-3.19 y:0.00 z:1.22 acc:3.42 inst:3.56 dt:9 timee:20000 pComp:0.04 iComp:0.82 dComp:-0.01 PID:0.86
18120 x:-3.19 y:0.00 z:1.22 acc:3.42 inst:3.57 dt:9 timee:20000 pComp:0.05 iComp:0.83 dComp:0.00 PID:0.87
18128 x:-3.19 y:0.00 z:1.22 acc:3.42 inst:3.58 dt:8 timee:20000 pComp:0.05 iComp:0.83 dComp:0.00 PID:0.87
18138 x:-3.18 y:-0.10 z:1.30 acc:3.44 inst:3.58 dt:10 timee:20000 pComp:0.04 iComp:0.83 dComp:-0.00 PID:0.87
18147 x:-3.18 y:-0.10 z:1.30 acc:3.44 inst:3.59 dt:9 timee:20000 pComp:0.05 iComp:0.83 dComp:0.00 PID:0.87
18156 x:-3.18 y:-0.10 z:1.30 acc:3.44 inst:3.60 dt:9 timee:20000 pComp:0.05 iComp:0.83 dComp:0.00 PID:0.88
18166 x:-3.15 y:-0.08 z:1.31 acc:3.41 inst:3.61 dt:10 timee:20000 pComp:0.06 iComp:0.83 dComp:0.00 PID:0.89
18174 x:-3.15 y:-0.08 z:1.31 acc:3.41 inst:3.61 dt:8 timee:20000 pComp:0.06 iComp:0.83 dComp:0.00 PID:0.89
18184 x:-3.14 y:0.06 z:1.25 acc:3.38 inst:3.62 dt:10 timee:20000 pComp:0.07 iComp:0.83 dComp:0.00 PID:0.90
18193 x:-3.14 y:0.06 z:1.25 acc:3.38 inst:3.63 dt:9 timee:20000 pComp:0.07 iComp:0.83 dComp:0.00 PID:0.90
18202 x:-3.14 y:0.06 z:1.25 acc:3.38 inst:3.63 dt:9 timee:20000 pComp:0.08 iComp:0.83 dComp:0.00 PID:0.91
18211 x:-3.14 y:-0.05 z:1.19 acc:3.36 inst:3.64 dt:9 timee:20000 pComp:0.08 iComp:0.83 dComp:0.00 PID:0.92
18220 x:-3.14 y:-0.05 z:1.19 acc:3.36 inst:3.65 dt:9 timee:20000 pComp:0.09 iComp:0.83 dComp:0.00 PID:0.92
18230 x:-3.14 y:-0.05 z:1.19 acc:3.36 inst:3.65 dt:10 timee:20000 pComp:0.09 iComp:0.83 dComp:0.00 PID:0.92
18239 x:-3.17 y:-0.21 z:1.26 acc:3.42 inst:3.66 dt:9 timee:20000 pComp:0.07 iComp:0.83 dComp:-0.01 PID:0.90
18248 x:-3.17 y:-0.21 z:1.26 acc:3.42 inst:3.67 dt:9 timee:20000 pComp:0.08 iComp:0.83 dComp:0.00 PID:0.91
18257 x:-3.17 y:-0.01 z:1.23 acc:3.40 inst:3.68 dt:9 timee:20000 pComp:0.08 iComp:0.83 dComp:0.00 PID:0.92
18266 x:-3.17 y:-0.01 z:1.23 acc:3.40 inst:3.68 dt:9 timee:20000 pComp:0.08 iComp:0.84 dComp:0.00 PID:0.92
18276 x:-3.17 y:-0.01 z:1.23 acc:3.40 inst:3.69 dt:10 timee:20000 pComp:0.09 iComp:0.84 dComp:0.00 PID:0.92
18285 x:-3.19 y:0.02 z:1.22 acc:3.41 inst:3.70 dt:9 timee:20000 pComp:0.09 iComp:0.84 dComp:0.00 PID:0.92
18294 x:-3.19 y:0.02 z:1.22 acc:3.41 inst:3.70 dt:9 timee:20000 pComp:0.09 iComp:0.84 dComp:0.00 PID:0.93
18303 x:-3.19 y:0.02 z:1.22 acc:3.41 inst:3.71 dt:9 timee:20000 pComp:0.09 iComp:0.84 dComp:0.00 PID:0.93
18312 x:-3.23 y:-0.11 z:1.17 acc:3.43 inst:3.72 dt:9 timee:20000 pComp:0.09 iComp:0.84 dComp:-0.00 PID:0.92
18322 x:-3.23 y:-0.11 z:1.17 acc:3.43 inst:3.72 dt:10 timee:20000 pComp:0.09 iComp:0.84 dComp:0.00 PID:0.93
18331 x:-3.21 y:-0.14 z:1.20 acc:3.43 inst:3.73 dt:9 timee:20000 pComp:0.09 iComp:0.84 dComp:0.00 PID:0.93
18340 x:-3.21 y:-0.14 z:1.20 acc:3.43 inst:3.74 dt:9 timee:20000 pComp:0.09 iComp:0.84 dComp:0.00 PID:0.94
18349 x:-3.21 y:-0.14 z:1.20 acc:3.43 inst:3.75 dt:9 timee:20000 pComp:0.09 iComp:0.84 dComp:0.00 PID:0.94
18359 x:-3.22 y:0.09 z:1.19 acc:3.44 inst:3.75 dt:10 timee:20000 pComp:0.09 iComp:0.84 dComp:0.00 PID:0.94
18368 x:-3.22 y:0.09 z:1.19 acc:3.44 inst:3.76 dt:9 timee:20000 pComp:0.10 iComp:0.84 dComp:0.00 PID:0.94
18377 x:-3.29 y:0.19 z:1.13 acc:3.49 inst:3.77 dt:9 timee:20000 pComp:0.08 iComp:0.85 dComp:-0.01 PID:0.92
18386 x:-3.29 y:0.19 z:1.13 acc:3.49 inst:3.77 dt:9 timee:20000 pComp:0.09 iComp:0.85 dComp:0.00 PID:0.93
18394 x:-3.29 y:0.19 z:1.13 acc:3.49 inst:3.78 dt:8 timee:20000 pComp:0.09 iComp:0.85 dComp:0.00 PID:0.93
18405 x:-3.31 y:0.09 z:1.11 acc:3.49 inst:3.79 dt:11 timee:20000 pComp:0.09 iComp:0.85 dComp:0.00 PID:0.94
18413 x:-3.31 y:0.09 z:1.11 acc:3.49 inst:3.79 dt:8 timee:20000 pComp:0.09 iComp:0.85 dComp:0.00 PID:0.94
18422 x:-3.31 y:0.09 z:1.11 acc:3.49 inst:3.80 dt:9 timee:20000 pComp:0.09 iComp:0.85 dComp:0.00 PID:0.94
